SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,37,,良好,5.4,0.53,21,29,22,15,4.2,350,2,2015-02-03 09:00
三重,新北市,30,,良好,3,3.22,,33,8,45,,,1,2015-02-03 09:00
三義,苗栗縣,37,,良好,1.2,0.25,22,28,14,7.1,0.5,45,2,2015-02-03 09:00
土城,新北市,24,,良好,2.8,0.75,8.3,24,16,32,1.2,145,2,2015-02-03 09:00
士林,臺北市,8,,良好,3,0.7,6.4,16,11,29,1.2,134,1,2015-02-03 09:00
大同,臺北市,34,,良好,7.1,5.84,,41,5,43,,,1,2015-02-03 09:00
大里,臺中市,60,懸浮微粒,普通,1.8,0.73,22,70,26,19,1.6,25,2,2015-02-03 09:00
大園,桃園市,25,,良好,1.9,0.24,30,19,9,12,5.2,59,1,2015-02-03 09:00
大寮,高雄市,64,懸浮微粒,普通,3.7,0.57,16,83,49,22,1.4,307,5,2015-02-03 09:00
小港,高雄市,66,懸浮微粒,普通,4.9,0.68,17,79,43,29,1.4,339,4,2015-02-03 09:00
中山,臺北市,30,,良好,3.6,0.96,3.4,30,15,31,1.7,139,1,2015-02-03 09:00
中壢,桃園市,37,,良好,2.4,1.04,7.2,45,11,37,0.8,142,1,2015-02-03 09:00
仁武,高雄市,0,,,4,0.48,48,,59,19,2.3,252,,2015-02-02 12:00
斗六,雲林縣,60,懸浮微粒,普通,4.9,0.38,15,76,41,15,2.7,34,3,2015-02-03 09:00
冬山,宜蘭縣,16,,良好,2.7,0.51,9.1,15,4,15,2,38,1,2015-02-03 09:00
古亭,臺北市,30,,良好,2.5,1.43,5,36,15,36,1.1,47,2,2015-02-03 09:00
左營,高雄市,64,懸浮微粒,普通,3.3,0.64,19,80,40,19,1.4,321,3,2015-02-03 09:00
平鎮,桃園市,21,,良好,2.1,0.53,13,31,11,27,2.4,42,1,2015-02-03 09:00
永和,新北市,26,,良好,4.1,3.5,4.5,31,18,40,0.9,118,2,2015-02-03 09:00
安南,臺南市,55,懸浮微粒,普通,3.1,0.44,14,77,36,15,2.7,322,2,2015-02-03 09:00
朴子,嘉義縣,60,懸浮微粒,普通,2.4,0.33,21,74,36,10,2.8,79,2,2015-02-03 09:00
汐止,新北市,18,,良好,3.8,0.82,3.1,23,17,30,0.8,88,1,2015-02-03 09:00
竹山,南投縣,0,,,1.6,0.4,14,68,48,14,1.2,34,,2015-02-03 09:00
竹東,新竹縣,30,,良好,0.6,0.37,23,24,15,19,1.9,23,2,2015-02-03 09:00
西屯,臺中市,43,,良好,3,0.37,21,37,17,16,3.4,313,2,2015-02-03 09:00
沙鹿,臺中市,42,,良好,1.6,0.35,21,38,14,14,4.3,32,2,2015-02-03 09:00
宜蘭,宜蘭縣,20,,良好,2.3,0.42,7.7,20,16,9.5,0.9,189,2,2015-02-03 09:00
忠明,臺中市,42,,良好,3.2,0.75,11,33,14,25,2.1,314,2,2015-02-03 09:00
松山,臺北市,19,,良好,4.1,1.01,4.9,29,11,28,1,209,1,2015-02-03 09:00
板橋,新北市,25,,良好,1.9,0.94,9.6,26,16,31,0.6,87,2,2015-02-03 09:00
林口,新北市,27,,良好,1.1,0.28,33,12,9,12,1.3,68,1,2015-02-03 09:00
林園,高雄市,52,懸浮微粒,普通,8.1,0.46,23,56,41,19,1.6,43,4,2015-02-03 09:00
花蓮,花蓮縣,12,,良好,1.9,0.3,15,11,0,4.7,2.8,223,,2015-02-03 09:00
金門,金門縣,58,懸浮微粒,普通,12,0.66,9,90,57,23,1.6,77,4,2015-02-03 09:00
前金,高雄市,66,懸浮微粒,普通,2.8,0.71,18,86,36,20,1.8,342,3,2015-02-03 09:00
前鎮,高雄市,66,懸浮微粒,普通,3,1.02,13,86,42,31,1.8,38,3,2015-02-03 09:00
南投,南投縣,68,懸浮微粒,普通,3.6,0.66,9.3,93,35,25,1.3,352,3,2015-02-03 09:00
屏東,屏東縣,62,懸浮微粒,普通,1.7,0.66,18,76,31,16,0.9,275,3,2015-02-03 09:00
恆春,屏東縣,31,,良好,1.2,0.14,37,22,9,1.8,5.4,32,1,2015-02-03 09:00
美濃,高雄市,58,懸浮微粒,普通,1.4,0.43,13,83,31,10,0.9,209,3,2015-02-03 09:00
苗栗,苗栗縣,31,,良好,1.9,0.46,19,24,15,16,2.7,46,2,2015-02-03 09:00
埔里,南投縣,56,懸浮微粒,普通,2,0.55,18,64,54,14,1.1,23,6,2015-02-03 09:00
桃園,桃園市,19,,良好,2.9,0.53,22,16,8,17,0.8,135,1,2015-02-03 09:00
馬公,澎湖縣,41,,良好,1.7,0.25,30,29,18,4.5,4.4,76,2,2015-02-03 09:00
馬祖,連江縣,23,,良好,1.9,0.31,26,20,16,7,2.4,78,2,2015-02-03 09:00
基隆,基隆市,13,,良好,2.8,0.5,16,12,9,25,0.9,284,1,2015-02-03 09:00
崙背,雲林縣,52,懸浮微粒,普通,3.1,0.46,16,63,26,14,3.4,307,2,2015-02-03 09:00
淡水,新北市,21,,良好,1.3,0.4,26,5,4,12,,,1,2015-02-03 09:00
麥寮,雲林縣,57,懸浮微粒,普通,3.8,0.37,25,64,31,12,4.6,72,3,2015-02-03 09:00
善化,臺南市,56,懸浮微粒,普通,2.8,0.37,12,76,34,15,2.8,344,2,2015-02-03 09:00
復興,高雄市,64,懸浮微粒,普通,3.1,1.8,6.1,94,60,40,1.1,120,5,2015-02-03 09:00
湖口,新竹縣,25,,良好,1.5,0.3,29,28,1,12,4,45,1,2015-02-03 09:00
菜寮,新北市,15,,良好,1.9,1.16,6,17,12,35,0.6,184,1,2015-02-03 09:00
陽明,臺北市,33,,良好,1.2,0.19,40,4,2,0.8,,,1,2015-02-03 09:00
新竹,新竹市,20,,良好,1.1,0.46,20,23,13,19,1.8,72,1,2015-02-03 09:00
新店,新北市,23,,良好,3.3,0.77,7.6,28,23,30,0.8,131,2,2015-02-03 09:00
新莊,新北市,11,,良好,2.2,0.81,10,11,7,32,0.8,171,1,2015-02-03 09:00
新港,嘉義縣,59,懸浮微粒,普通,2.5,0.3,20,72,21,9.2,2.7,315,2,2015-02-03 09:00
新營,臺南市,59,懸浮微粒,普通,2,0.41,10,81,34,18,2.6,38,3,2015-02-03 09:00
楠梓,高雄市,66,懸浮微粒,普通,2.2,0.43,14,76,40,18,2.2,327,3,2015-02-03 09:00
萬里,新北市,31,,良好,1,0.25,37,15,4,9,4.7,42,1,2015-02-03 09:00
萬華,臺北市,12,,良好,2.3,1.11,5,12,5,35,1.1,177,1,2015-02-03 09:00
嘉義,嘉義市,68,懸浮微粒,普通,3.5,0.58,8.8,98,42,20,3.2,339,4,2015-02-03 09:00
彰化,彰化縣,43,,良好,2.3,0.56,16,34,32,19,2.6,353,2,2015-02-03 09:00
臺西,雲林縣,47,,良好,2.4,0.22,33,49,27,6.9,7,29,3,2015-02-03 09:00
臺東,臺東縣,14,,良好,0.8,0.49,16,16,9,8,1.3,307,1,2015-02-03 09:00
臺南,臺南市,52,懸浮微粒,普通,2.4,0.82,14,89,35,19,2.5,324,2,2015-02-03 09:00
鳳山,高雄市,72,懸浮微粒,普通,3.1,0.65,18,109,40,20,1.2,57,3,2015-02-03 09:00
潮州,屏東縣,72,懸浮微粒,普通,1.8,0.44,21,96,38,12,0.9,102,4,2015-02-03 09:00
線西,彰化縣,39,,良好,4.3,0.51,20,40,22,15,4.2,41,2,2015-02-03 09:00
橋頭,高雄市,58,懸浮微粒,普通,2.5,0.54,16,76,46,19,1.6,48,3,2015-02-03 09:00
頭份,苗栗縣,32,,良好,1.6,0.46,22,24,14,18,2.4,71,2,2015-02-03 09:00
龍潭,桃園市,26,,良好,2.7,0.59,18,28,12,19,2.1,55,1,2015-02-03 09:00
豐原,臺中市,56,懸浮微粒,普通,1.5,0.35,24,40,26,10,1.6,55,3,2015-02-03 09:00
關山,臺東縣,17,,良好,1.8,,11,24,6,6.3,1.3,73,1,2015-02-03 09:00
觀音,桃園市,29,,良好,4.5,0.23,30,25,5,8.2,3.6,72,1,2015-02-03 09:00
