SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,72,懸浮微粒,普通,4.6,0.25,51,87,39,5.9,4.2,19,7,8.32,2.39,2015-11-09 12:00
關山,臺東縣,22,,良好,1,,18,12,2,1.7,1.8,205,1,3.43,1.72,2015-11-09 12:00
馬公,澎湖縣,35,,良好,1.3,0.2,42,29,29,2.4,4.4,64,3,4.01,1.6,2015-11-09 12:00
金門,金門縣,62,懸浮微粒,普通,4.2,0.45,44,78,52,12,1.7,68,6,14.04,2.1,2015-11-09 12:00
馬祖,連江縣,22,,良好,1.8,1.04,9.6,31,16,24,5.1,51,1,32.06,7.72,2015-11-09 12:00
埔里,南投縣,45,,良好,1.1,0.25,40,29,24,5.8,1.6,263,3,7.22,1.44,2015-11-09 12:00
復興,高雄市,70,懸浮微粒,普通,3.3,0.8,58,86,60,20,1.5,120,8,21.88,2.25,2015-11-09 12:00
永和,新北市,64,懸浮微粒,普通,2.2,1.11,33,68,39,36,2.6,60,5,54.5,18.58,2015-11-09 12:00
竹山,南投縣,61,懸浮微粒,普通,2.9,0.27,56,49,21,6.9,1.6,327,4,8.99,2.07,2015-11-09 12:00
中壢,桃園市,69,懸浮微粒,普通,2.6,0.82,32,75,29,26,1.9,159,4,38.12,11.88,2015-11-09 12:00
三重,新北市,74,懸浮微粒,普通,1.8,1.02,,69,30,34,,,6,74.2,40.49,2015-11-09 12:00
冬山,宜蘭縣,48,,良好,8.8,0.3,41,55,38,12,1.9,130,3,14.4,2.48,2015-11-09 12:00
宜蘭,宜蘭縣,43,,良好,4.5,0.38,38,59,23,10,2.4,99,2,13.21,2.78,2015-11-09 12:00
陽明,臺北市,30,,良好,0.8,0.26,36,2,4,3.8,,,2,4.56,.73,2015-11-09 12:00
花蓮,花蓮縣,27,,良好,3.2,0.26,32,38,19,5.7,4,96,1,9.53,3.8,2015-11-09 12:00
臺東,臺東縣,11,,良好,,,,13,3,,1.7,119,1,,,2015-11-09 12:00
恆春,屏東縣,25,,良好,1.1,0.09,30,18,7,1.8,4.8,65,1,4.3,2.46,2015-11-09 12:00
潮州,屏東縣,68,臭氧,普通,2.7,0.39,82,106,63,7.5,1.9,231,6,8.39,.92,2015-11-09 12:00
屏東,屏東縣,68,懸浮微粒,普通,,,,108,77,,1.9,250,8,,,2015-11-09 12:00
