SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,78,懸浮微粒,普通,4.7,0.76,29,88,15,17,3.7,76,3,19.2,1.84,2015-11-09 19:00
關山,臺東縣,14,,良好,1,,16,13,6,3.4,1.7,80,1,4.82,1.38,2015-11-09 19:00
馬公,澎湖縣,36,,良好,0.8,0.69,44,24,18,6.6,6.3,74,3,8.09,1.46,2015-11-09 19:00
金門,金門縣,52,懸浮微粒,普通,2.6,1.07,14,43,26,29,4.9,81,3,30.86,1.85,2015-11-09 19:00
馬祖,連江縣,22,,良好,1.8,0.85,20,21,9,17,6,59,1,18.14,1.43,2015-11-09 19:00
埔里,南投縣,50,,良好,1.6,0.49,50,65,42,21,1,299,3,22.34,1.33,2015-11-09 19:00
復興,高雄市,58,懸浮微粒,普通,4.4,1.5,32,65,42,35,0.6,208,4,41.98,6.54,2015-11-09 19:00
永和,新北市,34,,良好,0.6,1.33,17,24,9,23,2.4,91,2,31.34,7.85,2015-11-09 19:00
竹山,南投縣,72,懸浮微粒,普通,4,0.59,30,106,49,22,0.9,36,6,22.84,.54,2015-11-09 19:00
中壢,桃園市,53,懸浮微粒,普通,3.9,1.58,11,37,15,32,1.6,83,2,47.41,15.59,2015-11-09 19:00
三重,新北市,50,,良好,1.9,3.21,,33,4,37,,,2,95.33,58.58,2015-11-09 19:00
冬山,宜蘭縣,27,,良好,2,0.77,27,10,9,12,1.9,179,2,12.63,.82,2015-11-09 19:00
宜蘭,宜蘭縣,32,,良好,1.7,0.96,21,21,4,16,1.3,56,1,17.48,1.12,2015-11-09 19:00
陽明,臺北市,28,,良好,0.7,0.72,33,2,1,6.7,,,1,7.49,.78,2015-11-09 19:00
花蓮,花蓮縣,32,,良好,0.4,0.72,39,23,11,8.2,4.1,45,2,9.66,1.51,2015-11-09 19:00
臺東,臺東縣,19,,良好,0.9,0.35,23,15,7,6.3,3.1,80,1,8.33,1.99,2015-11-09 19:00
恆春,屏東縣,21,,良好,1.3,0.1,25,18,2,2.4,2.3,37,1,4.55,2.18,2015-11-09 19:00
潮州,屏東縣,61,懸浮微粒,普通,3.2,0.25,39,56,36,9.1,1.6,184,5,9.88,.76,2015-11-09 19:00
屏東,屏東縣,88,懸浮微粒,普通,6.5,0.67,35,118,28,21,1.5,135,6,22.25,.88,2015-11-09 19:00
小港,高雄市,64,懸浮微粒,普通,2.8,0.86,34,72,33,30,1.8,295,5,32.2,1.73,2015-11-09 19:00
前鎮,高雄市,58,懸浮微粒,普通,3.7,0.95,42,70,43,27,1,322,3,29.16,2.44,2015-11-09 19:00
前金,高雄市,66,懸浮微粒,普通,4.1,0.64,50,67,36,17,2.3,316,4,17.93,.61,2015-11-09 19:00
左營,高雄市,62,懸浮微粒,普通,4.3,0.59,49,78,45,19,1.4,328,4,19.26,.65,2015-11-09 19:00
楠梓,高雄市,75,懸浮微粒,普通,2.8,0.6,39,106,27,21,2.6,311,3,23.16,2.37,2015-11-09 19:00
林園,高雄市,54,懸浮微粒,普通,14,0.45,30,65,62,31,1.5,291,7,31.65,.93,2015-11-09 19:00
大寮,高雄市,66,懸浮微粒,普通,6.4,0.33,28,72,29,22,,,4,23.65,1.6,2015-11-09 19:00
鳳山,高雄市,0,,,3,0.89,30,33,13,33,2.3,304,,35.17,1.99,2015-11-09 19:00
仁武,高雄市,73,懸浮微粒,普通,4.1,0.66,30,104,39,29,2.8,327,5,30.4,1.65,2015-11-09 19:00
橋頭,高雄市,64,懸浮微粒,普通,4.1,0.66,34,89,39,22,2.2,46,3,22.69,1.01,2015-11-09 19:00
美濃,高雄市,54,懸浮微粒,普通,2.2,0.36,40,67,34,9.4,1.2,241,4,10.77,1.41,2015-11-09 19:00
臺南,臺南市,61,懸浮微粒,普通,2,0.61,39,70,37,15,3.2,39,6,16.32,1.17,2015-11-09 19:00
安南,臺南市,74,懸浮微粒,普通,2.6,0.44,38,98,46,12,2.6,46,7,11.05,-.46,2015-11-09 19:00
善化,臺南市,70,懸浮微粒,普通,4,0.49,35,77,37,13,2.3,330,5,14.75,1.48,2015-11-09 19:00
新營,臺南市,76,懸浮微粒,普通,4.5,0.53,26,87,39,18,2.3,33,7,19.29,1.19,2015-11-09 19:00
嘉義,嘉義市,68,懸浮微粒,普通,5.6,0.81,20,97,47,29,2.4,339,6,31.48,2.2,2015-11-09 19:00
臺西,雲林縣,49,,良好,3.6,0.72,35,57,19,13,8.2,53,3,14.14,.81,2015-11-09 19:00
朴子,嘉義縣,82,懸浮微粒,普通,4.2,0.56,34,83,24,15,2,58,5,16.07,.62,2015-11-09 19:00
新港,嘉義縣,73,懸浮微粒,普通,4.2,0.68,27,76,27,18,2.7,274,5,19.73,1.29,2015-11-09 19:00
崙背,雲林縣,70,懸浮微粒,普通,4.1,0.84,22,80,30,20,3,47,6,21.27,.95,2015-11-09 19:00
斗六,雲林縣,72,懸浮微粒,普通,4.9,0.62,25,81,49,25,1.7,45,7,27.78,3.24,2015-11-09 19:00
南投,南投縣,62,懸浮微粒,普通,2.8,0.83,20,72,23,31,0.8,288,3,31.58,.37,2015-11-09 19:00
二林,彰化縣,62,懸浮微粒,普通,3.8,0.74,22,63,33,20,3.9,71,4,20.85,.45,2015-11-09 19:00
線西,彰化縣,59,懸浮微粒,普通,3.4,0.85,20,57,22,23,5.8,43,3,24.45,1.05,2015-11-09 19:00
彰化,彰化縣,60,懸浮微粒,普通,2.3,0.97,16,65,15,27,2.6,39,4,30.2,2.92,2015-11-09 19:00
西屯,臺中市,54,懸浮微粒,普通,2.1,0.72,23,51,23,21,3.6,258,3,22.58,1.16,2015-11-09 19:00
忠明,臺中市,53,懸浮微粒,普通,2.4,0.89,14,47,13,29,2.4,299,2,31.56,2.42,2015-11-09 19:00
大里,臺中市,63,懸浮微粒,普通,1.9,1.03,12,66,22,35,1.4,292,5,37.84,2.96,2015-11-09 19:00
沙鹿,臺中市,57,懸浮微粒,普通,3.6,0.85,21,55,18,25,6.1,27,3,26.09,1.54,2015-11-09 19:00
豐原,臺中市,41,,良好,2.5,0.6,27,39,22,18,2,342,3,18.99,1.38,2015-11-09 19:00
三義,苗栗縣,0,,,3.7,0.81,22,27,18,23,4.2,41,,23.36,.83,2015-11-09 19:00
苗栗,苗栗縣,54,懸浮微粒,普通,3.9,1.12,14,45,9,29,3.8,59,3,31.61,2.91,2015-11-09 19:00
頭份,苗栗縣,54,懸浮微粒,普通,3,1.1,18,50,23,22,3.5,77,3,24.12,2.04,2015-11-09 19:00
新竹,新竹市,47,,良好,1.1,1,23,34,15,21,3.7,76,3,22.61,1.54,2015-11-09 19:00
竹東,新竹縣,0,,,4.1,0.83,24,27,6,16,2.4,87,,17.29,1.05,2015-11-09 19:00
湖口,新竹縣,43,,良好,2.6,0.89,28,32,12,16,6.5,52,2,17.89,1.69,2015-11-09 19:00
龍潭,桃園市,48,,良好,0.8,0.95,24,31,6,15,5.2,55,2,17.21,2.16,2015-11-09 19:00
平鎮,桃園市,48,,良好,2.5,1.01,16,39,16,23,3.1,45,3,26.28,2.82,2015-11-09 19:00
觀音,桃園市,45,,良好,4.1,0.82,33,39,12,15,6.2,80,2,15.75,1.11,2015-11-09 19:00
大園,桃園市,66,懸浮微粒,普通,3.3,0.83,27,64,24,18,6.6,49,3,22,3.58,2015-11-09 19:00
桃園,桃園市,33,,良好,1.4,1.25,2.8,13,8,22,2.3,85,2,28.56,6.15,2015-11-09 19:00
大同,臺北市,48,,良好,2.5,2.06,,30,5,31,,,2,75.48,44.31,2015-11-09 19:00
松山,臺北市,30,,良好,0.7,1,17,21,8,23,2.5,58,2,27.63,4.99,2015-11-09 19:00
古亭,臺北市,0,,,1.5,1.17,14,29,16,26,3.6,88,,31.21,5.21,2015-11-09 19:00
萬華,臺北市,29,,良好,1.8,1.14,12,15,11,30,3.2,93,2,39.56,9.93,2015-11-09 19:00
中山,臺北市,33,,良好,1.9,1.42,10,17,5,33,2.2,114,2,47.78,15.02,2015-11-09 19:00
士林,臺北市,29,,良好,1.4,0.82,28,22,0,13,1.9,106,2,14.61,2.04,2015-11-09 19:00
淡水,新北市,26,,良好,1.7,0.82,31,12,9,10,,,2,11.54,1.1,2015-11-09 19:00
林口,新北市,40,,良好,-0.4,0.81,28,29,15,11,4.1,49,2,12.71,2.04,2015-11-09 19:00
菜寮,新北市,27,,良好,0.9,1.16,15,15,2,22,3,82,2,22.97,1.15,2015-11-09 19:00
新莊,新北市,29,,良好,1.8,1.15,17,17,11,23,3.8,93,2,26.7,3.67,2015-11-09 19:00
板橋,新北市,37,,良好,1.9,1.2,14,27,15,29,2.8,86,2,32.8,4.23,2015-11-09 19:00
土城,新北市,31,,良好,1.2,0.98,23,24,15,17,1.7,159,2,18.74,2.07,2015-11-09 19:00
新店,新北市,32,,良好,8.1,1.05,15,23,16,27,4.1,88,2,30.35,3.8,2015-11-09 19:00
萬里,新北市,51,懸浮微粒,普通,2,0.67,36,51,2,8.2,7.8,36,2,8.28,.11,2015-11-09 19:00
汐止,新北市,31,,良好,0.5,0.82,24,23,12,16,2.5,61,2,19.74,3.55,2015-11-09 19:00
基隆,基隆市,27,,良好,1.3,0.68,32,18,7,8.4,1.3,96,2,9.6,1.21,2015-11-09 19:00
