SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,79,懸浮微粒,普通,7.5,0.54,47,134,73,16,3.7,258,8,2015-03-23 12:00
三重,新北市,74,懸浮微粒,普通,3.6,1.38,,60,12,55,,,2,2015-03-23 12:00
三義,苗栗縣,69,懸浮微粒,普通,,,,87,44,,2.5,285,6,2015-03-23 12:00
土城,新北市,65,懸浮微粒,普通,2.4,0.53,,,,27,1.8,222,3,2015-03-23 12:00
士林,臺北市,0,,,3.2,0.31,55,,15,12,2.2,86,2,2015-03-23 12:00
大同,臺北市,78,懸浮微粒,普通,3.2,1.01,,62,9,51,,,3,2015-03-23 12:00
大里,臺中市,92,懸浮微粒,普通,7.3,0.94,17,175,91,43,2.7,276,9,2015-03-23 12:00
大園,桃園市,69,懸浮微粒,普通,2.6,0.36,44,41,19,21,11,51,3,2015-03-23 12:00
大寮,高雄市,90,懸浮微粒,普通,16,0.94,47,115,51,31,2.7,256,9,2015-03-23 12:00
小港,高雄市,102,懸浮微粒,不良,7.5,0.53,56,121,52,23,4.2,276,10,2015-03-23 12:00
中山,臺北市,80,懸浮微粒,普通,3.2,0.53,34,63,20,31,2.8,123,3,2015-03-23 12:00
中壢,桃園市,68,懸浮微粒,普通,2.5,1.23,,,,45,0.9,107,2,2015-03-23 12:00
仁武,高雄市,108,懸浮微粒,不良,4.5,0.52,60,128,54,14,2.8,289,10,2015-03-23 12:00
斗六,雲林縣,84,懸浮微粒,普通,6.5,0.75,36,138,,23,2.1,339,,2015-03-23 12:00
冬山,宜蘭縣,58,懸浮微粒,普通,2.4,0.51,39,50,33,24,0.8,330,4,2015-03-23 12:00
古亭,臺北市,0,,,1.7,0.5,32,20,,29,3,73,,2015-03-23 12:00
左營,高雄市,95,懸浮微粒,普通,5.8,0.52,67,135,68,11,4,291,10,2015-03-23 12:00
平鎮,桃園市,62,懸浮微粒,普通,2.3,0.55,39,42,23,26,2.6,42,3,2015-03-23 12:00
永和,新北市,64,懸浮微粒,普通,1.7,0.52,39,48,18,25,3,81,3,2015-03-23 12:00
安南,臺南市,92,懸浮微粒,普通,2.8,0.38,69,150,56,6.3,3,307,8,2015-03-23 12:00
朴子,嘉義縣,91,懸浮微粒,普通,6.5,0.51,52,133,62,15,3,300,8,2015-03-23 12:00
汐止,新北市,71,懸浮微粒,普通,,,,,,,2,45,3,2015-03-23 12:00
