SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,76,懸浮微粒,普通,9,0.63,38,123,73,17,1.8,307,8,2015-03-23 11:00
三重,新北市,80,懸浮微粒,普通,4.1,1.44,,67,20,57,,,2,2015-03-23 11:00
三義,苗栗縣,69,懸浮微粒,普通,2.8,0.54,17,89,56,22,0.7,136,6,2015-03-23 11:00
土城,新北市,68,懸浮微粒,普通,2.2,0.52,43,59,0,24,1.7,273,3,2015-03-23 11:00
士林,臺北市,92,懸浮微粒,普通,2.1,0.35,57,,14,12,2.7,108,3,2015-03-23 11:00
大同,臺北市,84,懸浮微粒,普通,3.6,0.91,,85,22,50,,,3,2015-03-23 11:00
大里,臺中市,87,懸浮微粒,普通,7.8,1.01,16,160,77,38,1.6,263,8,2015-03-23 11:00
大園,桃園市,76,懸浮微粒,普通,2,0.37,46,56,21,19,7.3,86,3,2015-03-23 11:00
大寮,高雄市,92,懸浮微粒,普通,8.4,0.73,49,121,59,28,2.2,222,10,2015-03-23 11:00
小港,高雄市,106,懸浮微粒,不良,9,0.51,50,126,59,23,3.5,275,10,2015-03-23 11:00
中山,臺北市,88,懸浮微粒,普通,3.7,0.61,33,82,29,35,2.8,115,3,2015-03-23 11:00
中壢,桃園市,71,懸浮微粒,普通,2.5,0.92,33,61,21,37,1.8,154,2,2015-03-23 11:00
仁武,高雄市,112,懸浮微粒,不良,4.3,0.56,55,164,67,15,2.4,280,10,2015-03-23 11:00
斗六,雲林縣,82,懸浮微粒,普通,8.5,0.79,22,131,,32,1.6,274,,2015-03-23 11:00
冬山,宜蘭縣,60,懸浮微粒,普通,2.5,0.52,37,56,38,24,0.6,64,4,2015-03-23 11:00
古亭,臺北市,0,,,1.8,0.52,34,22,19,29,3.2,83,3,2015-03-23 11:00
左營,高雄市,94,懸浮微粒,普通,6.4,0.61,55,155,91,18,3.3,292,10,2015-03-23 11:00
平鎮,桃園市,66,懸浮微粒,普通,2.5,0.5,46,58,23,21,3.5,53,3,2015-03-23 11:00
永和,新北市,68,懸浮微粒,普通,1.9,0.59,41,55,22,27,3.7,86,3,2015-03-23 11:00
