SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,72,懸浮微粒,普通,7.3,0.58,33,117,70,14,1.2,321,7,2015-03-23 10:00
三重,新北市,87,懸浮微粒,普通,3.6,1.44,,78,20,58,,,3,2015-03-23 10:00
三義,苗栗縣,68,懸浮微粒,普通,3.9,0.56,20,100,60,18,1.9,26,6,2015-03-23 10:00
土城,新北市,72,懸浮微粒,普通,2.6,0.58,47,60,29,24,2.3,147,3,2015-03-23 10:00
士林,臺北市,92,懸浮微粒,普通,1.6,0.36,59,221,19,10,3.4,108,3,2015-03-23 10:00
大同,臺北市,89,懸浮微粒,普通,3.2,1.06,,99,24,50,,,3,2015-03-23 10:00
大里,臺中市,82,懸浮微粒,普通,5.9,0.91,8.7,143,75,34,1.7,263,8,2015-03-23 10:00
大園,桃園市,82,懸浮微粒,普通,2.6,0.39,48,80,21,20,5.5,71,3,2015-03-23 10:00
大寮,高雄市,91,懸浮微粒,普通,7.8,1.04,32,137,74,37,1.5,280,10,2015-03-23 10:00
小港,高雄市,109,懸浮微粒,不良,8.9,0.56,43,154,70,26,3,266,10,2015-03-23 10:00
中山,臺北市,94,懸浮微粒,普通,3.4,0.66,37,99,26,33,3.9,124,4,2015-03-23 10:00
中壢,桃園市,76,懸浮微粒,普通,2.7,0.9,31,69,13,42,1.6,222,2,2015-03-23 10:00
仁武,高雄市,112,懸浮微粒,不良,5.8,0.77,46,180,79,20,1.7,283,10,2015-03-23 10:00
斗六,雲林縣,79,懸浮微粒,普通,5.2,0.71,25,121,,22,2.1,298,8,2015-03-23 10:00
冬山,宜蘭縣,63,懸浮微粒,普通,2.2,0.46,32,57,37,17,1.9,340,4,2015-03-23 10:00
古亭,臺北市,0,,,2.5,0.58,35,18,,30,3.4,94,4,2015-03-23 10:00
左營,高雄市,92,懸浮微粒,普通,7.9,0.76,42,145,93,21,2.4,295,10,2015-03-23 10:00
平鎮,桃園市,70,懸浮微粒,普通,2.7,0.49,45,61,27,23,4.6,95,3,2015-03-23 10:00
永和,新北市,73,懸浮微粒,普通,2.6,0.77,40,66,22,29,3.6,84,3,2015-03-23 10:00
安南,臺南市,89,懸浮微粒,普通,5.7,0.68,45,134,73,18,2,306,8,2015-03-23 10:00
朴子,嘉義縣,91,懸浮微粒,普通,7.7,0.54,45,132,61,19,1.6,303,8,2015-03-23 10:00
汐止,新北市,80,懸浮微粒,普通,2.6,0.42,43,79,30,23,2.5,50,3,2015-03-23 10:00
竹山,南投縣,86,懸浮微粒,普通,4.8,0.66,31,141,86,19,2.3,259,10,2015-03-23 10:00
竹東,新竹縣,58,懸浮微粒,普通,1.3,0.53,41,62,30,21,2,125,3,2015-03-23 10:00
西屯,臺中市,75,懸浮微粒,普通,7.9,0.8,9.5,132,67,39,1.4,16,7,2015-03-23 10:00
沙鹿,臺中市,70,懸浮微粒,普通,9.1,0.55,19,104,48,29,0.5,31,5,2015-03-23 10:00
宜蘭,宜蘭縣,68,懸浮微粒,普通,1.6,0.45,54,60,39,9.5,1.4,41,5,2015-03-23 10:00
忠明,臺中市,69,懸浮微粒,普通,6.6,1.01,6.1,117,65,40,0.8,314,7,2015-03-23 10:00
松山,臺北市,83,懸浮微粒,普通,4.1,0.52,39,89,25,31,2.6,61,3,2015-03-23 10:00
板橋,新北市,76,懸浮微粒,普通,2.8,0.58,43,66,22,27,3.1,76,3,2015-03-23 10:00
林口,新北市,74,懸浮微粒,普通,2,0.38,59,46,20,12,4.2,80,3,2015-03-23 10:00
林園,高雄市,70,懸浮微粒,普通,5.4,0.63,53,69,55,12,2.9,270,10,2015-03-23 10:00
花蓮,花蓮縣,54,懸浮微粒,普通,2,0.45,21,61,19,12,2.3,240,2,2015-03-23 10:00
金門,金門縣,93,懸浮微粒,普通,,,66,,,,3.5,57,5,2015-03-23 10:00
前金,高雄市,118,懸浮微粒,不良,5,0.67,51,171,81,14,2.9,267,10,2015-03-23 10:00
前鎮,高雄市,87,懸浮微粒,普通,5.3,0.58,43,112,73,23,2.2,295,10,2015-03-23 10:00
南投,南投縣,0,,,4.9,0.89,22,,80,23,1.4,289,8,2015-03-23 10:00
屏東,屏東縣,88,懸浮微粒,普通,6.1,0.7,41,126,74,14,1.5,207,10,2015-03-23 10:00
恆春,屏東縣,58,臭氧,普通,1.6,0.29,70,48,18,2.1,12,42,2,2015-03-23 10:00
美濃,高雄市,76,懸浮微粒,普通,4,0.58,49,99,43,8.2,1,260,4,2015-03-23 10:00
苗栗,苗栗縣,60,懸浮微粒,普通,4.2,0.63,28,76,42,29,1.8,67,5,2015-03-23 10:00
埔里,南投縣,75,懸浮微粒,普通,2.1,0.65,41,98,72,12,1.8,286,10,2015-03-23 10:00
桃園,桃園市,71,懸浮微粒,普通,3,0.48,51,58,27,18,4.3,95,3,2015-03-23 10:00
馬公,澎湖縣,80,懸浮微粒,普通,1.8,0.42,70,123,34,3.5,5.6,85,3,2015-03-23 10:00
馬祖,連江縣,87,懸浮微粒,普通,3.4,0.37,55,112,34,7.6,6.8,56,5,2015-03-23 10:00
基隆,基隆市,74,懸浮微粒,普通,1.2,0.36,60,65,35,7.6,1.6,90,4,2015-03-23 10:00
崙背,雲林縣,78,懸浮微粒,普通,5.1,0.52,32,136,77,13,1.2,349,9,2015-03-23 10:00
淡水,新北市,70,懸浮微粒,普通,1.5,0.34,52,60,17,7.1,,,3,2015-03-23 10:00
麥寮,雲林縣,92,懸浮微粒,普通,6.8,0.51,45,121,65,14,3.4,343,10,2015-03-23 10:00
善化,臺南市,80,懸浮微粒,普通,8.2,0.71,29,128,87,23,1.2,288,10,2015-03-23 10:00
復興,高雄市,97,懸浮微粒,普通,5.5,0.91,33,138,64,27,0.7,232,10,2015-03-23 10:00
湖口,新竹縣,64,懸浮微粒,普通,1.9,0.44,54,48,20,14,4,79,3,2015-03-23 10:00
菜寮,新北市,77,懸浮微粒,普通,2.8,0.51,36,56,24,24,3.7,83,3,2015-03-23 10:00
陽明,臺北市,54,臭氧,普通,1,0.29,65,6,2,3.1,,,2,2015-03-23 10:00
新竹,新竹市,65,懸浮微粒,普通,2.5,0.53,43,64,32,24,2.6,73,3,2015-03-23 10:00
新店,新北市,70,懸浮微粒,普通,2.4,0.56,42,48,24,24,2.5,81,3,2015-03-23 10:00
