SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,69,懸浮微粒,普通,2.6,0.26,42,23,6,11,5.6,36,3,2015-03-23 18:00
三重,新北市,50,,良好,4,2.58,,34,7,56,,,2,2015-03-23 18:00
三義,苗栗縣,37,,良好,0.6,0.3,41,11,5,12,3.4,42,2,2015-03-23 18:00
土城,新北市,35,,良好,,,,20,12,,,,,2015-03-23 18:00
士林,臺北市,0,,,1.5,0.49,19,19,6,38,1.3,160,1,2015-03-23 18:00
大同,臺北市,50,,良好,5.1,3.49,,28,9,61,,,2,2015-03-23 18:00
大里,臺中市,71,懸浮微粒,普通,1.2,0.66,17,15,12,31,2.2,30,3,2015-03-23 18:00
大園,桃園市,54,懸浮微粒,普通,3.2,0.32,43,41,17,19,5.8,87,2,2015-03-23 18:00
大寮,高雄市,82,懸浮微粒,普通,5,0.52,30,104,33,23,2.6,289,5,2015-03-23 18:00
小港,高雄市,102,懸浮微粒,不良,2.5,0.75,25,141,40,33,2.9,299,7,2015-03-23 18:00
中山,臺北市,60,懸浮微粒,普通,2.2,0.66,24,54,10,38,1.5,128,2,2015-03-23 18:00
中壢,桃園市,49,,良好,4.3,1.11,,35,10,49,1.2,21,2,2015-03-23 18:00
仁武,高雄市,94,懸浮微粒,普通,2.4,0.49,28,125,44,26,2.7,311,6,2015-03-23 18:00
斗六,雲林縣,73,懸浮微粒,普通,3.1,0.4,30,39,,20,2.4,41,,2015-03-23 18:00
冬山,宜蘭縣,35,,良好,2.1,0.39,42,13,2,24,0.8,209,2,2015-03-23 18:00
古亭,臺北市,0,,,1.3,0.56,28,11,8,29,1.7,125,2,2015-03-23 18:00
左營,高雄市,90,懸浮微粒,普通,2.4,0.48,35,129,35,20,3.9,20,6,2015-03-23 18:00
平鎮,桃園市,43,,良好,2.9,0.49,28,26,13,30,2.8,52,2,2015-03-23 18:00
永和,新北市,34,,良好,0.9,0.55,37,23,12,22,1.3,103,2,2015-03-23 18:00
安南,臺南市,120,懸浮微粒,不良,1.5,0.33,40,144,15,16,4.3,67,4,2015-03-23 18:00
朴子,嘉義縣,94,懸浮微粒,普通,1.6,0.29,42,66,11,12,2.6,83,3,2015-03-23 18:00
汐止,新北市,39,,良好,1.2,0.37,38,18,11,23,1.7,64,2,2015-03-23 18:00
竹山,南投縣,62,懸浮微粒,普通,1.5,0.46,23,31,15,26,1.9,49,5,2015-03-23 18:00
竹東,新竹縣,34,,良好,0.5,0.34,41,18,13,16,1.7,127,2,2015-03-23 18:00
西屯,臺中市,54,懸浮微粒,普通,0.9,0.32,34,13,0,21,3.5,26,3,2015-03-23 18:00
沙鹿,臺中市,47,,良好,1.2,0.32,33,24,0,18,4.2,31,2,2015-03-23 18:00
宜蘭,宜蘭縣,40,,良好,1.3,0.35,48,15,9,11,0.7,219,3,2015-03-23 18:00
忠明,臺中市,54,懸浮微粒,普通,1.2,0.52,25,19,8,25,1.5,340,3,2015-03-23 18:00
松山,臺北市,40,,良好,1.8,0.55,27,16,12,35,0.9,70,2,2015-03-23 18:00
板橋,新北市,40,,良好,1.9,0.95,11,27,12,47,1.1,113,2,2015-03-23 18:00
林口,新北市,39,,良好,1.4,0.34,47,24,9,13,1,69,2,2015-03-23 18:00
林園,高雄市,64,懸浮微粒,普通,2.7,0.55,45,73,48,17,1.4,352,6,2015-03-23 18:00
花蓮,花蓮縣,45,,良好,1.1,0.37,54,22,11,11,4.7,45,2,2015-03-23 18:00
金門,金門縣,85,懸浮微粒,普通,2.9,0.41,46,83,46,13,3,52,5,2015-03-23 18:00
前金,高雄市,96,懸浮微粒,普通,2.1,0.56,36,132,34,20,3.6,9.9,5,2015-03-23 18:00
前鎮,高雄市,96,懸浮微粒,普通,1.7,0.83,,117,22,30,1.9,296,,2015-03-23 18:00
南投,南投縣,58,懸浮微粒,普通,2.8,0.56,20,35,11,27,1.4,303,3,2015-03-23 18:00
屏東,屏東縣,86,懸浮微粒,普通,1.9,0.61,38,104,57,17,1.9,285,6,2015-03-23 18:00
恆春,屏東縣,57,臭氧,普通,1.4,0.3,69,33,17,2.3,5,26,2,2015-03-23 18:00
美濃,高雄市,72,懸浮微粒,普通,0.9,0.5,39,82,28,13,1,309,4,2015-03-23 18:00
苗栗,苗栗縣,0,,,1.7,0.53,28,22,21,27,2.6,48,3,2015-03-23 18:00
埔里,南投縣,72,懸浮微粒,普通,1.3,0.78,17,79,72,27,0.7,345,10,2015-03-23 18:00
桃園,桃園市,40,,良好,2.6,0.57,29,23,5,26,1.1,75,2,2015-03-23 18:00
馬公,澎湖縣,54,懸浮微粒,普通,0.5,0.27,54,15,6,2.9,8.1,81,2,2015-03-23 18:00
馬祖,連江縣,62,懸浮微粒,普通,2.8,0.27,51,55,26,6.3,5,63,3,2015-03-23 18:00
基隆,基隆市,46,,良好,0.7,0.28,55,25,20,5.8,1.2,93,3,2015-03-23 18:00
崙背,雲林縣,78,懸浮微粒,普通,2.4,0.31,37,42,21,13,4.4,48,4,2015-03-23 18:00
淡水,新北市,35,,良好,1.2,0.36,37,20,0,11,,,1,2015-03-23 18:00
麥寮,雲林縣,82,懸浮微粒,普通,6.1,0.47,30,43,17,24,5.2,85,3,2015-03-23 18:00
善化,臺南市,82,懸浮微粒,普通,2.4,0.29,37,69,13,13,5,28,4,2015-03-23 18:00
復興,高雄市,88,懸浮微粒,普通,2.7,1.18,,117,33,34,2.2,96,5,2015-03-23 18:00
湖口,新竹縣,39,,良好,1.1,0.32,47,22,5,10,4.5,50,1,2015-03-23 18:00
菜寮,新北市,34,,良好,2.3,0.88,6.7,24,14,45,1.7,120,2,2015-03-23 18:00
陽明,臺北市,50,,良好,0.6,0.2,60,3,1,2.2,,,1,2015-03-23 18:00
新竹,新竹市,46,,良好,1.9,0.36,42,28,16,18,3.4,62,2,2015-03-23 18:00
新店,新北市,32,,良好,2.4,0.46,38,18,9,23,1.5,130,2,2015-03-23 18:00
新莊,新北市,37,,良好,2.1,0.73,9.9,22,11,51,0.9,90,2,2015-03-23 18:00
