SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,52,懸浮微粒,普通,4.9,0.45,28,63,23,13,2.8,59,3,13.9,1.26,2015-10-24 19:00
三重,新北市,58,懸浮微粒,普通,3.7,2.24,,86,20,46,,,2,157.24,111.18,2015-10-24 19:00
三義,苗栗縣,32,,良好,1.4,0.32,31,43,27,12,3.8,34,2,12.73,.82,2015-10-24 19:00
土城,新北市,40,,良好,2.7,0.55,28,54,31,18,1.3,123,3,18.86,.88,2015-10-24 19:00
士林,臺北市,30,,良好,0.6,0.33,36,19,15,10,1.3,63,2,11.63,1.25,2015-10-24 19:00
大同,臺北市,52,懸浮微粒,普通,1.6,1,,62,31,36,,,2,67.1,31.56,2015-10-24 19:00
大里,臺中市,45,,良好,3.2,0.77,16,55,27,31,1.3,314,3,32.25,1.43,2015-10-24 19:00
大園,桃園市,54,懸浮微粒,普通,2.8,0.28,40,60,37,11,5.1,52,3,13.55,2.1,2015-10-24 19:00
大寮,高雄市,47,,良好,4.7,0.37,41,60,22,14,,,2,15.57,1.2,2015-10-24 19:00
小港,高雄市,47,,良好,8.3,0.31,57,40,23,13,1.5,280,3,15.07,1.94,2015-10-24 19:00
中山,臺北市,44,,良好,2,0.77,17,56,31,31,1.7,117,2,38.45,7.78,2015-10-24 19:00
中壢,桃園市,52,懸浮微粒,普通,4.4,1.57,9.2,67,20,37,1.2,141,2,68.18,31.48,2015-10-24 19:00
仁武,高雄市,50,,良好,2.8,0.4,51,56,27,17,1.4,303,,18.43,1.11,2015-10-24 19:00
斗六,雲林縣,61,懸浮微粒,普通,3,0.51,23,77,34,20,1.1,313,4,21.98,2.11,2015-10-24 19:00
冬山,宜蘭縣,48,,良好,1.8,0.3,39,59,32,6.4,1.1,317,3,8.24,1.84,2015-10-24 19:00
古亭,臺北市,52,懸浮微粒,普通,1.7,0.58,21,64,26,25,2.2,91,2,27.93,2.79,2015-10-24 19:00
左營,高雄市,53,臭氧,普通,2.3,0.39,63,51,27,9.5,1.3,300,2,11.23,1.69,2015-10-24 19:00
平鎮,桃園市,50,,良好,1.6,0.65,18,57,31,25,2.5,56,2,27.05,2.12,2015-10-24 19:00
永和,新北市,50,,良好,1,0.75,26,67,31,21,2.1,96,2,28.63,7.14,2015-10-24 19:00
安南,臺南市,60,懸浮微粒,普通,2.9,0.46,60,63,35,,0.5,307,4,,,2015-10-24 19:00
朴子,嘉義縣,74,懸浮微粒,普通,3.1,0.32,37,96,26,10,2.3,299,3,11.54,1.36,2015-10-24 19:00
汐止,新北市,44,,良好,3,0.29,41,57,19,7.8,2.5,50,2,8.74,.9,2015-10-24 19:00
竹山,南投縣,66,懸浮微粒,普通,4.7,0.47,34,94,40,,0.5,353,4,,,2015-10-24 19:00
竹東,新竹縣,35,,良好,2.1,0.28,37,45,32,8.9,1,119,3,11.21,2.35,2015-10-24 19:00
西屯,臺中市,43,,良好,3.3,0.34,29,46,23,15,3.1,75,2,15.54,.71,2015-10-24 19:00
沙鹿,臺中市,49,,良好,2.6,0.39,25,55,21,18,4.3,33,2,19.01,1.18,2015-10-24 19:00
宜蘭,宜蘭縣,43,,良好,3.6,0.45,24,65,20,11,0.8,250,2,12.94,1.57,2015-10-24 19:00
忠明,臺中市,41,,良好,2.4,0.62,17,46,23,26,3,50,2,27.61,1.85,2015-10-24 19:00
松山,臺北市,46,,良好,1.4,0.41,32,60,34,16,2.1,55,3,17.94,2.26,2015-10-24 19:00
板橋,新北市,50,,良好,1.4,0.57,28,59,26,21,2.6,76,2,23.85,2.61,2015-10-24 19:00
林口,新北市,52,懸浮微粒,普通,2.2,0.31,33,61,26,9.2,2.5,48,3,10.71,1.56,2015-10-24 19:00
林園,高雄市,51,臭氧,普通,2,0.27,61,36,27,4.4,1.9,255,2,4.92,.56,2015-10-24 19:00
花蓮,花蓮縣,42,,良好,1,0.29,41,55,24,5,4,43,2,5.75,.72,2015-10-24 19:00
金門,金門縣,60,懸浮微粒,普通,5,0.35,41,60,38,12,2.8,94,4,13.22,1.29,2015-10-24 19:00
前金,高雄市,53,臭氧,普通,3.1,0.4,64,53,31,8.1,1.5,280,3,9.03,.89,2015-10-24 19:00
前鎮,高雄市,52,懸浮微粒,普通,7.2,0.37,55,57,27,18,1.4,261,2,19.15,1.49,2015-10-24 19:00
南投,南投縣,56,懸浮微粒,普通,2,0.56,22,53,25,25,1.5,16,3,25.79,.98,2015-10-24 19:00
屏東,屏東縣,31,,良好,3.7,0.49,38,25,15,16,1.7,232,,17.75,1.26,2015-10-24 19:00
恆春,屏東縣,30,,良好,1,0.11,37,18,10,0.5,6.5,42,1,1.59,1.07,2015-10-24 19:00
美濃,高雄市,45,,良好,1.3,0.32,42,32,13,8.2,1.1,82,2,9.61,1.38,2015-10-24 19:00
苗栗,苗栗縣,51,懸浮微粒,普通,4.2,0.49,26,60,32,16,3.2,43,3,18.17,1.9,2015-10-24 19:00
埔里,南投縣,49,,良好,0.7,0.6,44,51,39,21,0.5,311,4,22.38,1.19,2015-10-24 19:00
