SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,74,懸浮微粒,普通,2.8,0.24,65,148,26,4.8,4.7,41,2,7.61,2.78,2015-10-24 14:00
關山,臺東縣,23,,良好,1.4,,28,6,7,1.7,1.5,195,1,2.68,1.02,2015-10-24 14:00
馬公,澎湖縣,41,,良好,1.3,0.22,49,45,30,2.3,5.6,63,2,4.04,1.77,2015-10-24 14:00
金門,金門縣,68,懸浮微粒,普通,2.8,0.26,64,64,29,5.2,3.3,74,4,6.71,1.47,2015-10-24 14:00
馬祖,連江縣,53,懸浮微粒,普通,2.6,0.19,55,54,24,3.4,5.3,49,3,5.06,1.63,2015-10-24 14:00
埔里,南投縣,49,,良好,0.1,0.3,59,37,33,5.1,2.5,271,3,6.2,1.07,2015-10-24 14:00
復興,高雄市,52,懸浮微粒,普通,3.8,0.35,37,42,22,13,0.9,277,3,16.11,2.82,2015-10-24 14:00
永和,新北市,26,,良好,1.1,0.7,28,42,18,21,3,91,2,29.21,8.59,2015-10-24 14:00
竹山,南投縣,65,臭氧,普通,3.3,0.34,78,75,41,,1.7,259,3,,,2015-10-24 14:00
中壢,桃園市,34,,良好,3.1,0.78,21,46,15,27,1.6,121,1,41.86,14.93,2015-10-24 14:00
三重,新北市,42,,良好,2.8,1.66,,46,3,42,,,1,114.64,72.44,2015-10-24 14:00
冬山,宜蘭縣,32,,良好,1.5,0.24,39,34,15,8,2.1,331,1,10.78,2.78,2015-10-24 14:00
宜蘭,宜蘭縣,33,,良好,1.9,0.3,40,35,7,6.3,1.7,91,1,8.29,1.97,2015-10-24 14:00
陽明,臺北市,39,,良好,1.2,0.2,47,7,5,1.3,,,1,2.03,.74,2015-10-24 14:00
花蓮,花蓮縣,27,,良好,0.9,0.26,33,24,11,9.2,4.4,54,1,11.48,2.33,2015-10-24 14:00
臺東,臺東縣,26,,良好,1.5,0.31,31,21,6,5,2.8,79,1,7.61,2.58,2015-10-24 14:00
恆春,屏東縣,30,,良好,1.1,0.12,37,27,10,0.3,5,33,1,1.69,1.43,2015-10-24 14:00
潮州,屏東縣,40,,良好,2,0.16,48,33,18,1.3,2.7,238,2,2.32,1.04,2015-10-24 14:00
屏東,屏東縣,47,,良好,7.9,0.47,56,20,14,13,3.3,186,2,15.04,2.5,2015-10-24 14:00
小港,高雄市,54,懸浮微粒,普通,7.2,0.18,35,46,30,13,2.4,241,3,18.87,5.51,2015-10-24 14:00
前鎮,高雄市,56,懸浮微粒,普通,3.6,0.19,42,51,8,13,1.7,256,2,17.29,4.48,2015-10-24 14:00
前金,高雄市,56,懸浮微粒,普通,2.4,0.24,55,43,27,4,3.2,241,3,5.39,1.45,2015-10-24 14:00
左營,高雄市,54,懸浮微粒,普通,1.8,0.24,52,30,14,6,2.7,201,3,8.17,2.22,2015-10-24 14:00
楠梓,高雄市,60,懸浮微粒,普通,3,0.26,61,67,18,4.6,3.4,247,2,5.53,.92,2015-10-24 14:00
林園,高雄市,38,,良好,3.3,0.15,46,18,10,4.1,2.9,227,2,5.52,1.4,2015-10-24 14:00
大寮,高雄市,46,,良好,4.3,0.21,47,50,22,5.8,,,2,7.44,1.63,2015-10-24 14:00
