SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,82,懸浮微粒,普通,1.9,0.2,56,141,24,2.9,6.1,63,2,5.92,3.06,2015-10-24 16:00
關山,臺東縣,22,,良好,1.4,,26,16,3,3,2.4,70,1,4.58,1.57,2015-10-24 16:00
馬公,澎湖縣,41,,良好,1.3,0.21,49,48,35,2.1,5.5,68,3,3.8,1.69,2015-10-24 16:00
金門,金門縣,64,懸浮微粒,普通,2.9,0.26,53,60,32,6,2.8,94,4,7.39,1.41,2015-10-24 16:00
馬祖,連江縣,54,臭氧,普通,2.7,0.23,65,59,30,3.3,3.9,64,3,4.55,1.28,2015-10-24 16:00
埔里,南投縣,68,臭氧,普通,0,0.38,82,50,40,7.4,4.5,283,3,8.3,.94,2015-10-24 16:00
復興,高雄市,45,,良好,3.4,0.39,43,35,15,10,0.6,249,2,12.66,2.49,2015-10-24 16:00
永和,新北市,37,,良好,0.8,0.56,31,61,25,17,2.8,83,2,22.74,6.04,2015-10-24 16:00
竹山,南投縣,63,臭氧,普通,3.6,0.35,76,86,44,9.3,1.3,272,4,8.99,-.31,2015-10-24 16:00
中壢,桃園市,42,,良好,3.6,0.88,16,62,28,33,1.2,63,2,53.76,20.4,2015-10-24 16:00
三重,新北市,46,,良好,3.5,2.14,,63,16,44,,,1,133.57,89.44,2015-10-24 16:00
冬山,宜蘭縣,33,,良好,1.7,0.29,40,57,30,8.4,2.5,320,2,11.28,2.85,2015-10-24 16:00
宜蘭,宜蘭縣,29,,良好,2.1,0.34,35,49,14,9.4,1.3,66,1,11.14,1.74,2015-10-24 16:00
陽明,臺北市,38,,良好,1.3,0.2,45,10,8,1.2,,,1,1.8,.64,2015-10-24 16:00
花蓮,花蓮縣,32,,良好,0.9,0.24,38,40,19,5.3,3.3,51,2,6.4,1.09,2015-10-24 16:00
臺東,臺東縣,28,,良好,1.6,0.27,33,18,9,4.3,3.4,87,1,6.06,1.75,2015-10-24 16:00
恆春,屏東縣,31,,良好,1.1,0.12,37,23,14,0.8,6.8,22,2,2.07,1.29,2015-10-24 16:00
