SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
仁武,高雄市,55,懸浮微粒,普通,2.9,0.34,58,37,,10,1.8,236,,12.03,1.94,2015-10-24 13:00
麥寮,雲林縣,66,懸浮微粒,普通,3.3,0.27,63,133,27,5.3,3.6,70,2,8.85,3.58,2015-10-24 13:00
關山,臺東縣,23,,良好,1.4,,28,9,6,1.3,2.3,211,1,2.53,1.19,2015-10-24 13:00
馬公,澎湖縣,40,,良好,1.3,0.22,48,39,21,2.4,5.5,67,2,4.48,2.08,2015-10-24 13:00
金門,金門縣,72,懸浮微粒,普通,3.3,0.29,66,67,35,6.8,3.9,72,5,8.43,1.64,2015-10-24 13:00
馬祖,連江縣,54,懸浮微粒,普通,2.3,0.19,54,53,25,2.7,5.2,51,3,3.97,1.26,2015-10-24 13:00
埔里,南投縣,47,,良好,0.3,0.32,57,38,32,4.9,2.2,255,3,6.05,1.11,2015-10-24 13:00
復興,高雄市,53,懸浮微粒,普通,5,0.39,44,50,24,14,0.9,263,3,16.3,2.48,2015-10-24 13:00
永和,新北市,22,,良好,4.5,0.76,27,38,18,21,2.1,89,1,31.17,10.16,2015-10-24 13:00
竹山,南投縣,57,懸浮微粒,普通,3,0.3,67,67,34,6.1,1.9,262,3,5.84,-.21,2015-10-24 13:00
中壢,桃園市,32,,良好,3.4,0.99,21,29,9,29,1.2,88,1,46.18,16.94,2015-10-24 13:00
三重,新北市,41,,良好,3.2,1.76,,54,6,36,,,1,84.4,48.74,2015-10-24 13:00
冬山,宜蘭縣,30,,良好,1.7,0.24,35,26,14,7.7,1.1,116,1,11.11,3.37,2015-10-24 13:00
宜蘭,宜蘭縣,30,,良好,1.8,0.27,36,21,0,5,1.4,62,,7.26,2.25,2015-10-24 13:00
陽明,臺北市,38,,良好,1.3,0.19,45,10,8,1.4,,,1,2.22,.87,2015-10-24 13:00
花蓮,花蓮縣,30,,良好,1,0.25,37,21,10,6.4,4.8,61,1,8.47,2.04,2015-10-24 13:00
臺東,臺東縣,27,,良好,1.5,0.29,32,20,8,4.6,3,79,1,6.94,2.38,2015-10-24 13:00
恆春,屏東縣,31,,良好,1.2,0.12,37,23,9,0.6,3.7,38,2,2.19,1.6,2015-10-24 13:00
潮州,屏東縣,37,,良好,2,0.16,45,31,25,2.4,2.6,266,2,3.2,.85,2015-10-24 13:00
屏東,屏東縣,44,,良好,3.1,0.3,53,21,17,9.6,2.2,210,2,11.89,2.28,2015-10-24 13:00
小港,高雄市,56,懸浮微粒,普通,13,0.24,44,62,34,17,2.2,231,3,22.06,4.99,2015-10-24 13:00
前鎮,高雄市,58,懸浮微粒,普通,4.5,0.21,54,70,23,11,1.4,203,2,13.38,2.75,2015-10-24 13:00
前金,高雄市,58,懸浮微粒,普通,4.1,0.29,64,61,32,4.6,3.4,237,3,5.68,1.13,2015-10-24 13:00
左營,高雄市,57,懸浮微粒,普通,1.7,0.25,55,62,27,6.4,2.1,212,3,8.4,2.04,2015-10-24 13:00
楠梓,高雄市,60,懸浮微粒,普通,2.6,0.31,60,66,20,5.3,1.8,255,2,6.34,1.01,2015-10-24 13:00
林園,高雄市,48,,良好,4.2,0.19,58,38,28,4.2,2.7,227,3,5.34,1.17,2015-10-24 13:00
大寮,高雄市,45,,良好,11,0.56,38,53,32,18,,,2,21.48,3.16,2015-10-24 13:00
鳳山,高雄市,64,懸浮微粒,普通,3.7,0.58,54,81,28,13,2,250,3,15.46,2.25,2015-10-24 13:00
橋頭,高雄市,63,懸浮微粒,普通,2.5,0.24,55,71,24,3.7,3.8,245,2,4.83,1.17,2015-10-24 13:00
美濃,高雄市,60,臭氧,普通,2,0.31,72,55,36,5.7,2.2,267,2,7.08,1.35,2015-10-24 13:00
臺南,臺南市,85,臭氧,普通,4.2,0.46,102,75,45,10,2.5,268,4,11.59,1.21,2015-10-24 13:00
安南,臺南市,86,臭氧,普通,3.2,0.46,104,87,44,,2.8,232,4,,,2015-10-24 13:00
善化,臺南市,60,臭氧,普通,2.6,0.28,71,54,34,6.2,2,149,3,6.68,.52,2015-10-24 13:00
新營,臺南市,64,臭氧,普通,4.8,0.38,76,73,38,7.1,1.4,307,3,8.17,1.12,2015-10-24 13:00
嘉義,嘉義市,63,臭氧,普通,3.8,0.48,76,80,45,13,1.4,338,3,14.11,1.54,2015-10-24 13:00
臺西,雲林縣,53,臭氧,普通,2.7,0.25,64,51,31,5.4,7.2,66,2,6.39,.97,2015-10-24 13:00
朴子,嘉義縣,60,懸浮微粒,普通,,0.34,69,86,46,9,2.2,341,3,10.65,1.69,2015-10-24 13:00
新港,嘉義縣,58,臭氧,普通,2.3,0.28,70,83,37,6.2,2.9,309,3,7.5,1.32,2015-10-24 13:00
崙背,雲林縣,49,,良好,3.3,0.31,59,58,54,6.6,3.1,45,3,7.91,1.34,2015-10-24 13:00
斗六,雲林縣,56,臭氧,普通,2.8,0.41,67,68,59,8.1,2.1,344,4,10.33,2.2,2015-10-24 13:00
南投,南投縣,63,臭氧,普通,2.5,0.46,75,75,37,12,1.8,42,3,12.24,.56,2015-10-24 13:00
二林,彰化縣,50,,良好,5.5,0.29,60,56,20,6.7,4.1,313,2,8.61,1.88,2015-10-24 13:00
線西,彰化縣,42,,良好,8.9,0.5,50,70,25,12,6.6,58,2,14.33,2.26,2015-10-24 13:00
彰化,彰化縣,49,,良好,1.6,0.35,58,29,,8.9,4.3,303,2,10.52,1.6,2015-10-24 13:00
西屯,臺中市,49,,良好,3,0.36,59,46,28,10,4.3,332,2,11.32,1.32,2015-10-24 13:00
忠明,臺中市,50,,良好,1.9,0.32,60,23,14,10,3,300,2,12.24,1.87,2015-10-24 13:00
大里,臺中市,67,臭氧,普通,2.6,0.44,80,56,30,15,1.7,311,3,16.42,1.25,2015-10-24 13:00
沙鹿,臺中市,46,,良好,2.4,0.26,55,43,5,9.2,5.9,0.9,1,10.93,1.75,2015-10-24 13:00
豐原,臺中市,42,,良好,2.1,0.23,50,9,10,5.7,2.2,324,1,7.17,1.44,2015-10-24 13:00
三義,苗栗縣,40,,良好,2.3,0.24,48,27,13,6.9,5.3,45,1,8.58,1.67,2015-10-24 13:00
苗栗,苗栗縣,35,,良好,8.1,0.36,31,61,37,24,3.7,37,2,30.85,7.1,2015-10-24 13:00
頭份,苗栗縣,38,,良好,2.8,0.35,45,16,12,11,3.3,86,,12.44,1.86,2015-10-24 13:00
新竹,新竹市,38,,良好,2.5,0.36,45,34,23,11,3.4,58,2,14.31,3.22,2015-10-24 13:00
竹東,新竹縣,34,,良好,2.3,0.24,41,21,24,7.6,3.6,47,2,10.4,2.79,2015-10-24 13:00
湖口,新竹縣,39,,良好,1.7,0.22,46,43,16,5.7,6,44,1,8.08,2.35,2015-10-24 13:00
龍潭,桃園市,33,,良好,3.3,0.32,40,39,10,8,1,65,2,11.1,3.12,2015-10-24 13:00
平鎮,桃園市,33,,良好,1.7,0.41,29,33,18,17,3.1,40,2,20.5,3.95,2015-10-24 13:00
觀音,桃園市,53,懸浮微粒,普通,5.7,0.24,40,62,23,9.9,4.8,80,2,12.09,2.19,2015-10-24 13:00
大園,桃園市,51,懸浮微粒,普通,3.4,0.26,36,53,20,12,3.7,66,2,15.32,3.18,2015-10-24 13:00
桃園,桃園市,27,,良好,2.7,0.46,33,35,13,14,2.3,100,1,18.02,4.2,2015-10-24 13:00
大同,臺北市,35,,良好,2.1,0.77,,46,10,30,,,1,53.88,23.97,2015-10-24 13:00
松山,臺北市,21,,良好,4.6,0.45,22,33,14,24,1.5,83,1,31.28,7.32,2015-10-24 13:00
古亭,臺北市,29,,良好,5.8,0.47,23,42,7,21,2.1,91,1,27,5.93,2015-10-24 13:00
萬華,臺北市,21,,良好,2.3,0.51,25,30,14,24,2.2,91,1,31.3,7.07,2015-10-24 13:00
中山,臺北市,18,,良好,2.8,0.73,19,25,,29,1.2,116,1,39.53,11.01,2015-10-24 13:00
士林,臺北市,23,,良好,0.9,0.37,27,23,17,15,0.8,263,2,17.11,2.43,2015-10-24 13:00
