SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
仁武,高雄市,30,,良好,3.8,0.34,15,33,6,18,2.1,95,1,24.39,6.38,2015-09-07 14:00
三義,苗栗縣,30,,良好,0.8,0.26,37,6,0,,2.6,37,,,,2015-09-07 14:00
麥寮,雲林縣,29,,良好,1.4,0.18,,16,0,7.2,2.7,157,1,10.1,2.91,2015-09-07 14:00
關山,臺東縣,24,,良好,1.3,,27,24,5,5.4,1,85,1,7.05,1.61,2015-09-07 14:00
馬公,澎湖縣,53,臭氧,普通,1.4,0.33,64,21,16,3,4.3,65,1,4.25,1.29,2015-09-07 14:00
金門,金門縣,58,臭氧,普通,1.8,0.38,69,39,25,4.8,3.4,92,2,5.92,1.14,2015-09-07 14:00
馬祖,連江縣,73,臭氧,普通,2.7,0.39,87,56,43,4,5.9,46,3,5.64,1.63,2015-09-07 14:00
埔里,南投縣,25,,良好,2.2,0.34,16,20,17,9.9,1,310,2,12.79,2.86,2015-09-07 14:00
復興,高雄市,18,,良好,2.4,0.77,1.7,13,8,22,1.3,95,1,32.59,10.85,2015-09-07 14:00
永和,新北市,28,,良好,1.3,1.15,33,43,23,30,1.2,197,,42.2,12.56,2015-09-07 14:00
竹山,南投縣,26,,良好,2.6,0.2,31,5,0,5.8,0.8,282,1,6.98,1.16,2015-09-07 14:00
中壢,桃園市,0,,,,,,,,,1.4,229,,,,2015-09-07 14:00
三重,新北市,43,,良好,3.7,1.47,,62,16,39,,,1,67.12,27.66,2015-09-07 14:00
冬山,宜蘭縣,45,,良好,2,0.34,55,33,19,5.4,2.7,252,,7.32,1.87,2015-09-07 14:00
宜蘭,宜蘭縣,50,,良好,1.7,0.37,60,29,13,4.4,1.7,205,1,5.21,.78,2015-09-07 14:00
陽明,臺北市,59,臭氧,普通,1.7,0.3,71,29,25,2,,,2,2.78,.76,2015-09-07 14:00
花蓮,花蓮縣,42,,良好,1.4,0.45,50,29,22,16,2.9,53,2,21.7,5.86,2015-09-07 14:00
臺東,臺東縣,30,,良好,2.1,0.31,35,5,0,5.6,2.5,73,1,7.35,1.79,2015-09-07 14:00
恆春,屏東縣,29,,良好,0.7,0.14,33,22,10,2.6,6.7,334,1,4.07,1.48,2015-09-07 14:00
潮州,屏東縣,29,,良好,8.2,0.21,24,21,16,6.4,1.4,65,2,11.81,5.38,2015-09-07 14:00
屏東,屏東縣,27,,良好,1.3,0.38,23,25,6,9.2,1.5,352,1,11.9,2.75,2015-09-07 14:00
小港,高雄市,24,,良好,4.4,0.34,17,27,10,19,2.3,64,1,23.86,4.58,2015-09-07 14:00
前鎮,高雄市,26,,良好,1.6,0.51,19,24,0,20,1.4,46,1,23.58,3.88,2015-09-07 14:00
前金,高雄市,22,,良好,2.2,0.48,18,19,3,20,1.5,48,1,24.14,4.46,2015-09-07 14:00
左營,高雄市,27,,良好,2.9,0.35,16,22,7,17,1.8,56,1,23.64,6.74,2015-09-07 14:00
楠梓,高雄市,33,,良好,1.7,0.3,16,35,0,17,2.5,83,1,20.95,3.54,2015-09-07 14:00
林園,高雄市,21,,良好,2.3,0.26,24,17,6,9.5,2.1,31,2,12.49,3.02,2015-09-07 14:00
鳳山,高雄市,31,,良好,2.2,0.41,23,26,5,14,1.6,65,1,16.42,2.28,2015-09-07 14:00
橋頭,高雄市,20,,良好,1.3,0.24,18,15,0,12,2.6,56,1,15.27,3.43,2015-09-07 14:00
美濃,高雄市,0,,,1.3,0.19,23,,5,4.2,2.4,,1,5.05,.86,2015-09-07 14:00
臺南,臺南市,21,,良好,3.8,0.31,25,15,5,13,1.8,84,1,15.38,2.39,2015-09-07 14:00
安南,臺南市,23,,良好,3.9,0.29,25,22,8,20,1,107,1,22.5,2.9,2015-09-07 14:00
善化,臺南市,24,,良好,2.3,0.15,29,16,8,7.4,3,223,2,9.07,1.67,2015-09-07 14:00
新營,臺南市,29,,良好,2.4,0.25,32,20,6,8.2,1.6,175,1,9.49,1.28,2015-09-07 14:00
嘉義,嘉義市,31,,良好,2,0.23,24,28,8,7.4,0.9,88,1,9.66,2.24,2015-09-07 14:00
臺西,雲林縣,32,,良好,2.2,0.19,39,11,8,5.7,2.8,112,1,7.58,1.93,2015-09-07 14:00
新港,嘉義縣,25,,良好,0.5,0.18,30,18,2,6.2,2.1,134,1,7.22,1.01,2015-09-07 14:00
崙背,雲林縣,28,,良好,1.3,0.13,34,17,4,3.6,2.8,192,1,4.42,.83,2015-09-07 14:00
斗六,雲林縣,26,,良好,2.5,0.24,31,19,0,6.9,1.8,201,1,8.53,1.68,2015-09-07 14:00
南投,南投縣,25,,良好,1.9,0.27,30,5,0,5.2,2.1,226,1,7.28,2.04,2015-09-07 14:00
二林,彰化縣,29,,良好,1.8,0.13,35,10,9,2.7,5.1,188,,4.14,1.43,2015-09-07 14:00
線西,彰化縣,24,,良好,1.6,0.23,29,10,7,11,3.9,181,1,13.04,1.59,2015-09-07 14:00
彰化,彰化縣,27,,良好,3,0.27,33,15,11,6.8,1.9,171,1,8.15,1.36,2015-09-07 14:00
西屯,臺中市,24,,良好,2.9,0.4,20,15,7,27,1.4,177,2,33.84,6.66,2015-09-07 14:00
忠明,臺中市,20,,良好,2.6,0.65,24,9,5,26,1.2,174,2,31,5.47,2015-09-07 14:00
大里,臺中市,22,,良好,2.6,0.36,25,10,13,19,1.6,160,1,27.33,8.59,2015-09-07 14:00
沙鹿,臺中市,23,,良好,2,0.32,28,18,1,12,3.1,351,1,13.19,1.67,2015-09-07 14:00
豐原,臺中市,0,,,1.5,0.25,26,,6,7.1,1.9,53,1,8.53,1.39,2015-09-07 14:00
苗栗,苗栗縣,34,,良好,,0.46,41,33,9,9.7,1.7,54,1,11.79,2.13,2015-09-07 14:00
頭份,苗栗縣,37,,良好,1.5,0.39,44,31,12,18,1.8,72,1,20.78,2.67,2015-09-07 14:00
新竹,新竹市,47,,良好,2.2,0.48,57,33,24,12,1.9,74,2,13.41,1.71,2015-09-07 14:00
竹東,新竹縣,38,,良好,1.5,0.31,46,27,3,5.9,1.1,337,1,7.55,1.62,2015-09-07 14:00
湖口,新竹縣,50,,良好,4,0.47,60,49,20,12,2.8,54,2,14.33,2.4,2015-09-07 14:00
龍潭,桃園市,42,,良好,2.1,0.52,51,45,24,10,3,64,2,11.52,1.3,2015-09-07 14:00
平鎮,桃園市,50,,良好,4.4,0.49,60,48,37,12,2.4,83,2,14.1,2.16,2015-09-07 14:00
觀音,桃園市,47,,良好,3.7,0.54,57,53,23,17,2.5,91,2,18.65,1.56,2015-09-07 14:00
大園,桃園市,36,,良好,5,0.6,44,37,27,34,0.5,360,2,39.19,5.29,2015-09-07 14:00
桃園,桃園市,50,,良好,3.4,0.48,60,27,19,9.2,1.6,102,2,10.37,1.2,2015-09-07 14:00
大同,臺北市,45,,良好,3.8,1.29,,59,25,44,,,2,69.37,25.34,2015-09-07 14:00
松山,臺北市,47,,良好,8.7,0.53,56,51,34,22,1.7,70,2,25.36,3.08,2015-09-07 14:00
古亭,臺北市,37,,良好,1.6,0.63,41,48,17,24,1.8,129,1,29.44,5.24,2015-09-07 14:00
萬華,臺北市,45,,良好,5.3,0.55,54,39,30,25,3,99,2,27.21,2.64,2015-09-07 14:00
中山,臺北市,39,,良好,4.6,0.73,46,44,26,29,2,104,2,33.47,4.96,2015-09-07 14:00
士林,臺北市,49,,良好,8.4,0.49,58,41,26,11,1.8,116,2,12.05,1.3,2015-09-07 14:00
淡水,新北市,41,,良好,1.9,0.6,47,53,20,16,,,2,18.2,1.74,2015-09-07 14:00
林口,新北市,45,,良好,3.6,0.64,48,60,36,29,,,2,34.19,4.96,2015-09-07 14:00
菜寮,新北市,40,,良好,2.4,0.67,48,51,19,14,0.6,286,2,15.28,1.34,2015-09-07 14:00
新莊,新北市,40,,良好,4,0.67,48,39,25,22,1,171,2,24.4,2.65,2015-09-07 14:00
板橋,新北市,40,,良好,2.3,0.64,48,43,21,19,2.1,135,2,22.41,3.11,2015-09-07 14:00
土城,新北市,36,,良好,0.9,0.44,44,45,19,20,1.2,153,2,24.05,4.19,2015-09-07 14:00
新店,新北市,36,,良好,1.6,0.53,44,28,16,11,4.4,174,2,14.14,2.69,2015-09-07 14:00
萬里,新北市,57,臭氧,普通,1.9,0.42,69,48,30,7.9,0.8,215,2,8.65,.72,2015-09-07 14:00
汐止,新北市,53,臭氧,普通,2.9,0.44,64,12,16,15,2.2,37,2,16.58,1.95,2015-09-07 14:00
基隆,基隆市,64,臭氧,普通,2,0.42,77,53,32,5.2,1.6,81,2,6.02,.82,2015-09-07 14:00
朴子,嘉義縣,28,,良好,1.9,0.26,34,31,10,5.6,2.7,205,2,7.34,1.71,2015-09-07 13:00
