SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,24,,良好,2.3,0.15,3,21,7,7.3,1,91,1,13.37,6.04,2015-08-01 04:00
三重,新北市,38,,良好,3.3,0.62,,38,11,22,,,1,44.88,22.79,2015-08-01 04:00
三義,苗栗縣,23,,良好,2.4,0.29,3.1,27,8,11,1.5,208,1,13.19,1.82,2015-08-01 04:00
土城,新北市,44,,良好,5.1,0.47,1.8,48,22,19,0.9,157,2,30.8,11.4,2015-08-01 04:00
士林,臺北市,19,,良好,1.4,0.25,5.1,12,8,11,1.5,122,1,13.64,2.27,2015-08-01 04:00
大同,臺北市,38,,良好,2.8,0.93,,40,5,18,,,1,44,25.56,2015-08-01 04:00
大里,臺中市,19,,良好,2.1,0.2,2.1,16,8,8.6,1.4,97,1,12.35,3.76,2015-08-01 04:00
大園,桃園市,21,,良好,3.6,0.18,2,28,12,13,1.8,201,2,17.97,5.44,2015-08-01 04:00
大寮,高雄市,22,,良好,2.4,0.4,3,40,,13,1.7,42,,14.64,1.9,2015-08-01 04:00
小港,高雄市,36,,良好,3.5,0.17,12,34,19,7.6,1.6,52,2,9.26,1.67,2015-08-01 04:00
中山,臺北市,27,,良好,2.2,0.32,5.3,28,8,16,1.5,151,1,18.13,2.33,2015-08-01 04:00
中壢,桃園市,29,,良好,3.3,0.29,3.4,20,9,12,1.3,173,1,20.75,8.26,2015-08-01 04:00
仁武,高雄市,26,,良好,2.6,0.12,14,15,0,8.4,1.6,47,1,9.73,1.35,2015-08-01 04:00
斗六,雲林縣,17,,良好,1.6,0.15,1.4,17,4,9.3,0.8,111,1,13.73,4.44,2015-08-01 04:00
冬山,宜蘭縣,18,,良好,1.6,0.2,7.4,15,7,6.2,1.1,227,1,7.32,1.08,2015-08-01 04:00
古亭,臺北市,33,,良好,1.5,0.2,8.8,26,4,7.4,1.5,173,1,9.99,2.57,2015-08-01 04:00
左營,高雄市,16,,良好,3.9,0.14,12,18,10,7.5,0.9,35,,7.76,.22,2015-08-01 04:00
平鎮,桃園市,29,,良好,2.5,0.14,2.3,21,8,14,2.1,208,2,17.35,3.76,2015-08-01 04:00
永和,新北市,25,,良好,1.4,0.3,10,23,12,8.6,1.5,193,2,12.96,4.37,2015-08-01 04:00
安南,臺南市,19,,良好,2.3,0.18,5.4,15,8,10,0.9,103,1,12.26,2.19,2015-08-01 03:00
朴子,嘉義縣,30,,良好,1.6,0.09,13,32,7,5.1,1.7,55,1,5.46,.35,2015-08-01 04:00
汐止,新北市,21,,良好,2,0.2,4.2,15,5,13,1.1,246,2,15.4,2.87,2015-08-01 04:00
竹山,南投縣,25,,良好,2.2,0.11,1.8,27,3,5.2,1.2,278,1,9.03,3.85,2015-08-01 04:00
竹東,新竹縣,26,,良好,2.2,0.15,8.3,31,7,3.7,2,130,1,5.31,1.62,2015-08-01 04:00
西屯,臺中市,21,,良好,2.6,0.3,2.9,16,10,13,1.2,225,1,24.24,11.34,2015-08-01 04:00
沙鹿,臺中市,21,,良好,2.6,0.12,5.7,23,2,11,1.3,142,1,13.06,2.57,2015-08-01 04:00
宜蘭,宜蘭縣,20,,良好,7.9,0.12,11,23,5,5.6,0.8,182,1,6.94,1.3,2015-08-01 04:00
忠明,臺中市,14,,良好,2.9,0.23,2.4,11,16,12,1,100,1,15.4,3,2015-08-01 04:00
