SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,32,,良好,6.7,0.09,18,24,4,7,2.6,301,1,11.66,4.63,2015-07-31 17:00
關山,臺東縣,16,,良好,1.2,,19,18,5,3.2,2.9,209,1,4.64,1.45,2015-07-31 17:00
馬公,澎湖縣,0,,,2.9,0.08,17,1,12,3.1,2,259,1,7.07,4,2015-07-31 17:00
金門,金門縣,21,,良好,1.8,0.08,26,16,4,2.3,4.7,189,1,4.51,2.2,2015-07-31 17:00
馬祖,連江縣,41,,良好,1.4,0.07,35,20,9,0.9,5.3,191,2,2.5,1.61,2015-07-31 17:00
埔里,南投縣,62,臭氧,普通,1.7,0.23,74,45,32,7.9,3,277,2,8.63,.75,2015-07-31 17:00
復興,高雄市,24,,良好,5.9,0.31,4.4,24,8,15,0.9,228,1,19.07,4.48,2015-07-31 17:00
永和,新北市,33,,良好,3.6,1.33,5.9,29,18,27,1.8,56,2,72.71,45.4,2015-07-31 17:00
竹山,南投縣,36,,良好,2.2,0.11,43,34,18,3.8,2,250,2,4.45,.67,2015-07-31 17:00
中壢,桃園市,39,,良好,2.7,1.18,13,35,17,23,1.9,173,2,71.25,48.11,2015-07-31 17:00
三重,新北市,49,,良好,3.4,1.14,,37,5,23,,,2,119.54,96.81,2015-07-31 17:00
冬山,宜蘭縣,26,,良好,5.8,0.29,29,31,20,15,2.6,110,2,22.26,7.47,2015-07-31 17:00
宜蘭,宜蘭縣,29,,良好,1.7,0.15,17,16,6,2.6,2.5,67,1,4.78,2.2,2015-07-31 17:00
陽明,臺北市,15,,良好,2.2,0.12,18,1,2,2.2,,,1,3.6,1.38,2015-07-31 17:00
花蓮,花蓮縣,13,,良好,2.4,0.13,15,9,8,2.9,2.7,154,1,5.94,3,2015-07-31 17:00
臺東,臺東縣,11,,良好,1.2,0.25,13,7,2,2.7,1.9,176,1,6.31,3.58,2015-07-31 17:00
恆春,屏東縣,18,,良好,1.9,0.04,22,12,7,0.2,4.5,98,1,3.43,3.2,2015-07-31 17:00
潮州,屏東縣,21,,良好,1.7,0.1,19,11,5,2.2,2.3,239,1,3.46,1.28,2015-07-31 17:00
屏東,屏東縣,28,,良好,2.8,0.26,33,27,5,12,1.5,258,1,11.97,.29,2015-07-31 17:00
小港,高雄市,0,,,8.6,0.2,56,47,37,12,2.3,254,,13.13,1.42,2015-07-31 17:00
前鎮,高雄市,26,,良好,3.1,0.17,31,29,7,9.6,1.4,233,1,13.01,3.38,2015-07-31 17:00
前金,高雄市,34,,良好,3.4,0.15,39,45,1,3.5,2.8,276,1,4.25,.71,2015-07-31 17:00
左營,高雄市,25,,良好,2.1,0.1,30,21,5,2.7,2.6,266,1,4.66,1.93,2015-07-31 17:00
楠梓,高雄市,32,,良好,2.6,0.17,26,25,2,4.1,1.8,257,1,6.14,2.04,2015-07-31 17:00
林園,高雄市,16,,良好,1.8,0.08,18,8,0,1.8,2.4,217,1,3.1,1.31,2015-07-31 17:00
鳳山,高雄市,39,,良好,5,0.42,25,45,19,15,1.6,282,2,19.23,4.03,2015-07-31 17:00
仁武,高雄市,28,,良好,1.9,0.13,32,26,6,5.8,2.3,280,1,8.21,2.43,2015-07-31 17:00
橋頭,高雄市,24,,良好,1.5,0.13,29,21,2,2.5,3.5,249,1,4.06,1.6,2015-07-31 17:00
美濃,高雄市,30,,良好,1.9,0.12,37,24,12,3.9,1.6,79,2,5.62,1.7,2015-07-31 17:00
臺南,臺南市,19,,良好,2.1,0.2,23,10,6,2.8,2.3,271,1,4.74,1.94,2015-07-31 17:00
安南,臺南市,20,,良好,1.9,0.09,24,21,8,2.8,3.6,285,1,5.4,2.57,2015-07-31 16:00
善化,臺南市,22,,良好,1.5,0.1,22,15,9,3.3,2.7,308,1,4.86,1.54,2015-07-31 17:00
新營,臺南市,25,,良好,1.2,0.16,22,22,5,4.3,2.2,303,1,6.05,1.74,2015-07-31 17:00
嘉義,嘉義市,28,,良好,2.7,0.16,26,29,7,5.7,3.6,316,2,8.12,2.42,2015-07-31 17:00
臺西,雲林縣,18,,良好,3.2,0.04,19,16,1,1.5,3.9,305,1,2.15,.69,2015-07-31 17:00
朴子,嘉義縣,28,,良好,1.8,0.17,19,28,3,3.5,2.3,293,1,5.5,1.97,2015-07-31 17:00
新港,嘉義縣,26,,良好,0.3,0.1,24,27,11,1.9,3.2,298,1,4.22,2.36,2015-07-31 17:00
崙背,雲林縣,24,,良好,7.5,0.12,22,22,14,9.6,2.7,286,2,13.86,4.29,2015-07-31 17:00
斗六,雲林縣,34,,良好,5.9,0.18,41,24,9,7.8,2.3,322,,9.43,1.61,2015-07-31 17:00
南投,南投縣,43,,良好,2.1,0.26,40,34,13,9.5,2.7,302,2,11.26,1.74,2015-07-31 17:00
二林,彰化縣,33,,良好,2.7,0.06,19,28,9,0.7,2.3,281,2,2.2,1.52,2015-07-31 17:00
線西,彰化縣,20,,良好,1.7,0.09,20,10,5,1.8,2.8,297,1,3.2,1.36,2015-07-31 17:00
彰化,彰化縣,29,,良好,0.6,0.16,20,22,12,3.9,3.2,305,2,6.2,2.28,2015-07-31 17:00
西屯,臺中市,37,,良好,28,0.5,8.5,31,18,19,3.6,293,2,45.04,25.74,2015-07-31 17:00
忠明,臺中市,31,,良好,24,0.49,9.2,24,21,24,2.9,291,2,45.2,20.95,2015-07-31 17:00
大里,臺中市,48,,良好,2.4,0.16,35,36,25,6.4,3.1,276,3,8.3,1.88,2015-07-31 17:00
沙鹿,臺中市,35,,良好,2,0.12,17,27,6,5.7,2.9,309,1,8.77,3.03,2015-07-31 17:00
豐原,臺中市,31,,良好,,0.17,31,29,22,8.4,2.7,300,2,10.65,2.25,2015-07-31 17:00
三義,苗栗縣,31,,良好,2.8,0.18,28,26,12,5.4,2.2,302,2,7.56,2.13,2015-07-31 17:00
苗栗,苗栗縣,22,,良好,1.7,0.15,20,17,9,3.8,2.6,277,1,6.23,2.45,2015-07-31 17:00
頭份,苗栗縣,19,,良好,2.2,0.13,20,12,4,3.2,2.4,272,1,5.41,2.26,2015-07-31 17:00
新竹,新竹市,16,,良好,2.2,0.23,15,13,7,5.7,2.7,248,2,9.94,4.23,2015-07-31 17:00
竹東,新竹縣,22,,良好,1.5,0.15,27,15,0,5.4,3,270,1,6.3,.92,2015-07-31 17:00
湖口,新竹縣,23,,良好,3,0.05,18,18,0,1.7,2.7,264,1,2.1,.39,2015-07-31 17:00
龍潭,桃園市,38,,良好,2.3,0.2,33,22,15,6.5,2.7,258,2,8.52,1.97,2015-07-31 17:00
平鎮,桃園市,35,,良好,1.7,0.15,19,25,10,7.1,2.6,279,2,10.58,3.52,2015-07-31 17:00
觀音,桃園市,27,,良好,1.5,0.07,14,18,9,5,3.4,247,2,6.88,1.87,2015-07-31 17:00
大園,桃園市,26,,良好,3.1,0.11,15,18,11,6.8,2.7,247,2,11.8,5.01,2015-07-31 17:00
桃園,桃園市,29,,良好,2,0.22,27,25,3,9.6,1.8,257,2,11.58,1.97,2015-07-31 17:00
大同,臺北市,47,,良好,3.5,1,,38,10,18,,,2,55.63,38.11,2015-07-31 17:00
松山,臺北市,50,,良好,5.6,0.28,55,46,24,16,2.2,53,3,17.86,2.08,2015-07-31 17:00
古亭,臺北市,50,,良好,2,0.38,12,36,19,20,2.3,320,2,24.91,5.38,2015-07-31 17:00
萬華,臺北市,39,,良好,2.2,0.54,3.4,26,8,21,0.9,44,2,38.06,17.48,2015-07-31 17:00
中山,臺北市,39,,良好,3.7,0.55,6.8,28,12,16,1.6,328,2,35.12,19.44,2015-07-31 17:00
士林,臺北市,33,,良好,2.1,0.23,9,24,8,11,2.8,299,2,17.81,7.17,2015-07-31 17:00
淡水,新北市,26,,良好,1.5,0.07,18,13,2,2.6,,,1,3.94,1.38,2015-07-31 17:00
林口,新北市,0,,,-0.1,0.07,17,27,11,5.1,2.2,349,,7.7,2.58,2015-07-31 17:00
菜寮,新北市,29,,良好,2.3,0.24,9,11,1,12,1.9,291,1,15.82,4.09,2015-07-31 17:00
新莊,新北市,26,,良好,3.6,0.21,12,20,14,13,3.8,23,2,18.88,5.69,2015-07-31 17:00
板橋,新北市,37,,良好,2.8,0.4,12,29,10,18,3,317,2,24.42,6.67,2015-07-31 17:00
土城,新北市,39,,良好,4.4,,,23,14,20,1.9,338,2,25.55,5.13,2015-07-31 17:00
新店,新北市,41,,良好,26,0.49,36,44,24,39,2.7,290,3,42.66,3.95,2015-07-31 17:00
萬里,新北市,58,臭氧,普通,5.4,0.22,70,40,27,8.4,1.8,39,2,10,1.6,2015-07-31 17:00
汐止,新北市,45,,良好,34,0.26,37,43,30,34,1.8,57,3,38.37,4.11,2015-07-31 17:00
基隆,基隆市,32,,良好,2.3,0.14,39,22,11,4.9,0.9,47,2,5.41,.47,2015-07-31 17:00
大寮,高雄市,0,,,,,,15,11,,2.3,202,,,,2015-07-31 16:00
