SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,28,,良好,9.1,0.14,6.9,28,7,8.2,1.4,226,1,10.44,2.29,2015-07-31 21:00
關山,臺東縣,18,,良好,1.3,,8.9,18,6,4.9,1.3,210,1,5.43,.53,2015-07-31 21:00
馬公,澎湖縣,0,,,0.9,0.12,25,1,14,3.3,1.6,226,1,4.62,1.31,2015-07-31 21:00
金門,金門縣,16,,良好,1.5,0.07,17,16,6,3.6,3.5,208,1,4.99,1.44,2015-07-31 21:00
馬祖,連江縣,35,,良好,1.9,0.07,21,28,10,3.9,4.1,201,2,5.57,1.69,2015-07-31 21:00
埔里,南投縣,37,,良好,6.6,0.38,11,33,15,20,2,277,3,21.76,1.33,2015-07-31 21:00
復興,高雄市,27,,良好,13,0.37,1.5,31,20,29,0.5,222,2,33.21,4,2015-07-31 21:00
永和,新北市,35,,良好,14,0.85,12,31,19,37,1.4,89,2,47,10.08,2015-07-31 21:00
竹山,南投縣,28,,良好,1,0.15,13,24,9,6.4,1,271,2,7.41,1.02,2015-07-31 21:00
中壢,桃園市,37,,良好,3,1.14,2.8,29,10,20,0.6,265,2,45.85,26.33,2015-07-31 21:00
三重,新北市,47,,良好,6.7,2.33,,37,12,46,,,2,127.08,81.51,2015-07-31 21:00
冬山,宜蘭縣,23,,良好,2.4,0.14,12,9,10,5.8,1.3,184,2,8.81,2.98,2015-07-31 21:00
宜蘭,宜蘭縣,23,,良好,1.6,0.22,12,15,4,7.7,1.9,304,1,8.97,1.32,2015-07-31 21:00
陽明,臺北市,31,,良好,2.8,0.15,37,12,13,3.3,,,1,3.81,.56,2015-07-31 21:00
花蓮,花蓮縣,13,,良好,1.4,0.18,12,15,8,,1.7,189,1,,,2015-07-31 21:00
臺東,臺東縣,13,,良好,1.1,0.44,7.9,23,9,8.4,0.8,312,1,12.32,3.98,2015-07-31 21:00
恆春,屏東縣,14,,良好,1.9,0.05,17,13,4,0.7,3.4,46,1,3.64,2.91,2015-07-31 21:00
潮州,屏東縣,23,,良好,2.1,0.2,6.7,26,20,7.9,0.7,165,1,9.08,1.16,2015-07-31 21:00
屏東,屏東縣,29,,良好,2.7,0.27,31,28,19,9.3,0.8,310,2,9.1,-.21,2015-07-31 21:00
小港,高雄市,0,,,11,0.14,6.7,17,,18,1.7,226,2,23.36,5.46,2015-07-31 21:00
前鎮,高雄市,30,,良好,10,0.26,24,33,13,22,1.1,271,1,23.14,1.06,2015-07-31 21:00
前金,高雄市,32,,良好,2.5,0.22,38,24,16,6.1,1.8,270,1,6.37,.25,2015-07-31 21:00
左營,高雄市,34,,良好,3.2,0.16,41,32,9,5.6,1.4,316,1,7.21,1.65,2015-07-31 21:00
楠梓,高雄市,33,,良好,3.8,0.28,38,37,7,7.6,1.2,257,1,8.92,1.37,2015-07-31 21:00
林園,高雄市,16,,良好,3.2,0.05,19,10,0,3.2,1.4,222,1,4.03,.88,2015-07-31 21:00
大寮,高雄市,22,,良好,2.9,0.14,8.1,16,7,7,1.1,207,1,8.01,1,2015-07-31 21:00
鳳山,高雄市,41,,良好,3,0.46,31,42,16,16,1.1,122,2,17.22,1.72,2015-07-31 21:00
仁武,高雄市,34,,良好,2.5,0.22,41,24,5,8.8,1.3,282,1,9.57,.75,2015-07-31 21:00
橋頭,高雄市,32,,良好,3.6,0.26,38,28,9,6.4,1.4,237,1,7.52,1.15,2015-07-31 21:00
美濃,高雄市,18,,良好,1.4,0.29,14,18,8,7.9,0.6,57,1,9.85,1.94,2015-07-31 21:00
臺南,臺南市,35,,良好,2.9,0.37,42,21,10,6.4,1.4,317,1,7.49,1.07,2015-07-31 21:00
安南,臺南市,21,,良好,1.3,0.14,25,19,6,3.6,1.9,311,1,5.72,2.13,2015-07-31 20:00
善化,臺南市,20,,良好,1.3,0.2,17,24,9,6.5,1.6,316,2,7.13,.62,2015-07-31 21:00
新營,臺南市,22,,良好,1.3,0.18,19,21,16,7.4,1.9,332,1,8.03,.64,2015-07-31 21:00
嘉義,嘉義市,25,,良好,2.4,0.28,12,24,10,8.4,1.9,301,1,10.96,2.61,2015-07-31 21:00
臺西,雲林縣,14,,良好,2.4,0.04,17,10,1,1.2,2.2,274,1,1.7,.47,2015-07-31 21:00
朴子,嘉義縣,24,,良好,2,0.16,22,21,3,5.4,2,294,1,6.23,.81,2015-07-31 21:00
新港,嘉義縣,27,,良好,0.5,0.17,13,31,9,4,1.6,293,1,6.06,2.09,2015-07-31 21:00
崙背,雲林縣,24,,良好,1.5,0.16,8.8,21,18,4.8,1.1,331,2,7.19,2.37,2015-07-31 21:00
斗六,雲林縣,22,,良好,2.3,0.19,9.6,24,7,7.2,1.9,30,2,9.06,1.83,2015-07-31 21:00
南投,南投縣,31,,良好,2.8,0.34,2.6,23,4,14,0.8,61,1,20.88,6.55,2015-07-31 21:00
二林,彰化縣,29,,良好,2.7,0.09,11,24,6,4,0.6,119,1,5.38,1.34,2015-07-31 21:00
線西,彰化縣,13,,良好,1.2,0.12,15,13,8,2.7,1,202,1,3.58,.88,2015-07-31 21:00
彰化,彰化縣,23,,良好,1.1,0.18,11,19,3,5.8,1.1,255,2,6.56,.8,2015-07-31 21:00
西屯,臺中市,27,,良好,8.2,0.24,4.4,20,6,13,0.8,219,2,16.54,3.47,2015-07-31 21:00
忠明,臺中市,26,,良好,9.4,0.35,1.6,13,11,14,1.2,247,2,24.04,9.9,2015-07-31 21:00
大里,臺中市,35,,良好,2.3,0.27,6.1,18,9,10,1.6,174,2,13.06,3.07,2015-07-31 21:00
沙鹿,臺中市,26,,良好,4.4,0.23,5.4,20,0,12,1.8,212,,16.37,4.57,2015-07-31 21:00
豐原,臺中市,20,,良好,2,0.34,1.7,6,0,11,2.6,119,2,15.69,4.78,2015-07-31 21:00
三義,苗栗縣,26,,良好,1.7,0.25,3.5,23,8,11,0.6,195,2,14.26,2.8,2015-07-31 21:00
苗栗,苗栗縣,22,,良好,1.7,0.29,3.3,16,5,9.8,1.3,202,1,12.98,3.22,2015-07-31 21:00
頭份,苗栗縣,15,,良好,3.4,0.2,8,10,4,9.4,1.7,191,1,12,2.65,2015-07-31 21:00
新竹,新竹市,14,,良好,1.7,0.34,8.6,12,11,9.7,1,220,2,13.55,3.89,2015-07-31 21:00
竹東,新竹縣,19,,良好,2.1,0.24,11,21,9,12,0.7,63,1,13.22,1.48,2015-07-31 21:00
湖口,新竹縣,30,,良好,2.9,0.18,5.8,48,11,11,1.1,181,1,14.33,3.07,2015-07-31 21:00
龍潭,桃園市,26,,良好,7.9,0.77,2.2,25,5,31,1.3,88,2,47.74,16.73,2015-07-31 21:00
平鎮,桃園市,28,,良好,2,0.26,5,28,23,13,1.1,279,2,17.79,4.9,2015-07-31 21:00
觀音,桃園市,21,,良好,2.3,0.1,12,21,8,6.7,1.3,216,1,6.89,.16,2015-07-31 21:00
大園,桃園市,22,,良好,2.3,0.2,6.5,24,12,12,1.2,134,2,14.06,2.48,2015-07-31 21:00
桃園,桃園市,22,,良好,8,0.84,1.4,21,9,18,1,64,1,40.57,22.21,2015-07-31 21:00
大同,臺北市,42,,良好,6.5,0.88,,38,11,38,,,2,74.86,36.75,2015-07-31 21:00
松山,臺北市,40,,良好,9.8,0.54,6.9,32,12,34,1.3,59,2,43.65,9.89,2015-07-31 21:00
古亭,臺北市,44,,良好,15,0.58,10,48,14,37,1.5,125,2,43.26,6.73,2015-07-31 21:00
萬華,臺北市,32,,良好,19,0.77,3.2,38,12,45,1.4,100,2,66.05,20.85,2015-07-31 21:00
中山,臺北市,35,,良好,9.9,1.01,4.3,31,21,41,1.1,104,2,65.23,23.97,2015-07-31 21:00
士林,臺北市,32,,良好,2.9,0.45,20,26,15,20,1,87,2,22.17,1.99,2015-07-31 21:00
淡水,新北市,24,,良好,2.3,0.71,2,28,9,17,,,1,36.46,19.67,2015-07-31 21:00
林口,新北市,22,,良好,1,0.36,2.8,9,1,20,2.2,147,1,31.46,11.48,2015-07-31 21:00
菜寮,新北市,23,,良好,9.2,0.74,7.3,22,9,38,1.7,69,1,41.6,3.12,2015-07-31 21:00
新莊,新北市,19,,良好,3.1,0.78,0.5,11,7,18,1,276,1,40.2,22.46,2015-07-31 21:00
板橋,新北市,34,,良好,19,1.04,6.3,38,14,49,1,68,2,59.03,9.93,2015-07-31 21:00
土城,新北市,36,,良好,23,0.97,3.4,53,29,49,0.8,166,2,73.67,24.71,2015-07-31 21:00
新店,新北市,43,,良好,8.6,0.53,17,40,22,26,3.7,181,3,29.66,3.46,2015-07-31 21:00
萬里,新北市,32,,良好,3.4,0.2,30,31,14,7.6,3.9,210,2,9.19,1.57,2015-07-31 21:00
汐止,新北市,33,,良好,4.9,0.36,15,26,13,23,1.2,52,2,26.21,2.81,2015-07-31 21:00
基隆,基隆市,19,,良好,2.6,0.36,5.8,9,7,16,1.1,273,2,20.42,4.71,2015-07-31 21:00
