SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,44,,良好,4.1,0.13,14,31,12,5.6,1.2,286,2,12.44,6.85,2015-07-31 09:00
關山,臺東縣,14,,良好,1.2,,12,26,4,2.2,1.1,125,1,5.15,2.97,2015-07-31 09:00
馬公,澎湖縣,0,,,0.9,0.08,16,,12,1,1.9,256,1,2.89,1.94,2015-07-31 09:00
金門,金門縣,25,,良好,7.5,0.11,14,28,14,8.9,2.3,218,2,19.12,10.18,2015-07-31 09:00
馬祖,連江縣,36,,良好,8.4,0.23,17,54,26,9.2,2.7,194,2,15.58,6.43,2015-07-31 09:00
埔里,南投縣,31,,良好,1.4,0.31,21,26,19,6.9,1.5,132,2,10.04,3.15,2015-07-31 09:00
復興,高雄市,17,,良好,4.5,1.23,0.6,27,10,17,0.8,143,1,29.2,12.68,2015-07-31 09:00
永和,新北市,29,,良好,3.1,2.51,13,37,14,27,1.5,90,1,70.58,43.44,2015-07-31 09:00
竹山,南投縣,35,,良好,1.7,0.17,19,32,10,4.1,0.9,181,1,6.8,2.72,2015-07-31 09:00
中壢,桃園市,42,,良好,7.4,1.52,10,53,19,24,1.6,187,2,65.44,41.36,2015-07-31 09:00
三重,新北市,47,,良好,5.9,2.06,,53,15,45,,,1,114.23,69.37,2015-07-31 09:00
冬山,宜蘭縣,27,,良好,5.9,0.51,16,28,17,12,1.6,53,2,25.21,12.87,2015-07-31 09:00
宜蘭,宜蘭縣,32,,良好,2.1,0.25,31,39,12,4,1.6,115,2,5.73,1.77,2015-07-31 09:00
陽明,臺北市,22,,良好,4.3,0.18,26,22,18,4.8,,,2,6.76,1.99,2015-07-31 09:00
花蓮,花蓮縣,13,,良好,3.7,0.13,16,17,2,3.4,2.5,120,1,6.25,2.85,2015-07-31 09:00
臺東,臺東縣,16,,良好,0.9,0.29,13,20,1,3.1,1.3,321,1,6.8,3.68,2015-07-31 09:00
恆春,屏東縣,13,,良好,2.3,0.04,12,16,6,0.6,0.9,143,1,3.63,3.08,2015-07-31 09:00
潮州,屏東縣,24,,良好,2.4,0.13,17,37,8,3.3,1,88,1,5.04,1.72,2015-07-31 09:00
屏東,屏東縣,24,,良好,2.2,0.29,20,31,12,6.5,1.1,23,1,8.92,2.47,2015-07-31 09:00
小港,高雄市,36,,良好,4.6,0.32,18,43,4,10,2,67,1,16.85,6.65,2015-07-31 09:00
前鎮,高雄市,20,,良好,2,0.43,18,22,8,9.7,1,106,1,14.18,4.54,2015-07-31 09:00
前金,高雄市,17,,良好,2.5,0.24,19,18,2,6,2.2,288,1,8.92,2.95,2015-07-31 09:00
左營,高雄市,22,,良好,2.9,0.19,18,32,4,5,2,320,1,9.34,4.36,2015-07-31 09:00
楠梓,高雄市,27,,良好,3.4,0.21,16,26,6,7.3,2.4,356,1,12.35,5.03,2015-07-31 09:00
