00:00,279.7,671.7,84.1,212.2,709.0,45.3,46.1,7.7,20.6,14.7,0.0,34.5,-24.5
00:10,279.8,670.7,83.6,212.9,708.5,45.4,46.1,7.7,20.3,13.7,0.0,31.9,-24.4
00:20,280.2,674.7,83.0,212.5,660.5,45.2,45.2,7.7,20.5,11.8,0.0,31.8,-24.2
00:30,279.9,674.5,83.8,212.6,671.8,45.2,46.5,7.7,19.5,10.5,0.0,31.9,-48.0
00:40,280.6,669.7,83.0,213.2,688.4,45.3,46.4,7.7,19.4,9.7,0.0,14.1,-47.9
00:50,280.1,669.9,83.2,212.0,670.5,45.2,45.2,7.7,20.0,9.0,0.0,0.0,-48.1
01:00,279.9,667.5,82.6,214.0,686.4,45.2,45.2,7.7,21.7,8.9,0.0,0.0,-74.6
01:10,278.9,670.5,81.8,211.2,668.0,45.2,45.7,7.7,22.8,8.2,0.0,0.0,-74.6
01:20,279.6,670.9,83.0,212.8,659.8,44.8,46.2,7.7,21.4,9.1,0.0,0.0,-74.5
01:30,280.2,672.8,83.4,213.2,649.8,44.7,45.3,7.7,21.6,9.0,0.0,0.0,-100.7
01:40,279.9,672.4,82.6,211.2,668.2,44.6,45.6,7.7,15.5,11.5,0.0,0.0,-101.1
01:50,281.4,669.9,82.3,213.9,652.8,44.8,45.5,7.7,14.9,12.3,0.0,0.0,-100.7
02:00,281.4,671.5,83.1,212.7,663.1,45.4,45.6,7.7,16.3,13.6,0.0,0.0,-127.3
02:10,281.5,670.0,82.8,211.6,683.3,45.0,45.5,7.7,14.8,13.4,0.0,0.0,-127.7
02:20,281.5,670.5,79.0,212.6,653.1,44.9,45.5,7.7,17.3,13.7,0.0,0.0,-127.5
02:30,281.3,666.9,82.3,211.8,680.5,45.3,42.9,7.7,15.3,14.5,0.0,0.0,-153.0
02:40,280.4,668.1,81.1,211.7,665.1,44.6,45.7,7.7,15.7,17.0,0.0,0.0,-152.7
02:50,281.5,670.8,83.0,212.8,663.7,44.9,45.8,7.7,14.9,17.8,0.0,0.0,-153.8
03:00,281.5,670.0,83.2,213.6,645.5,44.8,45.9,7.7,15.0,18.5,0.0,0.0,-153.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
