SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,41,,良好,3.1,0.29,17,48,24,13,1.6,161,2,13.85,1.1,2015-08-25 02:00
三重,新北市,52,懸浮微粒,普通,3.5,0.75,,45,14,25,,,2,55.22,30.37,2015-08-25 02:00
三義,苗栗縣,31,,良好,1.7,0.25,37,34,22,3.3,4.6,190,2,4.3,1.01,2015-08-25 02:00
土城,新北市,39,,良好,2.5,0.26,18,37,19,13,1.3,207,2,13.65,.24,2015-08-25 02:00
士林,臺北市,36,,良好,10,0.2,28,35,19,9,2.6,295,2,10.72,1.76,2015-08-25 02:00
大同,臺北市,53,懸浮微粒,普通,3.2,0.62,,49,12,17,,,2,21.73,5.01,2015-08-25 02:00
大里,臺中市,26,,良好,3.5,0.27,25,19,15,7.6,1.2,160,1,8.92,1.32,2015-08-25 02:00
大園,桃園市,36,,良好,3.8,0.14,29,34,17,4.4,,,2,5.27,.86,2015-08-25 02:00
小港,高雄市,37,,良好,5.5,0.26,41,30,13,11,2.4,216,2,10.8,.26,2015-08-25 02:00
中山,臺北市,39,,良好,3.9,0.44,16,34,19,18,1.7,295,2,22.35,3.95,2015-08-25 02:00
中壢,桃園市,44,,良好,3.1,0.48,24,35,12,15,1.7,149,1,19.11,3.91,2015-08-25 02:00
仁武,高雄市,36,,良好,2.2,0.25,43,27,10,5.6,2.1,19,1,6.51,.9,2015-08-25 02:00
斗六,雲林縣,32,,良好,2.9,0.17,20,29,15,4.7,0.9,182,2,6.75,2.08,2015-08-25 02:00
冬山,宜蘭縣,26,,良好,2,0.2,7.6,34,22,13,1.2,294,2,18.19,5.15,2015-08-25 02:00
古亭,臺北市,49,,良好,3.7,0.31,13,51,12,16,1.5,209,1,18.55,2.12,2015-08-25 02:00
左營,高雄市,33,,良好,2,0.28,35,24,14,11,4.3,34,2,12.17,1.17,2015-08-25 02:00
平鎮,桃園市,40,,良好,3.1,0.26,24,37,15,11,2.8,245,2,13.34,1.99,2015-08-25 02:00
永和,新北市,36,,良好,3.2,0.4,13,32,18,17,1.2,253,2,20.53,3.24,2015-08-25 02:00
安南,臺南市,44,,良好,2.3,0.26,37,38,17,5.9,4,132,2,6.59,.65,2015-08-25 02:00
朴子,嘉義縣,45,,良好,2.6,0.3,26,46,23,8,2,178,2,8.59,.58,2015-08-25 02:00
汐止,新北市,39,,良好,3.1,0.25,20,37,21,13,1.2,232,2,13.4,.25,2015-08-25 02:00
竹山,南投縣,29,,良好,2.1,0.19,5.5,33,8,5.4,1.5,52,1,5.99,.57,2015-08-25 02:00
竹東,新竹縣,39,,良好,2.4,0.27,13,39,16,10,1.5,125,2,10.55,.6,2015-08-25 02:00
西屯,臺中市,41,,良好,2.7,0.37,7.7,42,18,27,1.2,184,2,29.97,3.26,2015-08-25 02:00
沙鹿,臺中市,48,,良好,3.6,0.33,27,53,30,11,2.7,176,2,11.72,.3,2015-08-25 02:00
宜蘭,宜蘭縣,29,,良好,1.6,0.18,15,28,5,3.5,0.9,216,1,3.73,.19,2015-08-25 02:00
忠明,臺中市,27,,良好,3,0.32,21,26,7,11,1,126,2,12.11,.7,2015-08-25 02:00
松山,臺北市,32,,良好,3.7,0.34,19,24,12,15,2,206,2,16.36,1.49,2015-08-25 02:00
板橋,新北市,46,,良好,5.4,0.27,15,49,20,18,1.3,224,2,19.48,1.53,2015-08-25 02:00
林口,新北市,41,,良好,3.7,0.17,30,40,16,6.9,3.6,20,2,8.18,1.26,2015-08-25 02:00
林園,高雄市,48,,良好,2.4,0.27,58,38,29,3,3.5,222,3,3.63,.61,2015-08-25 02:00
花蓮,花蓮縣,32,,良好,0.8,0.15,15,29,8,2.5,1.3,244,2,2.2,-.32,2015-08-25 02:00
