SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,48,,良好,2.1,0.23,34,49,26,2.6,2,155,3,3.51,.95,2015-08-25 06:00
三重,新北市,49,,良好,1.1,0.53,,38,9,17,,,2,33.86,17.12,2015-08-25 06:00
三義,苗栗縣,39,,良好,1.1,0.24,46,39,28,1.6,3,191,2,2.06,.48,2015-08-25 06:00
土城,新北市,36,,良好,2.4,0.25,32,24,16,9.7,3.7,326,2,10.73,1.06,2015-08-25 06:00
士林,臺北市,40,,良好,8.1,0.18,36,32,23,4.1,1.5,274,2,5.8,1.71,2015-08-25 06:00
大同,臺北市,49,,良好,0.7,0.34,,42,10,6.4,,,2,9.26,2.91,2015-08-25 06:00
大里,臺中市,23,,良好,2.1,0.3,8,25,6,10,1.1,216,2,11.18,.97,2015-08-25 06:00
大園,桃園市,33,,良好,2.3,0.2,36,29,20,7.8,,,2,8.97,1.2,2015-08-25 06:00
小港,高雄市,29,,良好,2.8,0.25,35,12,,6.4,1.8,301,2,6.89,.48,2015-08-25 06:00
中山,臺北市,36,,良好,1.6,0.4,30,26,7,9.3,2.2,316,2,12.37,3.03,2015-08-25 06:00
中壢,桃園市,42,,良好,1.9,0.39,32,35,15,10,1.4,76,2,15.49,5.1,2015-08-25 06:00
仁武,高雄市,32,,良好,1.7,0.23,39,31,6,5.5,1.3,196,1,6.06,.58,2015-08-25 06:00
斗六,雲林縣,30,,良好,3.3,0.28,19,29,9,10,1.1,150,2,11.07,.71,2015-08-25 06:00
冬山,宜蘭縣,29,,良好,1.5,0.22,9.7,31,13,7.5,1.5,191,2,9.44,1.9,2015-08-25 06:00
古亭,臺北市,46,,良好,1.3,0.21,31,37,6,5.2,3.3,313,1,6.3,1.09,2015-08-25 06:00
左營,高雄市,30,,良好,2,0.27,36,25,11,7.3,2.9,109,2,7.38,.13,2015-08-25 06:00
平鎮,桃園市,42,,良好,1.5,0.2,33,39,12,7.5,2.4,284,2,8.94,1.45,2015-08-25 06:00
永和,新北市,32,,良好,1,0.57,28,23,9,13,1.4,60,2,18.67,5.95,2015-08-25 06:00
安南,臺南市,34,,良好,1.8,0.24,41,26,9,4.7,0.5,75,2,4.88,.16,2015-08-25 06:00
朴子,嘉義縣,47,,良好,1.5,0.27,44,34,11,3,1.3,126,2,3.83,.84,2015-08-25 06:00
汐止,新北市,34,,良好,0.2,0.19,31,26,14,7.3,1.8,62,2,8.72,1.46,2015-08-25 06:00
竹山,南投縣,32,,良好,2.3,0.17,5.8,32,2,5.1,1.2,28,1,5.93,.86,2015-08-25 06:00
竹東,新竹縣,36,,良好,1.6,0.25,16,33,9,4.3,2.4,224,2,5.26,.95,2015-08-25 06:00
西屯,臺中市,36,,良好,2.1,0.21,4.4,32,3,12,1,200,2,13.9,2,2015-08-25 06:00
沙鹿,臺中市,50,,良好,2.1,0.27,24,42,15,8.6,2.6,164,2,9.52,.9,2015-08-25 06:00
宜蘭,宜蘭縣,28,,良好,1.4,0.24,12,28,1,4.1,0.9,187,1,4.87,.81,2015-08-25 06:00
忠明,臺中市,28,,良好,2.1,0.24,16,23,8,6.8,1.8,202,2,7.87,1.1,2015-08-25 06:00
松山,臺北市,35,,良好,1.2,0.26,35,30,10,6.6,1.5,296,2,7.59,1.01,2015-08-25 06:00
板橋,新北市,46,,良好,2.2,0.22,36,37,19,7.9,4.5,293,2,9.16,1.25,2015-08-25 06:00
林口,新北市,38,,良好,1,0.16,41,11,9,3.1,2.4,8.4,2,3.43,.31,2015-08-25 06:00
林園,高雄市,34,,良好,2.3,0.29,41,25,15,3.4,1.8,90,2,4.07,.72,2015-08-25 06:00
花蓮,花蓮縣,31,,良好,0.3,0.15,14,31,7,2.5,1.8,222,1,3.75,1.28,2015-08-25 06:00
金門,金門縣,29,,良好,2.6,0.23,19,29,16,9.9,0.6,95,2,10.92,1.02,2015-08-25 06:00
前金,高雄市,32,,良好,2.2,0.28,38,24,7,6.6,2,196,2,7.05,.46,2015-08-25 06:00
前鎮,高雄市,42,,良好,1.3,0.3,37,22,2,4.5,0.8,80,2,6.14,1.63,2015-08-25 06:00
南投,南投縣,31,,良好,0.1,0.16,3.7,29,3,6.7,1,216,1,8.77,2.04,2015-08-25 06:00
屏東,屏東縣,27,,良好,1.1,0.28,29,16,5,3.2,0.5,46,2,4.48,1.33,2015-08-25 06:00
恆春,屏東縣,52,懸浮微粒,普通,-0.5,0.16,44,57,7,2.4,6.3,171,2,3.3,.88,2015-08-25 06:00
美濃,高雄市,19,,良好,0.5,0.25,17,22,13,3.4,0.8,238,2,4.75,1.35,2015-08-25 06:00
苗栗,苗栗縣,48,,良好,1.8,0.27,45,48,27,4.1,1.6,202,3,4.7,.59,2015-08-25 06:00
埔里,南投縣,30,,良好,1.4,0.27,2.2,32,12,5.4,0.5,86,1,9.9,4.48,2015-08-25 06:00
桃園,桃園市,35,,良好,2.6,0.25,32,30,22,9.5,1.4,288,2,10.43,.95,2015-08-25 06:00
