SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,74,懸浮微粒,普通,4.5,0.52,26,112,71,13,1.6,42,7,15.65,2.37,2015-11-21 21:00
關山,臺東縣,10,,良好,1,,12,11,5,2.7,0.5,263,1,3.85,1.21,2015-11-21 21:00
馬公,澎湖縣,32,,良好,1.4,0.36,38,12,,7.8,2.6,76,,9.13,1.34,2015-11-21 21:00
金門,金門縣,56,懸浮微粒,普通,5,0.37,34,40,20,12,2.9,63,3,13.63,1.56,2015-11-21 21:00
馬祖,連江縣,41,,良好,2.2,0.33,49,38,19,4.6,5.1,49,2,6.66,2.09,2015-11-21 21:00
埔里,南投縣,34,,良好,1.9,0.47,4.6,33,19,16,0.9,88,2,21.15,5.59,2015-11-21 21:00
復興,高雄市,46,,良好,3.7,1.12,12,55,23,38,1.2,108,2,47.11,9.32,2015-11-21 21:00
永和,新北市,24,,良好,1.4,0.43,29,7,7,12,3.1,92,1,16.26,4.48,2015-11-21 21:00
竹山,南投縣,64,懸浮微粒,普通,1.3,0.52,4.8,75,49,20,0.6,93,6,21.54,1.95,2015-11-21 21:00
中壢,桃園市,36,,良好,4.5,1.52,9,33,10,34,1.2,216,1,74.79,40.62,2015-11-21 21:00
三重,新北市,41,,良好,1.5,1.08,,37,6,30,,,1,72.81,42.43,2015-11-21 21:00
冬山,宜蘭縣,18,,良好,2.4,0.45,2.9,24,14,23,0.9,267,1,31.76,9.09,2015-11-21 21:00
宜蘭,宜蘭縣,30,,良好,2,0.26,19,27,5,6.5,0.7,297,1,6.93,.42,2015-11-21 21:00
陽明,臺北市,36,,良好,1.6,0.17,44,8,6,1.8,,,1,2.55,.8,2015-11-21 21:00
花蓮,花蓮縣,20,,良好,3.2,0.4,15,21,7,10,1.6,223,1,11.55,1.56,2015-11-21 21:00
臺東,臺東縣,18,,良好,0.7,0.31,21,7,5,6.1,2.7,293,1,8.38,2.25,2015-11-21 21:00
恆春,屏東縣,34,,良好,1,0.13,41,16,2,1,8.4,47,1,3.86,2.82,2015-11-21 21:00
潮州,屏東縣,40,,良好,1,0.26,13,47,19,8.4,0.6,85,2,9.83,1.43,2015-11-21 21:00
屏東,屏東縣,50,,良好,3.1,1.09,16,61,34,34,1,314,2,36.33,2.1,2015-11-21 21:00
小港,高雄市,51,懸浮微粒,普通,3.8,1.06,6.6,76,14,47,1.2,50,2,49.27,2.33,2015-11-21 21:00
前鎮,高雄市,44,,良好,3.1,0.94,15,56,25,34,1.4,37,2,37.87,3.84,2015-11-21 21:00
前金,高雄市,33,,良好,3.2,0.62,21,50,15,23,1.4,325,1,23.9,1.05,2015-11-21 21:00
左營,高雄市,37,,良好,3.8,0.88,17,42,23,31,2.8,31,2,32.6,1.27,2015-11-21 21:00
楠梓,高雄市,54,懸浮微粒,普通,2.8,0.49,34,58,28,18,1.9,26,2,19.47,1.59,2015-11-21 21:00
林園,高雄市,23,,良好,2.9,0.47,17,36,,19,1.4,57,3,19.9,.65,2015-11-21 21:00
大寮,高雄市,52,懸浮微粒,普通,5.7,0.63,15,69,32,27,0.4,244,3,28.98,1.88,2015-11-21 21:00
鳳山,高雄市,62,懸浮微粒,普通,3.7,0.74,20,97,30,29,1.6,19,2,30.27,1.14,2015-11-21 21:00
仁武,高雄市,58,懸浮微粒,普通,4.7,0.49,29,75,30,21,1.9,318,2,23.32,1.88,2015-11-21 21:00
橋頭,高雄市,49,,良好,3.6,0.57,25,62,27,21,2,39,2,22.5,1.77,2015-11-21 21:00
美濃,高雄市,36,,良好,0.7,0.37,7.6,24,14,12,0.6,92,2,14.08,2.22,2015-11-21 21:00
臺南,臺南市,48,,良好,2.2,0.83,34,55,16,21,1.9,1.6,2,21.42,.92,2015-11-21 21:00
安南,臺南市,50,,良好,2.2,0.11,27,59,20,,1.4,319,2,,,2015-11-21 21:00
善化,臺南市,48,,良好,2.3,0.5,21,60,42,15,1.3,323,3,15.59,.76,2015-11-21 21:00
新營,臺南市,60,懸浮微粒,普通,1.2,0.64,11,85,41,30,0.5,111,3,32.04,2.38,2015-11-21 21:00
嘉義,嘉義市,66,懸浮微粒,普通,3.5,0.88,16,108,58,29,2.1,340,4,30.84,1.66,2015-11-21 21:00
臺西,雲林縣,65,懸浮微粒,普通,4.2,0.48,36,104,75,13,3.3,30,8,13.68,1.12,2015-11-21 21:00
朴子,嘉義縣,72,懸浮微粒,普通,3.2,0.61,19,108,60,21,1.7,321,6,22.76,1.94,2015-11-21 21:00
新港,嘉義縣,74,懸浮微粒,普通,2.7,0.63,19,129,65,17,1.8,308,6,18.62,1.43,2015-11-21 21:00
崙背,雲林縣,78,懸浮微粒,普通,4,0.62,15,130,94,20,1.6,46,10,20.85,1.14,2015-11-21 21:00
斗六,雲林縣,72,懸浮微粒,普通,1.5,0.59,6.4,83,58,23,1.2,37,8,27.56,4.55,2015-11-21 21:00
南投,南投縣,65,懸浮微粒,普通,2.5,0.68,4.2,76,36,19,1.5,133,4,24.32,5.8,2015-11-21 21:00
二林,彰化縣,77,懸浮微粒,普通,2.8,0.61,19,109,66,20,1.2,318,10,20.88,.82,2015-11-21 21:00
線西,彰化縣,71,懸浮微粒,普通,4.9,0.59,15,88,68,29,2.1,71,8,29.81,.92,2015-11-21 21:00
彰化,彰化縣,73,懸浮微粒,普通,4.2,1.13,2.5,113,85,42,1.5,324,8,50.64,9.02,2015-11-21 21:00
西屯,臺中市,66,懸浮微粒,普通,1.5,0.64,13,104,59,28,1.9,322,7,28.98,1.42,2015-11-21 21:00
忠明,臺中市,72,懸浮微粒,普通,2.6,0.86,5,96,63,36,1.2,321,8,40.88,5.04,2015-11-21 21:00
大里,臺中市,64,懸浮微粒,普通,2.8,0.93,2.4,58,34,25,1.3,154,5,42.75,17.41,2015-11-21 21:00
沙鹿,臺中市,80,懸浮微粒,普通,2.9,0.75,9.6,100,58,31,1.6,1.5,8,31.6,1.09,2015-11-21 21:00
豐原,臺中市,56,懸浮微粒,普通,1.7,0.54,15,65,42,15,1,31,5,16.05,1.19,2015-11-21 21:00
三義,苗栗縣,58,懸浮微粒,普通,1,0.38,25,46,26,8.7,0.6,232,4,9.62,.96,2015-11-21 21:00
苗栗,苗栗縣,51,懸浮微粒,普通,1.9,0.78,2.6,51,37,28,1.3,295,3,36.44,8.54,2015-11-21 21:00
頭份,苗栗縣,42,,良好,1.9,0.55,5.8,42,22,27,1,343,2,30.48,3.28,2015-11-21 21:00
新竹,新竹市,26,,良好,5,0.73,2,24,17,34,0.8,70,2,45.12,11.12,2015-11-21 21:00
竹東,新竹縣,30,,良好,2.3,0.52,4.1,32,22,21,0.7,116,2,30.52,9.81,2015-11-21 21:00
湖口,新竹縣,31,,良好,3.4,0.46,12,38,10,22,2.5,124,2,23.02,1.36,2015-11-21 21:00
龍潭,桃園市,35,,良好,2.1,0.59,7.9,25,8,26,0.7,132,1,33.16,6.83,2015-11-21 21:00
平鎮,桃園市,34,,良好,4.6,0.48,20,26,5,18,2,109,1,20.39,2.3,2015-11-21 21:00
觀音,桃園市,50,,良好,7.1,0.36,17,48,23,24,3.9,82,2,25.46,1.1,2015-11-21 21:00
大園,桃園市,39,,良好,3.1,0.3,20,44,13,21,4.1,49,2,23.38,2.75,2015-11-21 21:00
桃園,桃園市,20,,良好,5.4,0.48,13,18,14,21,2.2,95,2,22.84,2.01,2015-11-21 21:00
大同,臺北市,37,,良好,1.8,0.86,,28,7,,,,1,,,2015-11-21 21:00
松山,臺北市,20,,良好,2.5,0.47,15,21,8,24,1.1,95,2,27.89,4.39,2015-11-21 21:00
古亭,臺北市,27,,良好,1.7,0.33,25,27,1,14,2.5,87,1,16.33,2.23,2015-11-21 21:00
萬華,臺北市,19,,良好,2.9,0.47,11,21,9,29,2.8,97,1,37.37,7.96,2015-11-21 21:00
中山,臺北市,20,,良好,2.3,0.53,16,15,,25,2.7,120,,31.94,6.89,2015-11-21 21:00
士林,臺北市,32,,良好,1,0.22,38,29,6,6.4,3.8,98,1,7.52,1.13,2015-11-21 21:00
淡水,新北市,33,,良好,1.5,0.19,39,15,3,3.6,,,1,4.46,.83,2015-11-21 21:00
林口,新北市,26,,良好,1.6,0.27,31,18,9,12,3.4,106,1,14,1.73,2015-11-21 21:00
菜寮,新北市,25,,良好,1.9,0.37,22,23,0,14,3.8,97,1,15.69,2.03,2015-11-21 21:00
新莊,新北市,20,,良好,2.3,0.44,21,18,8,19,3.1,71,1,21.38,2,2015-11-21 21:00
板橋,新北市,22,,良好,2.6,0.74,11,24,11,31,2.2,51,1,35.9,5,2015-11-21 21:00
土城,新北市,22,,良好,1.6,0.42,27,22,13,14,1.1,170,1,16.31,1.88,2015-11-21 21:00
新店,新北市,20,,良好,1.6,0.35,24,15,14,11,4.4,85,2,13.3,1.96,2015-11-21 21:00
萬里,新北市,28,,良好,6.2,0.17,33,17,5,11,2.4,214,1,12.21,.8,2015-11-21 21:00
