SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,66,懸浮微粒,普通,8,0.53,34,64,31,18,2.9,302,5,2015-01-12 20:00
三重,新北市,66,懸浮微粒,普通,2.6,1.15,,60,19,34,,,2,2015-01-12 20:00
三義,苗栗縣,44,,良好,1.7,0.39,36,33,20,16,2.7,31,2,2015-01-12 20:00
土城,新北市,43,,良好,1.4,0.53,37,37,19,16,1.7,236,3,2015-01-12 20:00
士林,臺北市,43,,良好,2.9,0.27,44,23,13,6.7,5,114,3,2015-01-12 20:00
大同,臺北市,64,懸浮微粒,普通,3.3,1.87,,64,25,44,,,3,2015-01-12 20:00
大里,臺中市,64,懸浮微粒,普通,3.2,0.97,16,52,28,43,1.7,284,4,2015-01-12 20:00
大園,桃園市,57,懸浮微粒,普通,2.8,0.29,42,39,19,10,8.9,94,3,2015-01-12 20:00
大寮,高雄市,66,懸浮微粒,普通,2.9,1.02,27,86,41,44,1.3,292,3,2015-01-12 20:00
小港,高雄市,71,懸浮微粒,普通,15,0.49,41,81,37,,1.5,293,4,2015-01-12 20:00
中山,臺北市,63,懸浮微粒,普通,1.8,0.68,21,55,25,32,3,114,3,2015-01-12 20:00
中壢,桃園市,56,懸浮微粒,普通,3.5,1.04,28,49,21,26,1.9,195,2,2015-01-12 20:00
仁武,高雄市,72,懸浮微粒,普通,2.8,0.69,42,77,30,39,0.8,303,4,2015-01-12 20:00
斗六,雲林縣,81,懸浮微粒,普通,5.5,0.78,21,126,61,36,0.9,255,8,2015-01-12 20:00
冬山,宜蘭縣,55,懸浮微粒,普通,3.4,0.67,7.9,66,40,37,1.1,203,4,2015-01-12 20:00
古亭,臺北市,52,懸浮微粒,普通,1.6,0.54,25,42,22,24,3.1,91,3,2015-01-12 20:00
左營,高雄市,66,懸浮微粒,普通,2.1,0.48,64,67,23,16,1.3,299,4,2015-01-12 20:00
平鎮,桃園市,45,,良好,3.1,0.47,36,39,22,12,4.4,84,2,2015-01-12 20:00
永和,新北市,44,,良好,1.2,0.59,31,34,19,20,3.3,84,3,2015-01-12 20:00
安南,臺南市,86,懸浮微粒,普通,3.5,0.7,41,104,48,30,0.8,294,7,2015-01-12 20:00
朴子,嘉義縣,94,懸浮微粒,普通,2.1,0.42,39,126,26,15,1.9,326,5,2015-01-12 20:00
汐止,新北市,52,懸浮微粒,普通,2.8,0.33,34,39,19,16,2.5,57,3,2015-01-12 20:00
竹山,南投縣,84,懸浮微粒,普通,5.3,0.71,28,136,78,33,1.8,216,9,2015-01-12 20:00
竹東,新竹縣,44,,良好,1.7,0.3,53,24,9,6.9,2.9,54,1,2015-01-12 20:00
西屯,臺中市,58,懸浮微粒,普通,2.2,0.47,28,41,16,25,1.9,314,3,2015-01-12 20:00
沙鹿,臺中市,60,懸浮微粒,普通,3,0.54,31,55,21,22,3.3,35,3,2015-01-12 20:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,2.4,0.69,24,61,37,24,1,339,3,2015-01-12 20:00
忠明,臺中市,61,懸浮微粒,普通,3.3,0.65,19,48,19,35,1.2,319,3,2015-01-12 20:00
松山,臺北市,52,懸浮微粒,普通,1.7,0.5,25,43,21,28,2.1,71,3,2015-01-12 20:00
板橋,新北市,52,懸浮微粒,普通,2,0.66,21,44,24,27,2.9,86,3,2015-01-12 20:00
林口,新北市,54,懸浮微粒,普通,3.3,0.35,37,34,18,15,5.2,88,3,2015-01-12 20:00
林園,高雄市,54,懸浮微粒,普通,5.3,0.46,61,52,42,19,2.3,298,6,2015-01-12 20:00
花蓮,花蓮縣,35,,良好,2.1,0.51,31,37,22,25,2,299,2,2015-01-12 20:00
金門,金門縣,96,懸浮微粒,普通,4.5,0.39,44,103,31,9.1,5.5,61,5,2015-01-12 20:00
前金,高雄市,64,懸浮微粒,普通,2.8,0.67,55,86,34,24,1.2,333,3,2015-01-12 20:00
前鎮,高雄市,62,懸浮微粒,普通,5.1,0.46,58,62,22,19,1.5,322,3,2015-01-12 20:00
南投,南投縣,72,懸浮微粒,普通,3.9,0.72,17,76,28,39,1.2,142,5,2015-01-12 20:00
屏東,屏東縣,70,懸浮微粒,普通,5.8,0.98,37,97,46,37,1.2,286,3,2015-01-12 20:00
