SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,7.7,0.4,36,59,30,15,1.9,55,4,2015-01-12 21:00
三重,新北市,62,懸浮微粒,普通,2.4,1.23,,44,12,34,,,2,2015-01-12 21:00
三義,苗栗縣,42,,良好,1.8,0.39,31,29,21,20,1.9,37,2,2015-01-12 21:00
土城,新北市,40,,良好,1.3,0.63,28,26,18,23,1.8,278,2,2015-01-12 21:00
士林,臺北市,37,,良好,2.9,0.24,44,11,12,6.5,4.4,104,2,2015-01-12 21:00
大同,臺北市,62,懸浮微粒,普通,2.8,1.32,,51,14,39,,,3,2015-01-12 21:00
大里,臺中市,62,懸浮微粒,普通,3.4,0.85,12,55,35,42,1.5,220,4,2015-01-12 21:00
大園,桃園市,54,懸浮微粒,普通,2.4,0.26,39,34,12,12,8.8,96,3,2015-01-12 21:00
大寮,高雄市,66,懸浮微粒,普通,2.4,1.12,21,82,36,45,0.9,304,3,2015-01-12 21:00
小港,高雄市,69,懸浮微粒,普通,13,0.43,45,70,29,27,1.8,294,4,2015-01-12 21:00
中山,臺北市,61,懸浮微粒,普通,1.7,0.54,22,58,20,29,3.8,118,3,2015-01-12 21:00
中壢,桃園市,54,懸浮微粒,普通,3.4,0.85,29,44,17,23,2.4,221,2,2015-01-12 21:00
仁武,高雄市,68,懸浮微粒,普通,3,0.53,45,67,34,35,0.9,307,4,2015-01-12 21:00
斗六,雲林縣,82,懸浮微粒,普通,6.1,0.79,14,110,50,39,0.9,326,7,2015-01-12 21:00
冬山,宜蘭縣,56,懸浮微粒,普通,3.2,0.64,2.6,64,36,37,1,219,4,2015-01-12 21:00
古亭,臺北市,50,,良好,1.5,0.48,23,35,18,25,3.1,78,3,2015-01-12 21:00
左營,高雄市,64,懸浮微粒,普通,2,0.48,57,65,33,17,1.5,268,4,2015-01-12 21:00
