SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,74,懸浮微粒,普通,16,0.42,63,87,35,18,3.9,254,7,2015-01-12 16:00
三重,新北市,69,懸浮微粒,普通,3.5,1.55,,97,27,45,,,2,2015-01-12 16:00
三義,苗栗縣,52,臭氧,普通,1.7,0.29,62,40,16,8.8,5.2,51,3,2015-01-12 16:00
土城,新北市,52,懸浮微粒,普通,2.8,0.48,47,54,39,14,1.5,172,3,2015-01-12 16:00
士林,臺北市,54,懸浮微粒,普通,4.4,0.41,50,50,29,12,3.4,105,3,2015-01-12 16:00
大同,臺北市,64,懸浮微粒,普通,4.3,1.6,,77,32,52,,,3,2015-01-12 16:00
大里,臺中市,74,懸浮微粒,普通,3.5,0.46,78,87,51,19,2.1,320,6,2015-01-12 16:00
大園,桃園市,0,,,2.9,0.37,45,,,15,8.7,96,,2015-01-12 16:00
大寮,高雄市,66,懸浮微粒,普通,8.1,0.55,53,70,27,25,2.3,277,4,2015-01-12 16:00
小港,高雄市,68,懸浮微粒,普通,10,,53,73,17,,,,3,2015-01-12 16:00
中山,臺北市,64,懸浮微粒,普通,3.2,0.75,21,88,33,42,2.9,104,3,2015-01-12 16:00
中壢,桃園市,60,懸浮微粒,普通,4.2,0.8,42,73,18,24,2.4,185,2,2015-01-12 16:00
仁武,高雄市,70,懸浮微粒,普通,3.9,0.39,60,70,25,18,2.2,292,3,2015-01-12 16:00
斗六,雲林縣,75,懸浮微粒,普通,6.8,0.49,86,103,62,,2.1,20,8,2015-01-12 16:00
冬山,宜蘭縣,52,懸浮微粒,普通,2.3,0.43,30,55,40,26,1.2,271,3,2015-01-12 16:00
古亭,臺北市,54,懸浮微粒,普通,2.1,0.41,43,58,31,14,3.6,92,3,2015-01-12 16:00
左營,高雄市,69,懸浮微粒,普通,4.9,0.42,70,67,31,13,3.1,303,5,2015-01-12 16:00
平鎮,桃園市,51,懸浮微粒,普通,3,0.4,48,44,21,10,6.1,74,2,2015-01-12 16:00
永和,新北市,50,,良好,1.6,0.46,48,48,29,12,3.1,97,3,2015-01-12 16:00
安南,臺南市,92,懸浮微粒,普通,5.2,0.42,85,133,58,11,2,320,8,2015-01-12 16:00
朴子,嘉義縣,88,懸浮微粒,普通,3.2,0.38,76,124,52,12,2.8,312,8,2015-01-12 16:00
汐止,新北市,55,懸浮微粒,普通,5.2,0.45,18,60,34,41,2.4,62,3,2015-01-12 16:00
竹山,南投縣,74,臭氧,普通,5.3,0.42,88,88,55,9.6,2,298,7,2015-01-12 16:00
竹東,新竹縣,44,,良好,2.3,0.28,53,35,12,8.1,4.4,55,1,2015-01-12 16:00
西屯,臺中市,69,懸浮微粒,普通,2.2,0.35,68,85,43,12,4.1,317,5,2015-01-12 16:00
沙鹿,臺中市,66,懸浮微粒,普通,2.8,0.4,58,64,20,13,4.8,307,4,2015-01-12 16:00
宜蘭,宜蘭縣,53,懸浮微粒,普通,6.6,0.42,48,54,28,12,1.9,303,3,2015-01-12 16:00
