SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,57,懸浮微粒,普通,2.9,0.39,33,77,29,12,1.3,141,3,16.04,4.18,2015-09-23 22:00
關山,臺東縣,21,,良好,1.2,,14,23,9,5.4,0.5,271,1,6.01,.66,2015-09-23 22:00
馬公,澎湖縣,27,,良好,2.3,0.3,32,15,16,5.9,1,180,2,6.78,.91,2015-09-23 22:00
金門,金門縣,40,,良好,2.2,0.19,44,35,22,4.5,2.1,212,2,5.25,.74,2015-09-23 22:00
馬祖,連江縣,55,懸浮微粒,普通,3.6,0.28,51,64,41,8,1.4,268,4,8.83,.79,2015-09-23 22:00
埔里,南投縣,52,懸浮微粒,普通,1,0.35,35,53,37,11,1,266,4,11.17,.65,2015-09-23 22:00
復興,高雄市,31,,良好,2.4,0.66,3.4,26,15,15,1.2,116,2,20.25,4.76,2015-09-23 22:00
永和,新北市,51,懸浮微粒,普通,3.9,1.73,4,49,24,40,0.7,95,3,62.46,22.3,2015-09-23 22:00
竹山,南投縣,59,懸浮微粒,普通,3,0.36,23,77,46,17,1.2,163,4,16.77,.09,2015-09-23 22:00
中壢,桃園市,54,懸浮微粒,普通,6.8,2.29,12,63,27,38,0.8,198,3,81.84,43.4,2015-09-23 22:00
三重,新北市,60,懸浮微粒,普通,6.5,1.76,,64,20,43,,,3,119.51,76.59,2015-09-23 22:00
冬山,宜蘭縣,32,,良好,1.5,0.28,19,32,25,10,0.8,169,3,10.85,.68,2015-09-23 22:00
宜蘭,宜蘭縣,37,,良好,1.8,0.39,26,40,24,8.6,0.9,46,2,9.39,.84,2015-09-23 22:00
陽明,臺北市,36,,良好,1.7,0.23,43,17,14,2.6,,,2,2.85,.22,2015-09-23 22:00
花蓮,花蓮縣,25,,良好,2.4,0.27,27,29,17,4,0.9,298,2,5.18,1.18,2015-09-23 22:00
臺東,臺東縣,15,,良好,1.6,0.42,18,17,11,8.9,1.1,9.4,,10.35,1.41,2015-09-23 22:00
恆春,屏東縣,34,,良好,4.5,0.35,24,43,13,14,4.8,338,1,15.08,1.28,2015-09-23 22:00
潮州,屏東縣,42,,良好,1.9,0.39,18,43,21,13,0.4,149,2,15.38,1.89,2015-09-23 22:00
屏東,屏東縣,42,,良好,1.7,0.44,29,38,32,12,0.9,311,3,13.15,1.05,2015-09-23 22:00
小港,高雄市,42,,良好,3,0.39,23,39,12,13,2,325,2,13.73,.49,2015-09-23 22:00
前鎮,高雄市,41,,良好,3.2,0.45,21,31,1,14,1.2,34,2,15.88,1.95,2015-09-23 22:00
前金,高雄市,29,,良好,2.8,0.37,26,26,7,10,2.3,14,2,11.19,1.09,2015-09-23 22:00
左營,高雄市,36,,良好,2.1,0.35,27,37,25,9.6,2.3,4,2,10.26,.64,2015-09-23 22:00
楠梓,高雄市,49,,良好,1.3,0.48,16,48,16,19,1.3,340,2,20.34,1.14,2015-09-23 22:00
林園,高雄市,31,,良好,3.7,0.44,18,32,22,17,2.2,33,2,17.92,.85,2015-09-23 22:00
大寮,高雄市,34,,良好,19,0.43,13,38,31,22,,,2,35.91,13.48,2015-09-23 22:00
鳳山,高雄市,50,,良好,3.5,0.58,17,47,11,20,2,40,2,21.14,1.09,2015-09-23 22:00
仁武,高雄市,43,,良好,3.1,0.47,20,41,14,17,1.9,315,2,17.42,-.02,2015-09-23 22:00
橋頭,高雄市,39,,良好,2.6,0.51,17,38,13,18,1.7,60,2,18.85,1.35,2015-09-23 22:00
美濃,高雄市,32,,良好,1.8,0.28,39,28,21,5.3,0.5,250,2,6.42,1.14,2015-09-23 22:00
臺南,臺南市,29,,良好,2.3,0.39,31,28,16,8.1,1.4,354,2,8.32,.25,2015-09-23 22:00
安南,臺南市,36,,良好,1.3,0.35,26,35,19,11,1.1,2.6,2,10.19,-.43,2015-09-23 22:00
善化,臺南市,48,,良好,1.5,0.34,37,52,38,9.8,1.7,27,3,9.5,-.31,2015-09-23 22:00
新營,臺南市,49,,良好,2.5,0.28,42,54,28,7.8,1,28,3,9.18,1.39,2015-09-23 22:00
嘉義,嘉義市,50,,良好,3.1,0.55,31,54,28,15,1.1,72,2,16.66,2.09,2015-09-23 22:00
臺西,雲林縣,37,,良好,1.7,0.25,43,43,32,7.9,1.6,138,3,8.98,1.05,2015-09-23 22:00
朴子,嘉義縣,51,懸浮微粒,普通,2.8,0.27,42,52,30,8.6,1,89,3,10.24,1.69,2015-09-23 22:00
新港,嘉義縣,47,,良好,1,0.35,39,57,33,6.8,1.2,91,3,8.67,1.85,2015-09-23 22:00
崙背,雲林縣,50,,良好,2,0.32,31,61,52,8.4,1.1,137,6,9.25,.82,2015-09-23 22:00
斗六,雲林縣,50,,良好,3.3,0.41,29,49,39,14,1.7,121,4,15.41,1.53,2015-09-23 22:00
南投,南投縣,60,懸浮微粒,普通,4.1,0.56,19,73,37,18,1.1,175,4,19.5,1.54,2015-09-23 22:00
