SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,2.3,0.37,4.1,79,52,19,1.6,147,6,22.2,3.36,2015-09-24 04:00
三重,新北市,56,懸浮微粒,普通,6.2,0.83,,63,23,25,,,3,62.57,37.16,2015-09-24 04:00
三義,苗栗縣,50,,良好,2.9,0.41,17,53,38,18,1.9,210,4,21.4,3.6,2015-09-24 04:00
土城,新北市,49,,良好,6,0.56,1.9,56,28,26,1,164,3,36.39,10.55,2015-09-24 04:00
士林,臺北市,38,,良好,12,0.37,22,38,26,12,1.5,304,3,12.88,.89,2015-09-24 04:00
大同,臺北市,53,懸浮微粒,普通,5.5,0.76,,57,24,25,,,3,34.66,9.92,2015-09-24 04:00
大里,臺中市,54,懸浮微粒,普通,1.4,0.34,16,44,18,12,1,99,3,13.49,1.77,2015-09-24 04:00
大園,桃園市,54,懸浮微粒,普通,6.3,0.56,7.3,64,47,22,1.7,149,4,22.36,.31,2015-09-24 04:00
大寮,高雄市,31,,良好,27,0.33,18,35,30,18,,,2,22.3,4.1,2015-09-24 04:00
小港,高雄市,34,,良好,3.2,0.24,23,31,24,9.7,2,315,2,11.18,1.51,2015-09-24 04:00
中山,臺北市,49,,良好,3.7,0.55,7.7,45,22,22,0.9,269,3,25.31,3.5,2015-09-24 04:00
中壢,桃園市,54,懸浮微粒,普通,6.4,0.69,9.3,62,29,25,0.7,204,3,30.23,5.49,2015-09-24 04:00
仁武,高雄市,44,,良好,5.7,0.41,11,62,37,23,1.9,322,2,24.95,1.46,2015-09-24 04:00
斗六,雲林縣,48,,良好,2.2,0.26,20,46,29,,1.1,125,3,,,2015-09-24 04:00
冬山,宜蘭縣,32,,良好,2.1,0.24,17,28,23,6.8,0.7,61,3,6.76,-.08,2015-09-24 04:00
古亭,臺北市,0,,,2.9,1.34,2.7,51,21,38,1.9,173,,56.89,18.86,2015-09-23 23:00
