SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,2.5,0.42,32,60,38,12,3.5,54,3,2015-01-27 20:00
三重,新北市,44,,良好,3,2.38,,46,10,50,,,2,2015-01-27 20:00
三義,苗栗縣,43,,良好,1.4,0.43,36,39,19,13,4.9,35,3,2015-01-27 20:00
土城,新北市,35,,良好,0.8,0.69,40,34,26,17,1.7,180,3,2015-01-27 20:00
士林,臺北市,42,,良好,1,0.44,51,5,10,9.5,2.2,94,1,2015-01-27 20:00
大同,臺北市,47,,良好,2.9,1.69,,39,18,42,,,2,2015-01-27 20:00
大里,臺中市,53,懸浮微粒,普通,1.8,0.81,14,52,46,31,2.1,41,4,2015-01-27 20:00
大園,桃園市,48,,良好,1.6,0.39,45,57,34,13,8.4,68,3,2015-01-27 20:00
大寮,高雄市,57,懸浮微粒,普通,9.5,0.57,27,84,43,30,0.9,310,3,2015-01-27 20:00
小港,高雄市,58,懸浮微粒,普通,3.3,1.08,12,75,36,46,1.8,46,3,2015-01-27 20:00
中山,臺北市,48,,良好,1,0.92,25,36,16,34,1.3,96,2,2015-01-27 20:00
中壢,桃園市,58,懸浮微粒,普通,1.9,0.94,24,58,24,33,1.8,99,3,2015-01-27 20:00
仁武,高雄市,68,懸浮微粒,普通,2.5,0.77,18,118,50,35,1.9,310,3,2015-01-27 20:00
斗六,雲林縣,62,懸浮微粒,普通,2.1,0.59,14,72,37,29,1.6,352,5,2015-01-27 20:00
冬山,宜蘭縣,33,,良好,0.8,0.6,36,27,17,22,2.4,219,3,2015-01-27 20:00
古亭,臺北市,46,,良好,1.3,0.69,31,43,29,25,3.3,26,3,2015-01-27 20:00
左營,高雄市,63,懸浮微粒,普通,3.8,0.74,25,99,51,26,1.6,305,5,2015-01-27 20:00
平鎮,桃園市,44,,良好,1.3,0.51,34,54,26,21,4.7,40,3,2015-01-27 20:00
永和,新北市,33,,良好,1.7,0.78,36,33,27,22,3.3,82,3,2015-01-27 20:00
安南,臺南市,76,懸浮微粒,普通,3,0.49,33,98,54,17,2.5,353,6,2015-01-27 20:00
朴子,嘉義縣,74,懸浮微粒,普通,4,0.54,27,96,23,17,2.7,41,4,2015-01-27 20:00
汐止,新北市,42,,良好,1.2,0.46,48,45,32,10,3.3,60,3,2015-01-27 20:00
竹山,南投縣,0,,,2.2,0.56,12,,57,30,1.4,47,9,2015-01-27 20:00
竹東,新竹縣,40,,良好,0.2,0.42,48,21,11,6.5,6.4,60,2,2015-01-27 20:00
