SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,2.9,0.36,45,66,36,10,3.3,42,4,2015-01-27 15:00
三重,新北市,46,,良好,2.5,1.89,,46,19,43,,,3,2015-01-27 15:00
三義,苗栗縣,37,,良好,1.9,0.39,30,55,35,19,3.4,36,2,2015-01-27 15:00
土城,新北市,44,,良好,3,0.56,36,42,32,20,1.7,292,3,2015-01-27 15:00
士林,臺北市,29,,良好,,,,,,,1.9,101,2,2015-01-27 15:00
大同,臺北市,48,,良好,2.9,1.59,,48,19,47,,,2,2015-01-27 15:00
大里,臺中市,54,懸浮微粒,普通,1.6,0.63,32,56,36,25,2.2,325,4,2015-01-27 15:00
大園,桃園市,52,懸浮微粒,普通,2.9,0.37,39,36,20,18,8.5,62,3,2015-01-27 15:00
大寮,高雄市,56,懸浮微粒,普通,6.9,0.44,42,39,17,19,1.3,248,3,2015-01-27 15:00
小港,高雄市,60,懸浮微粒,普通,3.3,0.32,46,54,24,24,2.1,278,3,2015-01-27 15:00
中山,臺北市,54,懸浮微粒,普通,1.2,0.7,28,63,39,29,2.6,122,3,2015-01-27 15:00
中壢,桃園市,54,懸浮微粒,普通,2.8,0.86,24,68,28,33,1.6,123,2,2015-01-27 15:00
仁武,高雄市,68,懸浮微粒,普通,1.7,0.35,48,31,10,17,2.3,278,4,2015-01-27 15:00
斗六,雲林縣,60,懸浮微粒,普通,1.6,0.49,39,65,42,21,1.5,324,5,2015-01-27 15:00
冬山,宜蘭縣,0,,,1.6,0.38,42,21,26,11,2.2,311,3,2015-01-27 15:00
古亭,臺北市,52,懸浮微粒,普通,2.6,0.56,27,55,30,27,3.3,23,3,2015-01-27 15:00
左營,高雄市,66,懸浮微粒,普通,2.2,0.31,55,79,42,11,3.1,298,5,2015-01-27 15:00
平鎮,桃園市,45,,良好,2.6,0.51,28,51,23,24,3.8,46,3,2015-01-27 15:00
永和,新北市,44,,良好,2.5,0.72,31,38,25,,2.9,79,3,2015-01-27 15:00
安南,臺南市,70,懸浮微粒,普通,2.6,0.36,49,91,45,8.1,3.5,314,6,2015-01-27 15:00
朴子,嘉義縣,66,懸浮微粒,普通,2.6,0.51,35,96,64,20,2.5,311,6,2015-01-27 15:00
汐止,新北市,47,,良好,5.1,0.42,35,40,27,20,2,70,3,2015-01-27 15:00
竹山,南投縣,0,,,1.1,0.43,41,,70,16,0.9,295,9,2015-01-27 15:00
竹東,新竹縣,32,,良好,0.2,0.4,39,34,15,12,3.9,50,2,2015-01-27 15:00
西屯,臺中市,53,懸浮微粒,普通,2.8,0.42,,54,37,15,2.8,39,3,2015-01-27 15:00
