SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,65,懸浮微粒,普通,3,0.43,32,64,44,7.7,2,36,6,2015-01-27 07:00
三重,新北市,56,懸浮微粒,普通,3.1,2,,41,16,50,,,3,2015-01-27 07:00
三義,苗栗縣,40,,良好,0.9,0.37,28,20,9,7.6,3.1,33,2,2015-01-27 07:00
土城,新北市,43,,良好,0.9,0.49,40,31,25,13,1.2,150,4,2015-01-27 07:00
士林,臺北市,41,,良好,1,0.46,30,28,19,20,0.9,209,3,2015-01-27 07:00
大同,臺北市,54,懸浮微粒,普通,2,0.79,,43,13,37,,,3,2015-01-27 07:00
大里,臺中市,60,懸浮微粒,普通,1.4,0.78,3.4,65,43,29,0.8,258,6,2015-01-27 07:00
大園,桃園市,58,懸浮微粒,普通,1.3,0.38,46,53,33,9.2,6,64,4,2015-01-27 07:00
大寮,高雄市,66,懸浮微粒,普通,2,0.45,9.2,70,38,18,0.6,13,6,2015-01-27 07:00
小港,高雄市,60,懸浮微粒,普通,0.9,0.43,13,48,30,21,1.5,53,5,2015-01-27 07:00
中山,臺北市,54,懸浮微粒,普通,1,0.73,21,36,10,33,1.1,129,2,2015-01-27 07:00
中壢,桃園市,61,懸浮微粒,普通,2.4,0.73,22,39,19,33,1,98,3,2015-01-27 07:00
仁武,高雄市,77,懸浮微粒,普通,1.6,0.41,14,74,30,19,1.3,100,6,2015-01-27 07:00
斗六,雲林縣,66,懸浮微粒,普通,2.4,0.62,1,64,37,29,1.3,47,7,2015-01-27 07:00
冬山,宜蘭縣,40,,良好,1,0.37,48,26,22,9.6,1.4,200,2,2015-01-27 07:00
古亭,臺北市,49,,良好,1.3,0.52,28,42,23,24,1.7,103,3,2015-01-27 07:00
左營,高雄市,70,懸浮微粒,普通,2.5,0.54,8.9,77,36,23,1.3,90,6,2015-01-27 07:00
平鎮,桃園市,51,懸浮微粒,普通,1.4,0.49,28,41,24,22,1.9,46,3,2015-01-27 07:00
永和,新北市,40,,良好,1.7,0.87,30,27,21,24,1.1,141,3,2015-01-27 07:00
安南,臺南市,72,懸浮微粒,普通,2.8,0.49,8,97,42,20,1.4,351,5,2015-01-27 07:00
朴子,嘉義縣,72,懸浮微粒,普通,1.5,0.52,4.8,95,47,22,1.8,321,6,2015-01-27 07:00
汐止,新北市,45,,良好,1.9,0.44,41,37,24,14,1.4,72,3,2015-01-27 07:00
竹山,南投縣,0,,,1.7,0.62,1.2,,59,27,0.8,170,9,2015-01-27 07:00
竹東,新竹縣,45,,良好,0.9,0.39,43,27,14,8.3,2.1,65,3,2015-01-27 07:00
西屯,臺中市,61,懸浮微粒,普通,2.6,0.44,11,49,28,19,0.8,7.7,5,2015-01-27 07:00
沙鹿,臺中市,66,懸浮微粒,普通,1.3,0.46,33,64,31,11,3,324,4,2015-01-27 07:00
宜蘭,宜蘭縣,40,,良好,1.1,0.43,48,31,28,6.6,1.1,52,,2015-01-27 07:00
忠明,臺中市,56,懸浮微粒,普通,1.4,0.62,3.8,34,33,24,0.5,216,4,2015-01-27 07:00
松山,臺北市,38,,良好,1.3,0.48,33,30,19,23,1.1,64,3,2015-01-27 07:00
板橋,新北市,48,,良好,1.5,0.57,28,33,25,26,0.8,284,3,2015-01-27 07:00
林口,新北市,45,,良好,0.6,0.35,51,35,24,5.4,0.9,66,3,2015-01-27 07:00
林園,高雄市,43,,良好,1.6,0.44,14,45,41,16,2,48,4,2015-01-27 07:00
花蓮,花蓮縣,27,,良好,2.3,0.4,19,24,12,14,2.7,44,2,2015-01-27 07:00
金門,金門縣,120,懸浮微粒,不良,4.3,0.74,35,155,102,11,2.6,69,10,2015-01-27 07:00
前金,高雄市,0,,,3.7,0.55,7,135,72,27,2.5,312,,2015-01-27 02:00
前鎮,高雄市,61,懸浮微粒,普通,2.9,0.45,15,55,31,20,1.7,50,5,2015-01-27 07:00
南投,南投縣,73,懸浮微粒,普通,2.5,0.65,1.2,88,53,26,1.1,133,7,2015-01-27 07:00
屏東,屏東縣,66,懸浮微粒,普通,1.6,0.58,4.5,71,32,22,1.1,187,6,2015-01-27 07:00
恆春,屏東縣,45,,良好,1.6,0.33,17,65,28,11,3.9,42,2,2015-01-27 07:00
美濃,高雄市,70,懸浮微粒,普通,1.6,0.53,4.3,92,44,21,0.4,331,5,2015-01-27 07:00
苗栗,苗栗縣,52,懸浮微粒,普通,2.9,0.47,33,29,30,16,2.9,67,5,2015-01-27 07:00
埔里,南投縣,37,,良好,1,0.35,12,21,22,12,0.8,266,3,2015-01-27 07:00
桃園,桃園市,34,,良好,1.5,0.5,33,31,19,17,0.5,44,3,2015-01-27 07:00
馬公,澎湖縣,62,懸浮微粒,普通,1.3,0.42,46,65,41,3.6,5.1,64,5,2015-01-27 07:00
馬祖,連江縣,78,懸浮微粒,普通,2.5,0.45,38,61,40,8.1,3.9,51,9,2015-01-27 07:00
基隆,基隆市,41,,良好,1,0.37,50,36,30,5.6,1.6,85,3,2015-01-27 07:00
崙背,雲林縣,64,懸浮微粒,普通,1,0.5,11,73,43,14,1.9,319,6,2015-01-27 07:00
淡水,新北市,45,,良好,1.4,0.41,39,32,15,8.9,,,2,2015-01-27 07:00
麥寮,雲林縣,74,懸浮微粒,普通,1.9,0.6,27,106,52,12,2.2,45,6,2015-01-27 07:00
善化,臺南市,72,懸浮微粒,普通,3.3,0.55,5,95,52,21,1.1,44,8,2015-01-27 07:00
復興,高雄市,62,懸浮微粒,普通,2.1,0.64,8.9,50,39,22,1.6,99,7,2015-01-27 07:00
湖口,新竹縣,52,懸浮微粒,普通,1.5,0.41,45,43,20,10,5,54,3,2015-01-27 07:00
菜寮,新北市,46,,良好,2,0.59,13,34,32,35,1.4,279,4,2015-01-27 07:00
陽明,臺北市,45,,良好,1.2,0.32,54,5,2,1.6,,,1,2015-01-27 07:00
新竹,新竹市,48,,良好,0.8,0.42,40,31,20,13,2.7,61,3,2015-01-27 07:00
新店,新北市,36,,良好,2.3,0.45,37,31,26,16,1,155,3,2015-01-27 07:00
新莊,新北市,45,,良好,2,0.58,24,31,24,26,0.9,227,3,2015-01-27 07:00
新港,嘉義縣,72,懸浮微粒,普通,1.5,0.57,1.5,94,39,24,1.7,303,5,2015-01-27 07:00
新營,臺南市,74,懸浮微粒,普通,1.9,0.57,0.9,103,59,29,1.2,39,7,2015-01-27 07:00
楠梓,高雄市,75,懸浮微粒,普通,2.4,0.49,3.1,72,50,25,1.3,76,7,2015-01-27 07:00
萬里,新北市,60,懸浮微粒,普通,1.6,0.32,56,70,28,4.4,4.4,32,3,2015-01-27 07:00
萬華,臺北市,43,,良好,1.1,0.47,31,39,10,23,1.2,91,3,2015-01-27 07:00
嘉義,嘉義市,74,懸浮微粒,普通,3.8,0.66,1.4,87,57,26,1.4,65,7,2015-01-27 07:00
彰化,彰化縣,60,懸浮微粒,普通,1.5,0.54,15,62,37,19,0.9,341,5,2015-01-27 07:00
臺西,雲林縣,54,懸浮微粒,普通,2,0.44,41,61,52,8.1,5,27,6,2015-01-27 07:00
臺東,臺東縣,21,,良好,1.2,0.22,25,6,7,2.9,1.9,294,1,2015-01-27 07:00
臺南,臺南市,67,懸浮微粒,普通,2.2,0.58,7.7,80,52,24,2,48,7,2015-01-27 07:00
鳳山,高雄市,76,懸浮微粒,普通,2.1,0.46,14,61,32,17,0.8,42,5,2015-01-27 07:00
潮州,屏東縣,82,懸浮微粒,普通,1.6,0.46,9.4,104,41,17,0.8,288,6,2015-01-27 07:00
線西,彰化縣,58,懸浮微粒,普通,2.3,0.42,42,53,35,8.4,3.9,33,5,2015-01-27 07:00
橋頭,高雄市,70,懸浮微粒,普通,1.7,0.6,3.3,78,51,24,1,128,8,2015-01-27 07:00
頭份,苗栗縣,55,懸浮微粒,普通,1.8,0.43,41,35,19,11,2.1,65,4,2015-01-27 07:00
