SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,2.5,0.42,34,54,35,11,4.7,59,3,2015-01-27 21:00
三重,新北市,46,,良好,2.5,1.99,,57,9,42,,,2,2015-01-27 21:00
三義,苗栗縣,41,,良好,1.4,0.42,37,34,18,11,5.2,43,3,2015-01-27 21:00
土城,新北市,36,,良好,0.9,0.62,42,44,28,16,1.5,147,3,2015-01-27 21:00
士林,臺北市,42,,良好,0.7,0.41,50,11,13,8.3,1.7,125,1,2015-01-27 21:00
大同,臺北市,45,,良好,2.6,1.43,,41,21,40,,,2,2015-01-27 21:00
大里,臺中市,52,懸浮微粒,普通,1.3,0.77,16,52,42,27,2.3,303,4,2015-01-27 21:00
大園,桃園市,50,,良好,2.1,0.38,44,60,31,14,9.3,69,3,2015-01-27 21:00
大寮,高雄市,60,懸浮微粒,普通,4.1,0.6,21,106,67,28,1.2,294,3,2015-01-27 21:00
小港,高雄市,61,懸浮微粒,普通,5.6,0.85,8.7,103,53,42,1.4,35,3,2015-01-27 21:00
中山,臺北市,46,,良好,1,0.72,31,41,27,27,2.8,122,2,2015-01-27 21:00
中壢,桃園市,56,懸浮微粒,普通,1.8,0.86,30,54,28,27,2,99,3,2015-01-27 21:00
仁武,高雄市,74,懸浮微粒,普通,2.4,0.71,18,139,53,31,1.5,320,4,2015-01-27 21:00
斗六,雲林縣,62,懸浮微粒,普通,2,0.6,11,70,42,29,1.9,40,5,2015-01-27 21:00
冬山,宜蘭縣,31,,良好,1,0.59,32,29,17,25,2.1,330,2,2015-01-27 21:00
古亭,臺北市,46,,良好,1.3,0.53,37,50,35,18,3.1,22,3,2015-01-27 21:00
左營,高雄市,68,懸浮微粒,普通,3.5,0.78,19,112,64,28,1.7,329,5,2015-01-27 21:00
平鎮,桃園市,46,,良好,1.4,0.47,36,50,25,17,4,52,3,2015-01-27 21:00
永和,新北市,34,,良好,1.6,0.6,41,37,26,17,3.4,82,3,2015-01-27 21:00
安南,臺南市,75,懸浮微粒,普通,2.6,0.45,30,95,45,14,2.4,40,6,2015-01-27 21:00
朴子,嘉義縣,73,懸浮微粒,普通,3.9,0.57,26,89,34,16,2.6,179,4,2015-01-27 21:00
汐止,新北市,43,,良好,1.8,0.42,48,44,31,9.4,2.8,65,3,2015-01-27 21:00
竹山,南投縣,0,,,2.2,0.63,7.8,,51,32,1.3,34,8,2015-01-27 21:00
竹東,新竹縣,41,,良好,0.1,0.42,49,22,16,5.5,5,64,2,2015-01-27 21:00
西屯,臺中市,52,懸浮微粒,普通,1.9,0.47,31,45,25,12,4.3,111,2,2015-01-27 21:00
沙鹿,臺中市,54,懸浮微粒,普通,1.4,0.46,34,48,,15,5.2,42,,2015-01-27 21:00
宜蘭,宜蘭縣,38,,良好,1.1,0.53,46,24,16,11,1.5,72,2,2015-01-27 21:00
忠明,臺中市,50,,良好,1.6,0.56,24,37,21,19,1.9,38,3,2015-01-27 21:00
松山,臺北市,34,,良好,1.3,0.49,41,40,25,19,2.8,62,2,2015-01-27 21:00
板橋,新北市,43,,良好,1.3,0.64,36,40,25,22,2.4,86,2,2015-01-27 21:00
林口,新北市,40,,良好,0.9,0.37,48,43,25,5.8,2.8,63,3,2015-01-27 21:00
林園,高雄市,39,,良好,2.7,0.54,26,70,55,24,1.6,50,3,2015-01-27 21:00
花蓮,花蓮縣,35,,良好,1,0.47,42,11,2,13,4.2,57,1,2015-01-27 21:00
金門,金門縣,61,懸浮微粒,普通,2.7,0.59,39,53,29,11,4.9,75,4,2015-01-27 21:00
前金,高雄市,64,懸浮微粒,普通,3.2,0.9,17,119,54,29,1.6,344,3,2015-01-27 21:00
前鎮,高雄市,66,懸浮微粒,普通,3.3,1.1,8.8,120,65,40,1.4,39,4,2015-01-27 21:00
南投,南投縣,70,懸浮微粒,普通,1.2,0.76,11,76,35,28,1.4,324,5,2015-01-27 21:00
屏東,屏東縣,64,懸浮微粒,普通,2.4,0.69,19,104,58,25,1,299,4,2015-01-27 21:00
恆春,屏東縣,44,,良好,1.2,0.25,53,17,8,2.1,8.6,40,1,2015-01-27 21:00
美濃,高雄市,62,懸浮微粒,普通,1.4,0.46,12,83,27,,0.5,67,3,2015-01-27 21:00
苗栗,苗栗縣,50,,良好,2.9,0.59,35,46,35,17,3.7,49,4,2015-01-27 21:00
埔里,南投縣,50,,良好,1.1,0.65,23,66,63,19,0.8,315,5,2015-01-27 21:00
桃園,桃園市,40,,良好,1,0.57,36,49,19,17,1,68,2,2015-01-27 21:00
馬公,澎湖縣,54,懸浮微粒,普通,0.9,0.38,51,51,30,3.5,7.7,86,3,2015-01-27 21:00
馬祖,連江縣,62,懸浮微粒,普通,2.1,0.5,37,82,49,8.9,7.4,49,5,2015-01-27 21:00
基隆,基隆市,43,,良好,1,0.36,52,32,28,4.2,2.1,89,3,2015-01-27 21:00
崙背,雲林縣,62,懸浮微粒,普通,2,0.52,27,69,41,13,4.2,287,5,2015-01-27 21:00
淡水,新北市,41,,良好,1.5,0.35,50,31,21,,,,2,2015-01-27 21:00
麥寮,雲林縣,68,懸浮微粒,普通,3.2,0.43,40,73,37,11,5.5,88,4,2015-01-27 21:00
