SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
鳳山,高雄市,54,懸浮微粒,普通,5.5,0.3,59,67,23,9.6,2,48,2,11.64,2.07,2015-09-12 10:00
麥寮,雲林縣,64,懸浮微粒,普通,3.8,0.34,54,73,30,8.7,3.8,44,3,11.12,2.41,2015-09-12 10:00
關山,臺東縣,24,,良好,1.3,,29,24,26,4,1.7,92,1,6.11,2.07,2015-09-12 10:00
馬公,澎湖縣,49,,良好,1.3,0.16,58,27,16,2,4,80,2,2.86,.82,2015-09-12 10:00
金門,金門縣,68,懸浮微粒,普通,4.6,0.26,67,65,29,6.2,3.4,56,3,8.15,1.95,2015-09-12 10:00
馬祖,連江縣,45,,良好,2.8,0.18,54,11,17,4.2,2.8,51,2,6.73,2.5,2015-09-12 10:00
埔里,南投縣,56,懸浮微粒,普通,1.6,0.33,66,66,46,5.6,2.5,273,5,7.52,1.97,2015-09-12 10:00
復興,高雄市,42,,良好,4.8,0.85,11,43,22,24,0.9,161,2,27.72,3.46,2015-09-12 10:00
永和,新北市,36,,良好,1.7,0.64,43,27,12,16,2.5,92,1,21.79,6.23,2015-09-12 10:00
竹山,南投縣,56,懸浮微粒,普通,5.2,0.26,59,59,34,7.4,1.5,283,4,8.6,1.16,2015-09-12 10:00
中壢,桃園市,45,,良好,5.6,1.4,35,50,18,33,1.1,232,2,46.91,13.78,2015-09-12 10:00
三重,新北市,45,,良好,4,1.4,,48,12,36,,,1,82.92,47.09,2015-09-12 10:00
冬山,宜蘭縣,37,,良好,2.3,0.25,44,31,13,11,2,72,2,15.23,4.15,2015-09-12 10:00
宜蘭,宜蘭縣,41,,良好,1.8,0.2,50,35,4,3.2,2.4,112,1,4.81,1.6,2015-09-12 10:00
陽明,臺北市,43,,良好,1.6,0.12,52,18,12,2.5,,,2,3.03,.53,2015-09-12 10:00
花蓮,花蓮縣,34,,良好,3,0.25,40,27,5,7.7,3.5,111,1,11.31,3.65,2015-09-12 10:00
臺東,臺東縣,31,,良好,0.7,0.33,37,22,11,6,2.7,89,1,8.75,2.76,2015-09-12 10:00
恆春,屏東縣,40,,良好,1.1,0.1,48,31,14,1,7.5,64,2,1.9,.95,2015-09-12 10:00
潮州,屏東縣,45,,良好,2.5,0.36,54,49,29,3.9,2,302,2,5.23,1.3,2015-09-12 10:00
屏東,屏東縣,45,,良好,2.8,0.35,54,53,22,7.8,1.9,318,2,9.07,1.32,2015-09-12 10:00
前鎮,高雄市,45,,良好,4.2,0.36,54,42,2,16,2.2,301,2,19.16,3.43,2015-09-12 10:00
前金,高雄市,52,臭氧,普通,4.4,0.36,63,52,19,10,3,348,2,11.62,1.53,2015-09-12 10:00
左營,高雄市,51,臭氧,普通,3.3,0.34,61,52,19,9.4,2.1,20,2,11.81,2.38,2015-09-12 10:00
楠梓,高雄市,56,懸浮微粒,普通,4.8,0.25,61,51,21,6.8,1.3,24,2,7.5,.72,2015-09-12 10:00
大寮,高雄市,46,,良好,24,0.29,40,54,35,22,1.1,72,3,37.78,16.17,2015-09-12 10:00
仁武,高雄市,49,,良好,3.5,0.31,59,47,20,11,2.2,312,2,13.2,1.77,2015-09-12 10:00
橋頭,高雄市,51,懸浮微粒,普通,2.7,0.28,59,54,16,6.6,2.1,46,2,7.89,1.3,2015-09-12 10:00
美濃,高雄市,46,,良好,2.4,0.27,55,38,20,4.4,1.5,75,2,5.45,1.03,2015-09-12 10:00
臺南,臺南市,59,臭氧,普通,1.8,0.37,71,41,32,6.8,1.8,64,,7.84,1.04,2015-09-12 10:00
