SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,3.2,0.31,30,65,38,8.5,2.9,25,4,2015-05-11 09:00
三重,新北市,66,懸浮微粒,普通,11,3.24,,92,35,40,,,3,2015-05-11 09:00
三義,苗栗縣,40,,良好,2.1,0.25,24,45,26,8.3,2.6,40,3,2015-05-11 09:00
土城,新北市,57,懸浮微粒,普通,7.6,0.7,11,66,38,23,1.8,206,4,2015-05-11 09:00
士林,臺北市,49,,良好,7.3,1.19,9.2,76,36,35,1.5,182,3,2015-05-11 09:00
大同,臺北市,63,懸浮微粒,普通,11,5.06,,87,38,40,,,3,2015-05-11 09:00
大里,臺中市,49,,良好,3.3,0.77,16,40,26,23,1.6,208,2,2015-05-11 09:00
大園,桃園市,51,懸浮微粒,普通,5.6,0.25,23,60,31,15,2.4,318,3,2015-05-11 09:00
大寮,高雄市,58,懸浮微粒,普通,3.9,0.49,15,64,38,17,2.8,271,4,2015-05-11 09:00
小港,高雄市,62,懸浮微粒,普通,5.5,0.82,10,81,47,29,2.3,360,4,2015-05-11 09:00
中山,臺北市,53,懸浮微粒,普通,7.7,1.59,7.1,66,34,34,1.4,248,3,2015-05-11 09:00
中壢,桃園市,60,懸浮微粒,普通,3.1,1.67,9.4,84,29,24,0.9,114,3,2015-05-11 09:00
斗六,雲林縣,54,懸浮微粒,普通,3.4,0.38,21,68,26,13,2.4,357,3,2015-05-11 09:00
冬山,宜蘭縣,25,,良好,1.3,0.19,8.4,21,10,5.8,2,281,1,2015-05-11 09:00
古亭,臺北市,58,懸浮微粒,普通,6.9,1.32,6.9,82,42,31,0.9,254,3,2015-05-11 09:00
左營,高雄市,68,懸浮微粒,普通,3.7,0.68,16,100,49,20,2.9,21,4,2015-05-11 09:00
平鎮,桃園市,55,懸浮微粒,普通,2.9,0.38,15,68,30,17,1.8,298,3,2015-05-11 09:00
永和,新北市,56,懸浮微粒,普通,8.8,3.4,4.7,77,43,35,1.2,259,3,2015-05-11 09:00
安南,臺南市,68,懸浮微粒,普通,2.3,0.37,23,102,39,13,3.2,63,4,2015-05-11 09:00
朴子,嘉義縣,67,懸浮微粒,普通,2.9,0.32,22,79,32,11,2.8,67,3,2015-05-11 09:00
汐止,新北市,36,,良好,7.1,1.52,3.2,51,23,38,1,231,2,2015-05-11 09:00
竹山,南投縣,46,,良好,1.8,0.28,18,54,27,10,2.3,317,3,2015-05-11 09:00
竹東,新竹縣,49,,良好,2.8,0.37,17,48,13,12,1.1,317,1,2015-05-11 09:00
西屯,臺中市,51,懸浮微粒,普通,2.2,0.29,25,64,21,12,2.1,44,3,2015-05-11 09:00
沙鹿,臺中市,58,懸浮微粒,普通,2.1,0.25,34,68,17,12,4.6,15,2,2015-05-11 09:00
