SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,4.6,0.23,28,80,40,8.5,3.2,70,4,2015-05-11 07:00
三重,新北市,62,懸浮微粒,普通,6.8,2.49,,85,34,32,,,3,2015-05-11 07:00
三義,苗栗縣,40,,良好,2,0.22,21,39,26,7,3.2,36,3,2015-05-11 07:00
土城,新北市,54,懸浮微粒,普通,4.9,0.68,2.9,65,36,16,1.6,180,3,2015-05-11 07:00
士林,臺北市,38,,良好,4.7,0.82,2.9,51,29,23,1.2,191,2,2015-05-11 07:00
大同,臺北市,62,懸浮微粒,普通,4.8,1.47,,70,29,26,,,3,2015-05-11 07:00
大里,臺中市,51,懸浮微粒,普通,2.6,0.33,13,45,18,14,2.2,12,2,2015-05-11 07:00
大園,桃園市,50,,良好,4,0.37,8.7,48,27,15,1.5,223,2,2015-05-11 07:00
大寮,高雄市,57,懸浮微粒,普通,3.4,0.52,8,71,40,16,1.3,306,4,2015-05-11 07:00
小港,高雄市,62,懸浮微粒,普通,6,0.61,7,77,43,24,1.9,314,4,2015-05-11 07:00
中山,臺北市,50,,良好,3.2,1.02,2.5,49,30,24,0.9,217,3,2015-05-11 07:00
中壢,桃園市,56,懸浮微粒,普通,3.4,1.61,3.8,73,29,24,1.2,180,3,2015-05-11 07:00
斗六,雲林縣,53,懸浮微粒,普通,2.8,0.37,13,47,24,15,1.7,29,3,2015-05-11 07:00
冬山,宜蘭縣,24,,良好,1.4,0.33,2.6,33,5,6.1,1.1,261,1,2015-05-11 07:00
古亭,臺北市,56,懸浮微粒,普通,3.6,0.76,3.6,59,23,18,2.1,206,3,2015-05-11 07:00
左營,高雄市,66,懸浮微粒,普通,2.6,0.47,11,87,41,17,1.4,315,4,2015-05-11 07:00
平鎮,桃園市,54,懸浮微粒,普通,3.7,0.49,5.1,57,33,19,1.4,228,3,2015-05-11 07:00
永和,新北市,51,懸浮微粒,普通,4.4,1.3,3.4,56,29,19,1.6,221,3,2015-05-11 07:00
安南,臺南市,66,懸浮微粒,普通,3,0.38,15,92,39,14,2.9,52,3,2015-05-11 07:00
朴子,嘉義縣,66,懸浮微粒,普通,2.3,0.29,22,89,37,9.8,2.6,58,3,2015-05-11 07:00
汐止,新北市,35,,良好,4,0.64,0.6,28,10,10,1.1,36,2,2015-05-11 07:00
竹山,南投縣,44,,良好,1.4,0.28,5.6,43,24,12,1.3,310,3,2015-05-11 07:00
竹東,新竹縣,50,,良好,2.4,0.33,5.6,46,11,7.5,1.2,135,1,2015-05-11 07:00
西屯,臺中市,47,,良好,1.9,0.23,21,47,27,13,3,47,3,2015-05-11 07:00
沙鹿,臺中市,58,懸浮微粒,普通,1.9,0.22,33,65,27,9.3,4.2,51,3,2015-05-11 07:00
宜蘭,宜蘭縣,32,,良好,4.8,0.33,4.1,43,9,10,1.4,60,1,2015-05-11 07:00
忠明,臺中市,46,,良好,2.1,0.29,19,42,21,10,1.6,50,3,2015-05-11 07:00
松山,臺北市,33,,良好,2.7,0.91,3,33,12,17,2.2,190,2,2015-05-11 07:00
