SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,39,,良好,3.1,0.13,9.2,26,17,6.4,1.8,151,2,2015-05-12 05:00
三重,新北市,55,懸浮微粒,普通,2.1,0.78,,31,9,26,,,2,2015-05-12 05:00
三義,苗栗縣,29,,良好,1.1,0.1,20,13,6,3.4,2.2,216,2,2015-05-12 05:00
土城,新北市,40,,良好,2.2,0.22,26,18,14,11,1.5,195,3,2015-05-12 05:00
士林,臺北市,39,,良好,1.4,0.21,42,22,6,6.5,1.5,266,2,2015-05-12 05:00
大同,臺北市,50,,良好,1.9,0.55,,38,8,14,,,2,2015-05-12 05:00
大里,臺中市,47,,良好,1.9,0.14,15,33,10,6.7,1.5,166,3,2015-05-12 05:00
大園,桃園市,47,,良好,4,0.18,34,33,14,8.5,4.8,317,2,2015-05-12 05:00
大寮,高雄市,26,,良好,4.2,0.2,16,22,6,11,2.1,45,2,2015-05-12 05:00
小港,高雄市,30,,良好,2.8,0.2,18,16,8,9.3,1.2,55,1,2015-05-12 05:00
中山,臺北市,33,,良好,1.4,0.37,34,17,,9.9,1.5,241,,2015-05-12 05:00
中壢,桃園市,57,懸浮微粒,普通,1.6,0.25,15,41,12,8.9,1.7,83,2,2015-05-12 05:00
仁武,高雄市,45,,良好,2.9,0.19,21,32,15,8.7,1,91,2,2015-05-12 05:00
斗六,雲林縣,38,,良好,1,0.11,16,17,7,4.9,1.5,221,2,2015-05-12 05:00
冬山,宜蘭縣,30,,良好,1.2,0.24,5.9,27,9,10,0.9,159,1,2015-05-12 05:00
古亭,臺北市,44,,良好,1.2,0.26,29,29,18,6.8,1.5,232,2,2015-05-12 05:00
左營,高雄市,39,,良好,2,0.18,23,25,14,7.4,1.1,41,2,2015-05-12 05:00
平鎮,桃園市,53,懸浮微粒,普通,1.7,0.17,15,32,9,11,2,289,3,2015-05-12 05:00
永和,新北市,34,,良好,1.7,0.34,32,18,10,9,1.8,236,2,2015-05-12 05:00
安南,臺南市,35,,良好,1.9,0.15,25,26,11,6.9,1.1,130,1,2015-05-12 05:00
朴子,嘉義縣,63,懸浮微粒,普通,1.9,0.15,15,38,15,7.1,1.6,131,5,2015-05-12 05:00
汐止,新北市,31,,良好,1.6,0.25,37,21,15,7.4,1.8,194,2,2015-05-12 05:00
竹山,南投縣,32,,良好,2.2,0.13,7.1,22,7,8.1,0.9,152,2,2015-05-12 05:00
竹東,新竹縣,40,,良好,1,0.15,14,23,6,7.9,1.6,254,2,2015-05-12 05:00
西屯,臺中市,40,,良好,1.9,0.14,7.3,23,10,14,2.2,193,2,2015-05-12 05:00
沙鹿,臺中市,46,,良好,2,0.14,12,31,11,10,3,163,2,2015-05-12 05:00
宜蘭,宜蘭縣,31,,良好,1.6,0.21,13,29,5,7.6,2.2,88,1,2015-05-12 05:00
忠明,臺中市,38,,良好,0.9,0.14,17,28,12,5.3,1,172,2,2015-05-12 05:00
松山,臺北市,40,,良好,0.8,0.28,41,34,6,5.6,2.9,214,2,2015-05-12 05:00
板橋,新北市,48,,良好,2.1,0.24,27,23,11,10,1.6,192,2,2015-05-12 05:00
林口,新北市,47,,良好,0.9,0.2,38,32,11,4.3,1.8,138,2,2015-05-12 05:00
林園,高雄市,27,,良好,3.6,0.15,18,24,11,8.7,2.8,32,2,2015-05-12 05:00
花蓮,花蓮縣,20,,良好,0.9,0.12,15,20,0,1.1,1.2,227,,2015-05-12 05:00
金門,金門縣,54,懸浮微粒,普通,4.5,0.33,27,77,43,14,2.3,293,3,2015-05-12 05:00
前金,高雄市,30,,良好,2.3,0.17,25,31,7,4.2,0.9,306,1,2015-05-12 05:00
前鎮,高雄市,27,,良好,1.7,0.13,25,24,0,4.5,0.7,8.7,1,2015-05-12 05:00
南投,南投縣,31,,良好,0.7,0.14,13,20,7,4.5,1.1,211,2,2015-05-12 05:00
屏東,屏東縣,32,,良好,2.6,0.21,10,25,8,12,1.4,59,1,2015-05-12 05:00
恆春,屏東縣,37,,良好,1.9,0.11,29,34,10,3.4,2.9,308,1,2015-05-12 05:00
