SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,93,臭氧,普通,7.3,0.31,112,85,49,9.8,2.7,288,5,2015-04-15 15:00
三重,新北市,58,懸浮微粒,普通,4.2,1.02,,74,33,63,,,2,2015-04-15 15:00
三義,苗栗縣,88,臭氧,普通,,0.36,105,,,9.6,2.9,256,3,2015-04-15 15:00
土城,新北市,71,臭氧,普通,5.4,0.35,85,57,31,15,3.2,298,3,2015-04-15 15:00
士林,臺北市,75,臭氧,普通,4.2,0.28,90,45,26,13,4.7,311,2,2015-04-15 15:00
大同,臺北市,55,懸浮微粒,普通,4.5,0.86,,65,20,39,,,3,2015-04-15 15:00
大里,臺中市,90,臭氧,普通,5.3,0.34,109,78,46,15,3.7,284,3,2015-04-15 15:00
大園,桃園市,67,臭氧,普通,6.9,0.29,81,55,27,14,3.1,316,2,2015-04-15 15:00
大寮,高雄市,79,懸浮微粒,普通,1.9,0.27,62,136,33,6.9,5.3,190,3,2015-04-15 15:00
小港,高雄市,0,,,3.5,0.23,59,91,23,11,4.6,184,,2015-04-15 15:00
中山,臺北市,60,臭氧,普通,3.7,0.58,72,74,29,31,3.2,7.6,3,2015-04-15 15:00
中壢,桃園市,56,臭氧,普通,4.4,0.93,67,69,18,41,1.4,154,2,2015-04-15 15:00
仁武,高雄市,74,懸浮微粒,普通,5.3,0.36,54,103,22,17,4.9,200,3,2015-04-15 15:00
斗六,雲林縣,80,臭氧,普通,4.2,0.38,96,74,39,10,3.4,277,3,2015-04-15 15:00
冬山,宜蘭縣,60,臭氧,普通,2,0.26,72,64,26,3.5,6.2,179,2,2015-04-15 15:00
古亭,臺北市,66,臭氧,普通,3.8,0.47,80,88,31,24,2.9,311,3,2015-04-15 15:00
左營,高雄市,67,懸浮微粒,普通,2.6,0.28,59,81,24,11,4.9,199,3,2015-04-15 15:00
平鎮,桃園市,70,臭氧,普通,4.2,0.31,84,58,24,13,2.6,276,2,2015-04-15 15:00
永和,新北市,52,懸浮微粒,普通,4.5,1.06,61,67,29,49,2.4,46,2,2015-04-15 15:00
安南,臺南市,66,懸浮微粒,普通,1.5,0.25,66,77,29,5.9,4.6,206,3,2015-04-15 15:00
朴子,嘉義縣,70,臭氧,普通,3.1,0.32,85,90,33,7.8,3.4,251,3,2015-04-15 15:00
汐止,新北市,84,臭氧,普通,4.4,0.38,101,57,22,19,2.6,254,3,2015-04-15 15:00
竹山,南投縣,91,臭氧,普通,4.1,0.3,109,87,45,8.6,2.7,278,3,2015-04-15 15:00
竹東,新竹縣,84,臭氧,普通,5,0.35,101,65,37,10,2.8,258,2,2015-04-15 15:00
西屯,臺中市,92,臭氧,普通,7.1,0.33,110,87,42,11,3.3,274,3,2015-04-15 15:00
沙鹿,臺中市,83,臭氧,普通,8.4,0.37,100,78,30,15,2.8,269,3,2015-04-15 15:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,2.1,0.34,67,67,22,7.5,3.6,119,2,2015-04-15 15:00
忠明,臺中市,82,臭氧,普通,5.8,0.4,98,72,43,15,2.4,255,3,2015-04-15 15:00
松山,臺北市,71,臭氧,普通,3.7,0.4,85,65,23,26,2.8,297,2,2015-04-15 15:00
