SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,2.1,0.34,24,59,48,11,1.6,95,5,2015-04-16 02:00
三重,新北市,66,懸浮微粒,普通,3.7,0.7,,75,31,24,,,3,2015-04-16 02:00
三義,苗栗縣,66,懸浮微粒,普通,3.1,0.45,47,94,57,15,4.4,186,6,2015-04-16 02:00
土城,新北市,61,懸浮微粒,普通,3.8,0.97,6.1,70,39,44,0.8,150,4,2015-04-16 02:00
士林,臺北市,41,,良好,2.8,0.62,33,20,,26,0.6,77,3,2015-04-16 02:00
大同,臺北市,60,懸浮微粒,普通,2.9,1.18,,64,27,37,,,3,2015-04-16 02:00
大里,臺中市,72,懸浮微粒,普通,4.2,0.53,42,94,51,17,1,85,6,2015-04-16 02:00
大園,桃園市,70,懸浮微粒,普通,9.7,0.93,14,109,51,46,2.7,181,5,2015-04-16 02:00
大寮,高雄市,54,懸浮微粒,普通,1.9,0.31,23,47,23,14,0.6,324,2,2015-04-16 02:00
小港,高雄市,68,懸浮微粒,普通,22,0.74,35,82,36,21,1.4,119,3,2015-04-16 02:00
中山,臺北市,64,懸浮微粒,普通,3.1,0.61,34,71,31,26,0.9,145,3,2015-04-16 02:00
中壢,桃園市,68,懸浮微粒,普通,3.6,0.5,48,73,43,18,1.1,174,6,2015-04-16 02:00
仁武,高雄市,60,懸浮微粒,普通,1.9,0.39,31,70,20,14,0.8,85,2,2015-04-16 02:00
斗六,雲林縣,72,懸浮微粒,普通,3.2,0.29,37,91,42,12,1,94,5,2015-04-16 02:00
冬山,宜蘭縣,54,懸浮微粒,普通,2.4,0.31,44,45,22,6.1,0.7,175,3,2015-04-16 02:00
古亭,臺北市,60,懸浮微粒,普通,2.5,0.55,30,63,30,23,1,190,3,2015-04-16 02:00
左營,高雄市,59,懸浮微粒,普通,4.3,0.42,31,67,22,17,0.9,129,3,2015-04-16 02:00
平鎮,桃園市,60,懸浮微粒,普通,4.5,0.43,48,60,26,17,1.5,160,3,2015-04-16 02:00
永和,新北市,51,懸浮微粒,普通,3,0.52,42,45,29,18,1.1,91,3,2015-04-16 02:00
安南,臺南市,58,懸浮微粒,普通,2.8,0.35,35,69,28,12,0.4,70,3,2015-04-16 02:00
朴子,嘉義縣,71,懸浮微粒,普通,2,0.36,33,103,46,13,0.7,101,4,2015-04-16 02:00
汐止,新北市,52,懸浮微粒,普通,4.5,0.84,3.9,56,37,38,0.9,35,3,2015-04-16 02:00
竹山,南投縣,68,懸浮微粒,普通,1.8,0.29,33,76,47,12,1,303,7,2015-04-16 02:00
竹東,新竹縣,54,懸浮微粒,普通,3.1,0.34,59,59,30,7.6,0.9,134,3,2015-04-16 02:00
西屯,臺中市,69,懸浮微粒,普通,5.7,0.55,16,93,48,41,0.5,195,5,2015-04-16 02:00
沙鹿,臺中市,65,懸浮微粒,普通,6.2,0.57,32,95,52,26,1.9,170,4,2015-04-16 02:00
宜蘭,宜蘭縣,55,懸浮微粒,普通,2.7,0.34,58,57,30,7.9,0.8,270,3,2015-04-16 02:00
忠明,臺中市,74,懸浮微粒,普通,5.1,0.57,37,119,53,19,0.7,141,5,2015-04-16 02:00
松山,臺北市,52,懸浮微粒,普通,2.8,0.93,5.6,48,28,51,0.7,25,3,2015-04-16 02:00
板橋,新北市,60,懸浮微粒,普通,8.4,0.85,13,79,41,46,0.6,268,3,2015-04-16 02:00
林口,新北市,58,懸浮微粒,普通,3.9,0.9,26,70,41,41,0.6,131,4,2015-04-16 02:00
林園,高雄市,50,,良好,3,0.2,51,60,27,6.3,2.3,122,2,2015-04-16 02:00
花蓮,花蓮縣,49,,良好,1.1,0.2,35,38,9,1.3,4.1,228,1,2015-04-16 02:00
金門,金門縣,0,,,,,,,,,,,,2015-04-16 00:00
前金,高雄市,62,懸浮微粒,普通,3.4,0.43,35,67,24,16,1,16,3,2015-04-16 02:00
前鎮,高雄市,58,懸浮微粒,普通,21,0.38,33,60,28,19,0.8,52,2,2015-04-16 02:00
南投,南投縣,74,懸浮微粒,普通,2.1,0.36,41,101,56,,1.1,145,6,2015-04-16 02:00
屏東,屏東縣,56,懸浮微粒,普通,0.7,0.35,32,60,23,13,1.5,318,3,2015-04-16 02:00
恆春,屏東縣,53,臭氧,普通,1.5,0.17,64,55,18,0.8,3.1,95,2,2015-04-16 02:00
美濃,高雄市,68,懸浮微粒,普通,1.7,0.25,37,48,21,6.4,1.5,34,3,2015-04-16 02:00
苗栗,苗栗縣,74,懸浮微粒,普通,3.1,0.45,38,104,56,20,0.9,247,5,2015-04-16 02:00
埔里,南投縣,66,懸浮微粒,普通,2,0.39,51,83,65,9.5,1,19,8,2015-04-16 02:00
桃園,桃園市,61,懸浮微粒,普通,27,0.95,8,75,37,51,0.9,93,3,2015-04-16 02:00
馬公,澎湖縣,64,臭氧,普通,1.9,0.2,77,38,20,2.7,0.5,38,2,2015-04-16 02:00
馬祖,連江縣,58,臭氧,普通,3.5,0.25,70,54,26,7.1,4.4,207,3,2015-04-16 02:00
基隆,基隆市,44,,良好,2.4,0.58,17,45,32,27,0.6,41,3,2015-04-16 02:00
崙背,雲林縣,65,懸浮微粒,普通,1.8,0.35,29,87,70,12,1.5,71,7,2015-04-16 02:00
淡水,新北市,54,懸浮微粒,普通,4.5,0.93,13,64,29,44,,,3,2015-04-16 02:00
麥寮,雲林縣,72,懸浮微粒,普通,3.2,0.32,52,114,68,8,2,29,6,2015-04-16 02:00
善化,臺南市,52,懸浮微粒,普通,2.4,0.27,38,51,32,7.9,0.9,101,3,2015-04-16 02:00
復興,高雄市,58,懸浮微粒,普通,21,0.39,25,70,31,17,0.9,101,2,2015-04-16 02:00
湖口,新竹縣,58,懸浮微粒,普通,5,0.33,58,61,33,16,1.2,136,3,2015-04-16 02:00
菜寮,新北市,58,懸浮微粒,普通,3.8,0.62,33,59,29,25,1,129,3,2015-04-16 02:00
陽明,臺北市,68,臭氧,普通,2.3,0.26,81,42,30,4.1,,,3,2015-04-16 02:00
新竹,新竹市,57,懸浮微粒,普通,3.3,0.5,33,64,44,25,0.9,53,4,2015-04-16 02:00
新店,新北市,49,,良好,2.4,0.37,46,46,30,10,1.5,147,3,2015-04-16 02:00
新莊,新北市,60,懸浮微粒,普通,13,0.73,14,71,48,43,0.8,340,4,2015-04-16 02:00
新港,嘉義縣,72,懸浮微粒,普通,2.2,0.38,23,103,55,13,1.8,101,4,2015-04-16 02:00
新營,臺南市,0,,,2.1,0.33,71,66,29,11,2.5,261,,2015-04-15 17:00
楠梓,高雄市,68,懸浮微粒,普通,2.1,0.34,36,70,21,16,1.2,68,2,2015-04-16 02:00
萬里,新北市,0,,,3,0.3,62,196,25,5.9,3.4,215,3,2015-04-16 02:00
萬華,臺北市,54,懸浮微粒,普通,3,0.47,49,55,18,16,1.4,160,3,2015-04-16 02:00
嘉義,嘉義市,63,懸浮微粒,普通,2,0.39,29,62,21,12,1.4,108,3,2015-04-16 02:00
彰化,彰化縣,66,懸浮微粒,普通,12,0.53,35,86,50,16,0.5,41,5,2015-04-16 02:00
臺西,雲林縣,60,懸浮微粒,普通,2.5,0.27,52,84,59,8.6,1.4,46,5,2015-04-16 02:00
臺東,臺東縣,39,,良好,1.1,0.26,28,26,23,6.5,1.2,305,2,2015-04-16 02:00
臺南,臺南市,56,懸浮微粒,普通,3.7,0.36,40,56,20,13,0.6,112,2,2015-04-16 02:00
鳳山,高雄市,63,懸浮微粒,普通,2,0.38,25,65,22,13,1.4,81,2,2015-04-16 02:00
潮州,屏東縣,54,懸浮微粒,普通,1.6,0.23,41,44,20,5.9,0.8,40,2,2015-04-16 02:00
線西,彰化縣,67,懸浮微粒,普通,4.9,0.46,33,105,65,14,1,118,6,2015-04-16 02:00
橋頭,高雄市,53,懸浮微粒,普通,3.4,0.33,36,56,21,12,1.7,91,2,2015-04-16 02:00
頭份,苗栗縣,57,懸浮微粒,普通,2.4,0.32,54,55,35,9.7,1.2,128,3,2015-04-16 02:00
龍潭,桃園市,58,懸浮微粒,普通,2.9,0.32,67,66,30,8.8,1,171,3,2015-04-16 02:00
豐原,臺中市,54,懸浮微粒,普通,2.8,0.32,48,49,45,8,2.6,160,6,2015-04-16 02:00
關山,臺東縣,41,,良好,0.9,,28,31,17,0.8,0.7,249,2,2015-04-16 02:00
觀音,桃園市,66,懸浮微粒,普通,6.8,0.56,30,103,37,34,1.2,191,3,2015-04-16 02:00
