SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,90,臭氧,普通,7.6,0.32,108,88,52,9.9,2.9,278,5,2015-04-15 14:00
三重,新北市,57,懸浮微粒,普通,5.6,1.16,,69,32,62,,,2,2015-04-15 14:00
三義,苗栗縣,86,臭氧,普通,,0.32,103,68,41,8.8,2.8,257,2,2015-04-15 14:00
土城,新北市,74,臭氧,普通,5.8,0.39,89,60,29,18,3.4,288,3,2015-04-15 14:00
士林,臺北市,75,臭氧,普通,5,0.31,90,42,31,15,4.6,300,2,2015-04-15 14:00
大同,臺北市,55,懸浮微粒,普通,6,0.92,,62,30,44,,,3,2015-04-15 14:00
大里,臺中市,92,臭氧,普通,6.8,0.38,110,69,36,16,3.8,269,3,2015-04-15 14:00
大園,桃園市,61,臭氧,普通,8.1,0.31,73,52,22,16,4.2,308,2,2015-04-15 14:00
大寮,高雄市,74,懸浮微粒,普通,1.7,0.26,64,170,28,5.5,4.4,188,3,2015-04-15 14:00
小港,高雄市,0,,,,0.23,,109,31,11,4.1,183,,2015-04-15 14:00
中山,臺北市,64,臭氧,普通,5,0.63,77,74,33,33,2.8,330,3,2015-04-15 14:00
中壢,桃園市,57,臭氧,普通,,,69,68,22,,1.7,99,3,2015-04-15 14:00
仁武,高雄市,75,懸浮微粒,普通,6.1,0.37,57,104,25,16,5,200,3,2015-04-15 14:00
斗六,雲林縣,80,臭氧,普通,4.1,0.38,96,76,37,10,2.5,267,3,2015-04-15 14:00
冬山,宜蘭縣,60,臭氧,普通,1.7,0.23,72,57,21,3.7,5.5,177,2,2015-04-15 14:00
古亭,臺北市,75,臭氧,普通,4.5,0.45,90,90,27,21,3,308,3,2015-04-15 14:00
左營,高雄市,68,懸浮微粒,普通,2.6,0.27,63,84,27,11,5.1,205,3,2015-04-15 14:00
平鎮,桃園市,68,臭氧,普通,4.7,0.34,82,61,27,13,2.8,267,2,2015-04-15 14:00
永和,新北市,59,臭氧,普通,4.7,1.02,71,62,29,46,2.5,55,2,2015-04-15 14:00
安南,臺南市,73,臭氧,普通,4.2,0.31,87,94,26,8.1,3.3,247,3,2015-04-15 14:00
朴子,嘉義縣,74,臭氧,普通,3.8,0.35,89,85,31,9,3.4,238,3,2015-04-15 14:00
汐止,新北市,78,臭氧,普通,4.1,0.43,94,45,20,22,2.5,240,3,2015-04-15 14:00
竹山,南投縣,83,臭氧,普通,3.5,0.27,100,81,42,7.4,2.8,287,3,2015-04-15 14:00
竹東,新竹縣,87,臭氧,普通,5.7,0.42,104,60,29,12,3.1,276,2,2015-04-15 14:00
西屯,臺中市,93,臭氧,普通,9,0.34,112,75,36,11,3.7,261,3,2015-04-15 14:00
沙鹿,臺中市,89,臭氧,普通,7.8,0.35,106,86,32,13,4.4,246,3,2015-04-15 14:00
宜蘭,宜蘭縣,58,臭氧,普通,1.9,0.34,69,78,20,7,2.3,127,2,2015-04-15 14:00
忠明,臺中市,84,臭氧,普通,6.9,0.42,101,59,32,15,2.6,257,3,2015-04-15 14:00
松山,臺北市,75,臭氧,普通,4.6,0.42,91,60,16,26,2.8,276,2,2015-04-15 14:00
板橋,新北市,73,臭氧,普通,,,88,68,29,,2.8,310,3,2015-04-15 14:00
林口,新北市,73,臭氧,普通,3.9,0.28,88,53,28,13,2.4,63,2,2015-04-15 14:00
林園,高雄市,62,懸浮微粒,普通,1.3,0.21,68,47,21,4.9,6.5,181,3,2015-04-15 14:00
花蓮,花蓮縣,53,臭氧,普通,1.2,0.27,64,61,11,6.7,4.1,188,1,2015-04-15 14:00
金門,金門縣,76,懸浮微粒,普通,6.1,0.29,88,71,35,10,3.7,201,6,2015-04-15 14:00
前金,高雄市,69,懸浮微粒,普通,7.3,0.29,62,98,23,,3,186,3,2015-04-15 14:00
前鎮,高雄市,72,懸浮微粒,普通,3.9,0.3,58,100,21,14,5,169,2,2015-04-15 14:00
南投,南投縣,82,臭氧,普通,3,0.35,99,78,29,9.7,3,262,2,2015-04-15 14:00
屏東,屏東縣,60,懸浮微粒,普通,1.8,0.3,64,81,29,7.5,4.8,178,3,2015-04-15 14:00
恆春,屏東縣,58,臭氧,普通,0.8,0.2,70,61,14,1,7.1,160,2,2015-04-15 14:00
美濃,高雄市,64,臭氧,普通,1.6,0.25,77,100,36,6.8,3.7,198,3,2015-04-15 14:00
苗栗,苗栗縣,77,臭氧,普通,8.5,0.41,92,94,42,17,2.5,310,3,2015-04-15 14:00
埔里,南投縣,74,臭氧,普通,,0.28,89,40,15,,3.9,277,2,2015-04-15 14:00
桃園,桃園市,65,臭氧,普通,2.1,0.34,78,50,18,15,2.5,295,2,2015-04-15 14:00
馬公,澎湖縣,65,臭氧,普通,1.4,0.19,78,32,16,2.5,1.9,277,2,2015-04-15 14:00
馬祖,連江縣,82,臭氧,普通,5.9,0.38,98,82,37,9.5,3.2,191,3,2015-04-15 14:00
基隆,基隆市,53,臭氧,普通,5.7,0.28,64,49,26,17,1.8,90,3,2015-04-15 14:00
崙背,雲林縣,76,臭氧,普通,2.7,0.31,92,87,41,11,3.5,277,4,2015-04-15 14:00
淡水,新北市,68,臭氧,普通,4.3,0.25,81,60,27,,,,2,2015-04-15 14:00
麥寮,雲林縣,0,,,,0.28,88,79,68,,3.1,264,,2015-04-15 14:00
善化,臺南市,71,臭氧,普通,3.9,0.31,86,82,40,14,5.5,234,3,2015-04-15 14:00
復興,高雄市,66,懸浮微粒,普通,2.8,0.32,48,86,22,11,1.3,242,3,2015-04-15 14:00
湖口,新竹縣,75,臭氧,普通,5.5,0.26,90,54,23,8.2,3.3,284,2,2015-04-15 14:00
菜寮,新北市,60,臭氧,普通,4.8,0.41,71,54,21,22,3.1,291,2,2015-04-15 14:00
陽明,臺北市,0,,,4.2,0.27,94,35,30,,,,,2015-04-15 14:00
新竹,新竹市,82,臭氧,普通,5.1,0.42,98,65,34,12,2.5,299,3,2015-04-15 14:00
新店,新北市,78,臭氧,普通,5.1,0.43,94,54,33,21,3.1,319,3,2015-04-15 14:00
新莊,新北市,66,臭氧,普通,3.1,0.48,79,55,32,25,3,305,3,2015-04-15 14:00
新港,嘉義縣,77,臭氧,普通,3.6,0.29,92,89,36,4.7,3.2,231,3,2015-04-15 14:00
新營,臺南市,74,臭氧,普通,4,0.38,89,98,30,,3.6,242,3,2015-04-15 14:00
楠梓,高雄市,79,懸浮微粒,普通,6.3,0.44,62,117,24,18,4.3,202,3,2015-04-15 14:00
萬里,新北市,68,臭氧,普通,4,0.22,82,49,22,3.4,6.4,290,2,2015-04-15 14:00
萬華,臺北市,68,臭氧,普通,4.1,0.59,82,50,28,30,1.8,308,2,2015-04-15 14:00
嘉義,嘉義市,84,臭氧,普通,5,0.33,101,94,37,7.6,3.6,264,3,2015-04-15 14:00
彰化,彰化縣,89,臭氧,普通,7.6,0.34,107,81,36,10,2.8,251,3,2015-04-15 14:00
臺西,雲林縣,84,臭氧,普通,3.3,0.24,100,64,39,7.2,4.4,272,6,2015-04-15 14:00
臺東,臺東縣,49,,良好,1.3,0.48,59,54,26,6.4,2,188,2,2015-04-15 14:00
臺南,臺南市,77,臭氧,普通,5.7,0.33,92,84,40,10,4.6,221,3,2015-04-15 14:00
鳳山,高雄市,66,懸浮微粒,普通,,,58,91,28,,3.5,176,,2015-04-15 14:00
潮州,屏東縣,60,懸浮微粒,普通,1.7,0.22,67,98,21,3.7,5.2,229,3,2015-04-15 14:00
線西,彰化縣,90,臭氧,普通,6.5,0.33,108,78,50,8.9,3,273,4,2015-04-15 14:00
橋頭,高雄市,68,懸浮微粒,普通,4.4,0.33,67,86,22,10,5.6,212,3,2015-04-15 14:00
頭份,苗栗縣,92,臭氧,普通,6.4,0.36,110,61,34,10,2.1,276,3,2015-04-15 14:00
龍潭,桃園市,81,臭氧,普通,4.2,0.39,97,65,25,12,4.5,247,2,2015-04-15 14:00
豐原,臺中市,87,臭氧,普通,5.9,1.15,105,63,36,11,3.5,297,2,2015-04-15 14:00
關山,臺東縣,50,,良好,1.5,,60,55,18,1.8,2.5,227,2,2015-04-15 14:00
觀音,桃園市,72,臭氧,普通,3.8,0.27,86,69,24,,3.1,268,3,2015-04-15 14:00
