SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,63,懸浮微粒,普通,2.4,0.24,54,80,40,8.2,0.6,311,5,2015-04-15 23:00
三重,新北市,66,懸浮微粒,普通,5.5,2.44,,86,33,76,,,3,2015-04-15 23:00
三義,苗栗縣,59,懸浮微粒,普通,4.8,0.41,67,81,49,11,1.8,203,4,2015-04-15 23:00
土城,新北市,62,懸浮微粒,普通,6.1,1.15,12,79,38,55,0.7,156,3,2015-04-15 23:00
士林,臺北市,50,,良好,3.7,0.72,31,53,29,33,1.1,314,3,2015-04-15 23:00
大同,臺北市,63,懸浮微粒,普通,7.1,3.45,,75,34,76,,,3,2015-04-15 23:00
大里,臺中市,68,懸浮微粒,普通,4,0.76,30,105,56,34,0.9,221,6,2015-04-15 23:00
大園,桃園市,61,懸浮微粒,普通,9.4,0.59,40,100,55,27,1.6,207,4,2015-04-15 23:00
大寮,高雄市,62,懸浮微粒,普通,1.4,0.24,50,42,17,7.7,0.8,146,2,2015-04-15 23:00
小港,高雄市,68,懸浮微粒,普通,21,0.67,44,97,25,16,2,172,3,2015-04-15 23:00
中山,臺北市,64,懸浮微粒,普通,5,1.49,2.9,78,27,74,0.7,86,3,2015-04-15 23:00
中壢,桃園市,68,懸浮微粒,普通,4.6,1.53,33,95,75,47,0.5,197,6,2015-04-15 23:00
仁武,高雄市,64,懸浮微粒,普通,2,0.35,50,67,13,11,2.2,151,2,2015-04-15 23:00
斗六,雲林縣,72,懸浮微粒,普通,3.3,0.39,46,102,47,22,0.5,104,4,2015-04-15 23:00
冬山,宜蘭縣,67,懸浮微粒,普通,2.7,0.37,55,54,29,9,1.3,285,3,2015-04-15 23:00
古亭,臺北市,64,懸浮微粒,普通,3.4,1.04,21,76,38,46,1.2,209,3,2015-04-15 23:00
左營,高雄市,62,懸浮微粒,普通,5.7,0.61,40,65,26,24,2,145,3,2015-04-15 23:00
平鎮,桃園市,59,懸浮微粒,普通,6.7,0.61,44,78,44,29,0.7,264,3,2015-04-15 23:00
永和,新北市,54,懸浮微粒,普通,3.9,1.54,16,51,32,55,1.1,183,3,2015-04-15 23:00
安南,臺南市,62,懸浮微粒,普通,6.3,0.53,33,65,21,26,2.2,146,2,2015-04-15 23:00
朴子,嘉義縣,68,懸浮微粒,普通,2.1,0.37,48,92,38,14,1.4,121,3,2015-04-15 23:00
汐止,新北市,52,懸浮微粒,普通,7,0.71,9.5,53,32,44,0.8,49,3,2015-04-15 23:00
竹山,南投縣,71,懸浮微粒,普通,3.5,0.38,46,93,60,17,0.6,296,7,2015-04-15 23:00
竹東,新竹縣,53,懸浮微粒,普通,3.7,0.42,54,53,33,14,1.9,125,3,2015-04-15 23:00
西屯,臺中市,66,懸浮微粒,普通,6.5,0.6,38,90,47,33,1.5,190,4,2015-04-15 23:00
沙鹿,臺中市,62,懸浮微粒,普通,2.8,0.58,52,73,33,22,1.2,192,3,2015-04-15 23:00
宜蘭,宜蘭縣,57,懸浮微粒,普通,2.6,0.44,68,56,33,12,0.6,335,3,2015-04-15 23:00
忠明,臺中市,65,懸浮微粒,普通,6.6,0.88,28,101,46,38,1.5,186,4,2015-04-15 23:00
松山,臺北市,53,懸浮微粒,普通,3.9,0.91,17,49,29,53,0.7,29,3,2015-04-15 23:00
板橋,新北市,63,懸浮微粒,普通,3.6,1.04,28,71,34,45,1.2,140,3,2015-04-15 23:00
林口,新北市,55,懸浮微粒,普通,8.5,1.28,16,77,41,65,0.8,124,3,2015-04-15 23:00
林園,高雄市,52,臭氧,普通,1.4,0.19,62,46,20,5.1,3.2,131,3,2015-04-15 23:00
花蓮,花蓮縣,57,懸浮微粒,普通,0.8,0.32,28,48,4,6.4,1.4,233,2,2015-04-15 23:00
金門,金門縣,64,臭氧,普通,3.9,0.25,77,60,40,11,2.4,213,3,2015-04-15 23:00
前金,高雄市,65,懸浮微粒,普通,7.8,0.47,48,76,28,18,0.6,128,3,2015-04-15 23:00
前鎮,高雄市,62,懸浮微粒,普通,6.1,0.39,46,60,14,17,1.4,153,2,2015-04-15 23:00
南投,南投縣,70,懸浮微粒,普通,5,0.5,43,89,44,,1.4,238,4,2015-04-15 23:00
屏東,屏東縣,58,懸浮微粒,普通,1.6,0.6,43,56,25,18,1,163,3,2015-04-15 23:00
恆春,屏東縣,54,臭氧,普通,0.7,0.18,65,55,14,0.5,3.5,97,2,2015-04-15 23:00
美濃,高雄市,73,懸浮微粒,普通,2.2,0.3,46,57,18,9.4,0.6,50,3,2015-04-15 23:00
苗栗,苗栗縣,72,懸浮微粒,普通,4.1,0.57,49,99,41,24,0.7,51,4,2015-04-15 23:00
埔里,南投縣,65,懸浮微粒,普通,3,0.51,68,87,64,14,2.8,148,7,2015-04-15 23:00
桃園,桃園市,59,懸浮微粒,普通,11,1.02,22,81,41,44,0.6,113,3,2015-04-15 23:00
馬公,澎湖縣,63,臭氧,普通,1.2,0.33,76,40,18,6.6,1.4,102,2,2015-04-15 23:00
