SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,19,,良好,2.2,0.36,22,12,10,12,1.5,181,1,16.27,3.85,2015-08-15 12:00
關山,臺東縣,24,,良好,1.4,,29,10,4,1.7,1.1,45,1,3.85,2.14,2015-08-15 12:00
馬公,澎湖縣,0,,,1.9,0.23,24,5,5,11,1.6,225,1,13.83,2.88,2015-08-15 12:00
金門,金門縣,28,,良好,3,0.1,26,29,6,6.7,4.8,220,1,10.13,3.45,2015-08-15 12:00
馬祖,連江縣,30,,良好,2.1,0.12,36,27,12,2.5,6.4,203,2,3.86,1.32,2015-08-15 12:00
埔里,南投縣,23,,良好,1.7,0.25,28,17,8,8.3,0.7,187,1,10.5,2.18,2015-08-15 12:00
復興,高雄市,29,,良好,5.4,0.46,4.7,33,10,18,1,238,2,19.17,1.4,2015-08-15 12:00
永和,新北市,27,,良好,2.7,0.62,33,21,9,19,3.6,251,1,29.98,10.97,2015-08-15 12:00
竹山,南投縣,20,,良好,1.9,0.21,19,15,4,6.4,1.4,72,1,8.94,2.57,2015-08-15 12:00
中壢,桃園市,34,,良好,3,1.07,21,35,2,26,3,172,1,60.69,34.83,2015-08-15 12:00
三重,新北市,42,,良好,3,1.69,,48,10,43,,,1,127.63,84.95,2015-08-15 12:00
冬山,宜蘭縣,25,,良好,3.6,0.3,30,21,10,12,2.1,72,1,20.14,8.35,2015-08-15 12:00
宜蘭,宜蘭縣,29,,良好,1.8,0.21,35,28,4,4.7,3,128,1,7.12,2.42,2015-08-15 12:00
陽明,臺北市,33,,良好,1.6,0.15,40,12,7,3,,,1,4.51,1.49,2015-08-15 12:00
花蓮,花蓮縣,27,,良好,0.5,0.14,33,13,,1,3.4,125,,1.66,.63,2015-08-15 12:00
臺東,臺東縣,26,,良好,1.7,0.25,31,15,1,4,1.8,127,1,7.05,3.09,2015-08-15 12:00
恆春,屏東縣,28,,良好,0.8,0.07,34,16,3,2.1,6.5,272,1,3.45,1.4,2015-08-15 12:00
潮州,屏東縣,48,,良好,5.7,0.31,57,26,11,6.6,2.5,267,1,7.6,1.04,2015-08-15 12:00
屏東,屏東縣,41,,良好,2.6,0.24,50,25,6,5.7,2.1,317,1,7.06,1.41,2015-08-15 12:00
小港,高雄市,40,,良好,12,0.27,48,52,20,12,2.4,233,2,16.16,3.88,2015-08-15 12:00
前鎮,高雄市,42,,良好,11,0.21,39,51,7,17,1.9,292,1,23.7,6.99,2015-08-15 12:00
前金,高雄市,43,,良好,4.4,0.23,51,45,21,6.4,2.5,220,2,7.98,1.63,2015-08-15 12:00
左營,高雄市,37,,良好,2.6,0.16,35,39,13,3.4,3.7,276,1,5.07,1.67,2015-08-15 12:00
楠梓,高雄市,36,,良好,1.8,0.24,35,31,12,5,2.9,270,1,7.57,2.54,2015-08-15 12:00
林園,高雄市,71,臭氧,普通,7.7,0.34,85,45,22,8.3,2.7,234,2,9.3,1.03,2015-08-15 12:00
大寮,高雄市,37,,良好,7.7,0.3,44,28,8,12,2.6,257,1,13.95,2.16,2015-08-15 12:00
鳳山,高雄市,39,,良好,4.8,0.4,40,44,11,12,3.1,266,1,16.4,4.62,2015-08-15 12:00
仁武,高雄市,31,,良好,2,0.15,35,33,14,6.2,2.6,268,1,8.14,1.94,2015-08-15 12:00
橋頭,高雄市,34,,良好,2.9,0.19,41,24,3,3.8,3.4,195,1,5.27,1.47,2015-08-15 12:00
美濃,高雄市,27,,良好,1.4,0.16,32,7,8,3,1.3,287,1,3.63,.6,2015-08-15 12:00
臺南,臺南市,36,,良好,2.6,0.24,44,29,15,4.2,2.5,221,1,5.56,1.34,2015-08-15 12:00
安南,臺南市,30,,良好,1.9,0.2,37,22,5,5.3,2.5,254,1,6.8,1.46,2015-08-15 12:00
善化,臺南市,17,,良好,3.5,0.17,20,18,11,8.2,1.1,127,1,10.78,2.61,2015-08-15 12:00
新營,臺南市,23,,良好,2.4,0.21,28,16,6,3.9,1.2,112,1,6.09,2.24,2015-08-15 12:00
嘉義,嘉義市,21,,良好,1.5,0.19,25,12,,3.6,2.1,120,1,6.2,2.59,2015-08-15 12:00
臺西,雲林縣,24,,良好,2.1,0.13,28,18,7,6.5,2,146,1,8.26,1.8,2015-08-15 12:00
朴子,嘉義縣,26,,良好,1.8,0.17,28,24,3,4.9,2.1,144,1,6.73,1.87,2015-08-15 12:00
新港,嘉義縣,17,,良好,3.3,0.25,21,15,4,11,1.9,118,1,14.96,4.34,2015-08-15 12:00
崙背,雲林縣,23,,良好,1.8,0.13,28,16,7,5.3,2.4,213,1,6.07,.73,2015-08-15 12:00
南投,南投縣,21,,良好,2.5,0.33,22,16,0,9.2,2.4,151,,11.51,2.33,2015-08-15 12:00
二林,彰化縣,26,,良好,2.3,0.11,28,19,,2.8,3.3,219,2,4.24,1.47,2015-08-15 12:00
線西,彰化縣,28,,良好,1.7,0.18,34,28,8,5.6,6.8,214,1,6.6,1,2015-08-15 12:00
彰化,彰化縣,24,,良好,3.6,0.21,29,27,7,4.7,3.2,216,1,5.88,1.23,2015-08-15 12:00
西屯,臺中市,27,,良好,2.1,0.24,23,32,10,18,4,193,1,23.48,5.48,2015-08-15 12:00
忠明,臺中市,21,,良好,1.6,0.33,25,22,10,14,2.4,186,1,17.85,4.07,2015-08-15 12:00
大里,臺中市,21,,良好,2.7,0.28,24,37,18,10,2,186,1,14.02,3.78,2015-08-15 12:00
沙鹿,臺中市,23,,良好,2.2,0.3,27,26,6,14,2.7,179,1,16.6,3.06,2015-08-15 12:00
豐原,臺中市,20,,良好,1.5,0.21,24,16,10,6.5,2.2,151,1,8.94,2.46,2015-08-15 12:00
三義,苗栗縣,22,,良好,,,27,,,,4.6,193,1,,,2015-08-15 12:00
苗栗,苗栗縣,24,,良好,1.3,0.19,29,7,8,5.7,5.9,199,1,8.07,2.34,2015-08-15 12:00
頭份,苗栗縣,25,,良好,2.6,0.16,30,22,0,6.5,5.5,223,1,10.17,3.72,2015-08-15 12:00
新竹,新竹市,25,,良好,1.4,0.33,30,31,15,8.5,4.7,247,1,11.97,3.51,2015-08-15 12:00
竹東,新竹縣,26,,良好,0.9,0.18,31,9,0,3.1,4.2,237,1,4.13,1.02,2015-08-15 12:00
湖口,新竹縣,31,,良好,2.7,0.14,38,32,0,4.1,8.1,238,,6.6,2.48,2015-08-15 12:00
龍潭,桃園市,44,,良好,1.2,0.19,32,36,21,4.3,6.2,247,2,6.4,2.08,2015-08-15 12:00
平鎮,桃園市,27,,良好,0.8,0.17,33,26,4,6.5,5.8,229,1,9.03,2.58,2015-08-15 12:00
觀音,桃園市,36,,良好,1.5,0.15,43,27,9,5.5,7.3,249,1,6.54,1.08,2015-08-15 12:00
大園,桃園市,33,,良好,1.9,0.16,40,26,18,4,0.5,160,2,5.89,1.88,2015-08-15 12:00
桃園,桃園市,28,,良好,1.1,0.25,34,14,7,9,4.7,238,1,13.04,4,2015-08-15 12:00
大同,臺北市,41,,良好,2.1,1.6,,42,10,28,,,1,54.05,26.08,2015-08-15 12:00
松山,臺北市,32,,良好,1.4,0.37,38,26,8,18,3,241,1,25.76,7.84,2015-08-15 12:00
古亭,臺北市,32,,良好,2.2,0.33,36,38,2,15,4,247,1,19.47,4.91,2015-08-15 12:00
萬華,臺北市,30,,良好,1.9,0.41,35,25,5,15,2.8,262,1,19.63,4.68,2015-08-15 12:00
中山,臺北市,28,,良好,2.8,0.58,31,38,9,22,3.1,267,1,32.64,10.17,2015-08-15 12:00
士林,臺北市,32,,良好,2.5,0.41,38,36,10,14,4,277,1,19.36,5.42,2015-08-15 12:00
淡水,新北市,34,,良好,1.8,0.13,41,32,3,6,,,1,8.18,2.16,2015-08-15 12:00
林口,新北市,36,,良好,0.6,0.16,43,23,13,6.1,5.1,245,1,8.4,2.29,2015-08-15 12:00
菜寮,新北市,26,,良好,2.4,0.35,31,23,0,14,2,208,1,18,4.25,2015-08-15 12:00
新莊,新北市,32,,良好,1.8,0.18,38,17,4,7.2,4.7,243,1,9.79,2.56,2015-08-15 12:00
