SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,26,,良好,2.1,0.13,26,31,9,3.3,1.5,196,2,4.36,1.11,2015-08-15 19:00
三重,新北市,44,,良好,4.7,3.02,,52,12,41,,,1,189.32,148.14,2015-08-15 19:00
三義,苗栗縣,22,,良好,1.4,0.11,27,17,4,2,4.3,188,1,3.28,1.26,2015-08-15 19:00
土城,新北市,22,,良好,1.7,0.43,15,21,12,19,2.2,195,1,21.98,2.84,2015-08-15 19:00
士林,臺北市,32,,良好,2.3,0.36,16,28,10,18,2.6,311,1,21.45,3.36,2015-08-15 19:00
大同,臺北市,39,,良好,3.1,2.52,,40,10,32,,,1,74.92,42.99,2015-08-15 19:00
大里,臺中市,22,,良好,8,0.84,9.2,32,19,25,1.2,114,2,32.18,7.59,2015-08-15 19:00
大園,桃園市,26,,良好,0.6,0.18,26,23,9,4.2,0.5,161,1,5.84,1.63,2015-08-15 19:00
大寮,高雄市,25,,良好,2.5,0.34,16,26,22,12,1.6,293,2,12.95,1.31,2015-08-15 19:00
小港,高雄市,24,,良好,6,0.17,12,21,10,15,2.9,253,1,18.51,3.08,2015-08-15 19:00
中山,臺北市,23,,良好,3.9,1.18,6.7,15,,34,1.5,278,1,64.96,30.54,2015-08-15 19:00
中壢,桃園市,36,,良好,3.9,1.58,9.2,35,10,26,1.7,161,1,75.93,50.26,2015-08-15 19:00
仁武,高雄市,22,,良好,1.8,0.34,13,27,0,17,1.1,297,1,19.46,2.13,2015-08-15 19:00
斗六,雲林縣,35,,良好,2.5,0.57,19,59,13,17,1.2,205,1,20.99,3.93,2015-08-15 19:00
冬山,宜蘭縣,17,,良好,1.6,0.2,20,16,12,4,1.4,226,1,6.53,2.57,2015-08-15 19:00
古亭,臺北市,44,,良好,2.2,0.67,14,44,5,23,1.9,253,1,30.76,7.82,2015-08-15 19:00
左營,高雄市,26,,良好,1.7,0.22,18,23,2,7.3,2.2,241,1,8.23,.94,2015-08-15 19:00
平鎮,桃園市,26,,良好,1.3,0.25,19,33,4,10,3.1,242,1,12.69,2.24,2015-08-15 19:00
永和,新北市,23,,良好,2.8,1.04,13,18,12,25,1.8,260,1,42.24,17.56,2015-08-15 19:00
安南,臺南市,19,,良好,1.6,0.61,15,8,8,19,1.4,264,1,20.13,1.26,2015-08-15 19:00
朴子,嘉義縣,30,,良好,2.1,0.39,21,31,1,9.4,1.8,206,1,11.97,2.58,2015-08-15 19:00
汐止,新北市,23,,良好,3.7,0.65,12,23,13,28,1.9,210,2,35.02,7.45,2015-08-15 19:00
竹山,南投縣,20,,良好,2.3,0.58,5.6,29,14,17,0.7,166,1,21.67,4.8,2015-08-15 19:00
竹東,新竹縣,21,,良好,0.7,0.22,25,13,7,5.2,2,219,1,6.42,1.24,2015-08-15 19:00
西屯,臺中市,26,,良好,1.8,0.57,3.9,32,14,25,2,188,2,37.14,12.5,2015-08-15 19:00
沙鹿,臺中市,25,,良好,2.8,0.39,16,32,6,18,3.4,150,1,19.61,1.43,2015-08-15 19:00
宜蘭,宜蘭縣,27,,良好,1.6,0.37,32,29,7,9.4,1,95,1,10.36,1.02,2015-08-15 19:00
忠明,臺中市,14,,良好,1.9,0.78,6.7,17,5,26,1.5,132,1,33.41,7.27,2015-08-15 19:00
松山,臺北市,27,,良好,2.4,0.88,8.1,32,13,33,2.3,233,1,61.1,28,2015-08-15 19:00
板橋,新北市,27,,良好,3.2,0.46,13,24,11,28,2.5,216,1,30.53,2.29,2015-08-15 19:00
林口,新北市,25,,良好,0.5,0.18,25,29,11,7.9,4.8,262,1,9.12,1.21,2015-08-15 19:00
林園,高雄市,23,,良好,2.2,0.15,23,31,25,4.8,2.8,264,2,5.71,.92,2015-08-15 19:00
花蓮,花蓮縣,20,,良好,1.4,0.32,23,26,8,11,2.3,33,1,13.02,1.8,2015-08-15 19:00
金門,金門縣,28,,良好,3,0.12,29,29,12,11,3.7,208,1,11.71,.98,2015-08-15 19:00
前金,高雄市,30,,良好,1.3,0.3,20,25,1,7.2,2.5,244,1,7.89,.74,2015-08-15 19:00
前鎮,高雄市,32,,良好,4.7,0.3,12,28,0,12,1.9,277,1,17.13,5.02,2015-08-15 19:00
南投,南投縣,20,,良好,2,0.48,9.6,24,2,12,1.2,182,1,14.55,2.08,2015-08-15 19:00
屏東,屏東縣,26,,良好,2.1,0.3,21,26,18,7.9,1.6,296,1,9.15,1.22,2015-08-15 19:00
恆春,屏東縣,23,,良好,1,0.08,24,31,8,1.9,3.6,283,1,3.61,1.68,2015-08-15 19:00
美濃,高雄市,22,,良好,1.5,0.24,26,6,6,6.8,0.8,310,1,7.11,.32,2015-08-15 19:00
