SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,38,,良好,6.8,0.49,23,48,9,15,4.7,44,1,2015-01-29 09:00
三重,新北市,32,,良好,6.1,3.46,,51,9,44,,,1,2015-01-29 09:00
三義,苗栗縣,22,,良好,1.5,0.22,26,22,9,4.9,3.4,33,1,2015-01-29 09:00
土城,新北市,20,,良好,3.5,0.88,20,33,16,28,1.2,246,1,2015-01-29 09:00
士林,臺北市,19,,良好,1.9,0.59,23,6,12,24,1,293,1,2015-01-29 09:00
大同,臺北市,35,,良好,7.4,4,,48,17,50,,,1,2015-01-29 09:00
大里,臺中市,12,,良好,2.7,0.74,13,5,12,24,1.2,1.8,1,2015-01-29 09:00
大園,桃園市,26,,良好,1.7,0.24,32,26,17,13,5.6,62,1,2015-01-29 09:00
大寮,高雄市,62,懸浮微粒,普通,6.5,0.72,5.4,71,30,27,1.5,295,3,2015-01-29 09:00
小港,高雄市,68,懸浮微粒,普通,9.5,1.17,3.6,78,35,38,1.6,47,3,2015-01-29 09:00
中山,臺北市,33,,良好,3.2,1.08,8.1,43,9,38,2.1,132,1,2015-01-29 09:00
中壢,桃園市,35,,良好,5.3,1.16,6.7,52,7,40,1,324,1,2015-01-29 09:00
仁武,高雄市,37,,良好,6,0.78,4.3,39,22,29,1.4,307,3,2015-01-29 09:00
斗六,雲林縣,30,,良好,,,,40,7,,,,2,2015-01-29 09:00
冬山,宜蘭縣,10,,良好,3.2,0.5,12,13,4,19,1.8,313,1,2015-01-29 09:00
古亭,臺北市,28,,良好,3.4,0.73,15,36,9,29,2.2,29,1,2015-01-29 09:00
左營,高雄市,61,懸浮微粒,普通,5.2,0.72,7.5,68,23,26,2.2,357,3,2015-01-29 09:00
平鎮,桃園市,35,,良好,4.7,0.5,13,39,14,28,2.3,41,1,2015-01-29 09:00
永和,新北市,18,,良好,3.4,1.45,16,28,10,29,2.4,87,1,2015-01-29 09:00
安南,臺南市,50,,良好,3.9,0.44,14,51,12,,2.5,2.6,2,2015-01-29 09:00
朴子,嘉義縣,41,,良好,5.5,0.34,18,46,14,16,2.5,67,1,2015-01-29 09:00
汐止,新北市,22,,良好,3.8,0.92,4.3,31,16,39,1.4,109,2,2015-01-29 09:00
竹山,南投縣,45,,良好,2.1,0.49,7.7,51,22,18,1.1,214,2,2015-01-29 09:00
竹東,新竹縣,11,,良好,1.9,0.56,13,16,11,26,0.5,55,1,2015-01-29 09:00
西屯,臺中市,22,,良好,2.3,0.38,17,26,7,17,3.4,21,1,2015-01-29 09:00
沙鹿,臺中市,24,,良好,3,0.29,25,26,,15,5.5,52,,2015-01-29 09:00
宜蘭,宜蘭縣,16,,良好,2.4,0.57,19,18,8,16,0.5,257,1,2015-01-29 09:00
忠明,臺中市,17,,良好,2.9,0.47,14,22,18,21,2.1,7.6,1,2015-01-29 09:00
松山,臺北市,17,,良好,2.8,0.95,7,22,4,38,1.3,75,1,2015-01-29 09:00
板橋,新北市,20,,良好,6.7,0.89,15,32,9,32,2.7,65,1,2015-01-29 09:00
林口,新北市,20,,良好,3.1,0.41,22,29,12,22,1.9,57,1,2015-01-29 09:00
林園,高雄市,55,懸浮微粒,普通,8.7,0.7,7.5,67,38,30,3.5,27,3,2015-01-29 09:00
花蓮,花蓮縣,15,,良好,1.6,0.45,9.4,18,7,10,2.3,230,1,2015-01-29 09:00
金門,金門縣,52,懸浮微粒,普通,6.6,0.38,28,44,18,12,3,67,2,2015-01-29 09:00
前金,高雄市,68,懸浮微粒,普通,5.5,0.81,6.7,64,29,27,2.1,34,3,2015-01-29 09:00
前鎮,高雄市,64,懸浮微粒,普通,4.9,1.18,4,71,26,31,1.7,59,3,2015-01-29 09:00
南投,南投縣,36,,良好,3.9,0.57,7.7,43,13,24,1.4,34,2,2015-01-29 09:00
屏東,屏東縣,63,懸浮微粒,普通,2.4,0.78,5.2,69,36,23,1.1,285,3,2015-01-29 09:00
恆春,屏東縣,33,,良好,1.3,0.16,40,17,5,2.1,9.5,33,1,2015-01-29 09:00
美濃,高雄市,60,懸浮微粒,普通,1.9,0.56,7.8,70,30,18,1.2,190,3,2015-01-29 09:00
苗栗,苗栗縣,19,,良好,5.4,0.55,13,28,13,25,2,49,1,2015-01-29 09:00
埔里,南投縣,43,,良好,2.5,0.67,9.1,40,20,13,0.9,113,3,2015-01-29 09:00
桃園,桃園市,17,,良好,5.2,0.7,20,31,5,25,1.5,88,1,2015-01-29 09:00
馬公,澎湖縣,33,,良好,1,0.23,39,33,17,2.5,5.2,72,2,2015-01-29 09:00
馬祖,連江縣,36,,良好,1.9,0.33,28,29,17,6.9,3.8,62,2,2015-01-29 09:00
基隆,基隆市,15,,良好,1.2,0.95,7.6,21,14,29,0.6,87,1,2015-01-29 09:00
崙背,雲林縣,33,,良好,7.2,0.5,14,37,16,20,3.1,337,2,2015-01-29 09:00
淡水,新北市,12,,良好,2.2,0.61,15,20,3,22,,,1,2015-01-29 09:00
麥寮,雲林縣,38,,良好,3,0.21,34,38,9,7.2,4.9,64,1,2015-01-29 09:00
善化,臺南市,46,,良好,5,0.34,12,37,25,16,3.1,47,2,2015-01-29 09:00
復興,高雄市,64,懸浮微粒,普通,5.2,1.75,2.1,75,41,35,1,114,4,2015-01-29 09:00
湖口,新竹縣,26,,良好,2.4,0.28,32,27,13,11,4.1,44,1,2015-01-29 09:00
菜寮,新北市,22,,良好,3.9,1.03,8.5,32,15,36,2.6,84,1,2015-01-29 09:00
陽明,臺北市,36,,良好,0.6,0.17,43,12,8,0.9,,,1,2015-01-29 09:00
新竹,新竹市,17,,良好,2.4,0.54,17,22,16,26,1.7,69,2,2015-01-29 09:00
新店,新北市,15,,良好,1.9,0.76,18,21,11,26,1.3,71,1,2015-01-29 09:00
新莊,新北市,20,,良好,3.3,0.92,14,37,15,33,3.2,52,1,2015-01-29 09:00
新港,嘉義縣,39,,良好,3.7,0.47,19,40,9,14,2.5,290,2,2015-01-29 09:00
新營,臺南市,48,,良好,3.7,0.32,13,42,12,16,2.3,1,2,2015-01-29 09:00
楠梓,高雄市,66,懸浮微粒,普通,5.5,0.56,6.6,61,24,22,3.2,322,3,2015-01-29 09:00
萬里,新北市,25,,良好,0.7,0.3,23,17,9,12,1.5,185,1,2015-01-29 09:00
萬華,臺北市,20,,良好,4.2,0.81,9.1,37,8,36,2.2,102,1,2015-01-29 09:00
嘉義,嘉義市,45,,良好,8.6,0.61,7.9,46,20,23,1.9,339,2,2015-01-29 09:00
彰化,彰化縣,24,,良好,3.1,0.53,17,31,8,19,2,37,1,2015-01-29 09:00
臺西,雲林縣,34,,良好,1.2,0.17,38,34,5,5.3,7.5,32,1,2015-01-29 09:00
臺東,臺東縣,18,,良好,1.6,0.42,21,10,4,8.1,2.6,292,1,2015-01-29 09:00
臺南,臺南市,45,,良好,4.2,0.7,12,39,9,21,2.2,22,2,2015-01-29 09:00
鳳山,高雄市,76,懸浮微粒,普通,11,0.79,5.8,89,26,27,2,337,3,2015-01-29 09:00
潮州,屏東縣,76,懸浮微粒,普通,2.8,0.58,8.8,99,41,20,1.1,333,4,2015-01-29 09:00
線西,彰化縣,30,,良好,2.4,0.24,29,32,10,9.9,5.4,40,2,2015-01-29 09:00
橋頭,高雄市,54,懸浮微粒,普通,6.1,0.56,7.7,49,28,23,2.4,360,3,2015-01-29 09:00
頭份,苗栗縣,22,,良好,4,0.49,19,32,16,25,1.9,64,1,2015-01-29 09:00
龍潭,桃園市,22,,良好,3.1,0.54,24,25,5,21,2.9,49,1,2015-01-29 09:00
豐原,臺中市,0,,,1.8,0.46,12,7,7,13,1.5,318,1,2015-01-29 09:00
關山,臺東縣,18,,良好,2.5,,9.9,22,7,26,1.7,50,1,2015-01-29 09:00
觀音,桃園市,39,,良好,1.8,0.2,39,48,9,4.6,4.7,49,1,2015-01-29 09:00
