SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,42,,良好,4.4,0.23,30,58,11,11,4.7,47,1,2015-01-29 10:00
三重,新北市,37,,良好,6.4,1.86,,51,11,39,,,1,2015-01-29 10:00
三義,苗栗縣,21,,良好,1.6,0.24,25,27,11,8.4,3.6,46,1,2015-01-29 10:00
土城,新北市,23,,良好,5,0.59,27,33,17,21,1.9,279,1,2015-01-29 10:00
士林,臺北市,28,,良好,2.4,0.33,34,21,11,13,2.4,111,1,2015-01-29 10:00
大同,臺北市,38,,良好,7.4,1.94,,47,12,45,,,1,2015-01-29 10:00
大里,臺中市,18,,良好,2.9,0.72,22,15,16,23,1.2,250,1,2015-01-29 10:00
大園,桃園市,26,,良好,2.1,0.22,32,29,8,15,5.5,69,1,2015-01-29 10:00
大寮,高雄市,62,懸浮微粒,普通,6.9,0.64,14,87,42,29,1.9,294,3,2015-01-29 10:00
小港,高雄市,68,懸浮微粒,普通,11,1.22,8.4,82,36,49,1.8,338,3,2015-01-29 10:00
中山,臺北市,36,,良好,5.2,1.06,11,45,14,38,3,125,1,2015-01-29 10:00
中壢,桃園市,40,,良好,5.5,0.95,11,62,7,39,1.5,143,1,2015-01-29 10:00
仁武,高雄市,35,,良好,5.8,0.6,9.8,37,26,29,1.7,306,3,2015-01-29 10:00
斗六,雲林縣,33,,良好,4,0.37,16,43,14,18,1,300,1,2015-01-29 10:00
冬山,宜蘭縣,15,,良好,2.9,0.34,18,17,5,14,1.7,331,1,2015-01-29 10:00
古亭,臺北市,31,,良好,4.3,0.72,14,38,10,31,2.7,34,1,2015-01-29 10:00
左營,高雄市,62,懸浮微粒,普通,5.4,0.68,14,78,37,26,2.1,19,3,2015-01-29 10:00
平鎮,桃園市,36,,良好,4.9,0.5,15,40,16,29,2,45,1,2015-01-29 10:00
永和,新北市,21,,良好,4.3,0.97,18,29,8,29,2.7,88,1,2015-01-29 10:00
安南,臺南市,50,,良好,4.4,0.43,19,51,19,18,2.5,354,2,2015-01-29 10:00
朴子,嘉義縣,43,,良好,7.6,0.41,20,52,7,16,2.6,18,1,2015-01-29 10:00
汐止,新北市,25,,良好,4.3,0.62,7.9,35,17,35,1.4,99,2,2015-01-29 10:00
竹山,南投縣,48,,良好,2.9,0.41,12,60,28,17,2.2,315,3,2015-01-29 10:00
竹東,新竹縣,15,,良好,2.7,0.43,18,22,9,23,1.2,264,1,2015-01-29 10:00
西屯,臺中市,24,,良好,3,0.29,22,35,12,12,2.9,9.4,1,2015-01-29 10:00
沙鹿,臺中市,25,,良好,2.6,0.24,30,24,,12,4.9,33,,2015-01-29 10:00
宜蘭,宜蘭縣,16,,良好,10,0.73,16,27,9,20,0.5,239,1,2015-01-29 10:00
忠明,臺中市,19,,良好,3.7,0.37,18,30,22,19,1.4,313,2,2015-01-29 10:00
松山,臺北市,18,,良好,3.8,0.85,9.3,24,9,38,1.6,74,1,2015-01-29 10:00
板橋,新北市,23,,良好,5.7,0.7,19,35,10,29,2.4,82,1,2015-01-29 10:00
林口,新北市,24,,良好,3.5,0.45,24,38,15,23,3.1,88,2,2015-01-29 10:00
林園,高雄市,58,懸浮微粒,普通,10,0.64,20,86,59,30,2.4,34,4,2015-01-29 10:00
花蓮,花蓮縣,15,,良好,2.4,0.41,17,18,3,14,1.3,56,1,2015-01-29 10:00
金門,金門縣,52,懸浮微粒,普通,,0.33,32,39,19,9.9,2.8,66,2,2015-01-29 10:00
前金,高雄市,66,懸浮微粒,普通,5.7,0.75,14,73,37,27,2.1,1.3,3,2015-01-29 10:00
前鎮,高雄市,64,懸浮微粒,普通,5,1.01,11,86,35,36,1.4,7.7,3,2015-01-29 10:00
南投,南投縣,38,,良好,3.1,0.53,12,43,17,21,0.9,70,2,2015-01-29 10:00
屏東,屏東縣,64,懸浮微粒,普通,3.1,0.67,,86,38,21,1.4,315,3,2015-01-29 10:00
恆春,屏東縣,36,,良好,1.2,0.16,43,11,6,2,8.3,39,1,2015-01-29 10:00
美濃,高雄市,60,懸浮微粒,普通,2,0.52,20,78,40,13,1.4,171,3,2015-01-29 10:00
苗栗,苗栗縣,23,,良好,5.3,0.5,19,31,15,22,2.9,52,2,2015-01-29 10:00
埔里,南投縣,43,,良好,2.5,0.67,18,46,30,16,1.4,131,3,2015-01-29 10:00
桃園,桃園市,22,,良好,3.8,0.6,26,41,7,22,2.6,95,1,2015-01-29 10:00
馬公,澎湖縣,32,,良好,1,0.21,38,33,18,2.6,5.2,85,2,2015-01-29 10:00
馬祖,連江縣,33,,良好,1.9,0.28,30,23,14,6.5,4.1,48,2,2015-01-29 10:00
基隆,基隆市,18,,良好,16,1.07,5.3,31,21,36,0.5,94,1,2015-01-29 10:00
崙背,雲林縣,34,,良好,8.7,0.59,18,37,20,19,3.2,325,2,2015-01-29 10:00
淡水,新北市,26,,良好,1.7,0.31,31,23,4,11,,,1,2015-01-29 10:00
麥寮,雲林縣,39,,良好,2.8,0.22,37,46,12,7.2,4.4,129,1,2015-01-29 10:00
善化,臺南市,45,,良好,4.7,0.37,18,44,22,17,3.6,15,2,2015-01-29 10:00
復興,高雄市,64,懸浮微粒,普通,5.2,1.34,6.6,88,49,39,0.8,294,4,2015-01-29 10:00
湖口,新竹縣,28,,良好,2.1,0.26,33,35,13,11,4.7,46,1,2015-01-29 10:00
菜寮,新北市,24,,良好,5,0.71,18,32,12,27,3,89,1,2015-01-29 10:00
陽明,臺北市,36,,良好,0.5,0.16,43,7,4,0.8,,,1,2015-01-29 10:00
新竹,新竹市,20,,良好,1.7,0.47,22,33,17,24,2.4,68,2,2015-01-29 10:00
新店,新北市,20,,良好,1.9,0.5,24,27,14,20,1.5,85,1,2015-01-29 10:00
新莊,新北市,24,,良好,4.2,0.65,23,39,15,26,4.6,86,1,2015-01-29 10:00
新港,嘉義縣,41,,良好,3.4,0.39,23,46,16,12,2.6,307,2,2015-01-29 10:00
新營,臺南市,48,,良好,5.3,0.36,16,45,16,18,2.1,36,2,2015-01-29 10:00
楠梓,高雄市,65,懸浮微粒,普通,6.1,0.51,13,73,27,23,2,22,3,2015-01-29 10:00
萬里,新北市,24,,良好,1,0.29,24,21,6,12,0.9,41,1,2015-01-29 10:00
萬華,臺北市,24,,良好,5.8,0.74,12,36,13,35,3.5,111,1,2015-01-29 10:00
嘉義,嘉義市,46,,良好,7.4,0.55,13,61,23,22,1.6,352,2,2015-01-29 10:00
彰化,彰化縣,24,,良好,2.9,0.44,21,,,18,1.8,323,1,2015-01-29 10:00
臺西,雲林縣,35,,良好,1,0.18,42,35,13,4.6,7.8,27,1,2015-01-29 10:00
臺東,臺東縣,23,,良好,1.6,0.39,27,15,4,7.8,2.4,83,1,2015-01-29 10:00
臺南,臺南市,44,,良好,4.4,0.62,20,37,19,19,2.8,45,2,2015-01-29 10:00
鳳山,高雄市,75,懸浮微粒,普通,14,0.86,9.2,97,33,37,1.6,178,3,2015-01-29 10:00
潮州,屏東縣,75,懸浮微粒,普通,3.3,0.57,20,98,44,18,1.7,297,4,2015-01-29 10:00
線西,彰化縣,31,,良好,3.2,0.23,30,35,15,12,4.4,45,2,2015-01-29 10:00
橋頭,高雄市,54,懸浮微粒,普通,6.6,0.6,13,62,45,23,2.4,307,3,2015-01-29 10:00
頭份,苗栗縣,25,,良好,3.7,0.4,25,34,15,19,2,66,1,2015-01-29 10:00
龍潭,桃園市,24,,良好,5.8,0.59,22,40,10,25,3.1,64,1,2015-01-29 10:00
豐原,臺中市,13,,良好,3.7,0.38,16,20,10,14,1.6,301,1,2015-01-29 10:00
關山,臺東縣,19,,良好,2,,22,21,10,16,2.8,63,1,2015-01-29 10:00
觀音,桃園市,41,,良好,1.6,0.18,39,44,11,3.7,4.3,55,1,2015-01-29 10:00
