SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,23,,良好,2,0.23,6.6,29,1,9.5,0.5,214,1,12.59,3.06,2015-08-31 03:00
關山,臺東縣,0,,,1.1,,2.9,29,1,1.4,0.4,87,,2.29,.85,2015-08-31 03:00
馬公,澎湖縣,15,,良好,2.7,0.16,18,2,7,5.2,1.7,170,1,6.25,1.07,2015-08-31 03:00
金門,金門縣,29,,良好,4.3,0.31,34,27,,8,1.6,32,1,8.55,.57,2015-08-31 03:00
馬祖,連江縣,40,,良好,2.6,0.34,48,33,28,3.9,3.4,66,3,4.74,.85,2015-08-31 03:00
埔里,南投縣,20,,良好,1.3,0.18,9.7,17,4,3.4,0.5,283,1,4.72,1.32,2015-08-31 03:00
復興,高雄市,11,,良好,1.8,0.39,1.6,12,0,8.4,0.8,90,1,12.18,3.82,2015-08-31 03:00
永和,新北市,17,,良好,1.2,0.32,21,12,2,10,0.6,255,1,13.06,2.87,2015-08-31 03:00
竹山,南投縣,20,,良好,1.4,0.08,8.2,24,0,2.8,1.1,120,,4.62,1.79,2015-08-31 03:00
中壢,桃園市,33,,良好,3.1,0.54,8.3,36,18,17,1,201,1,23.71,6.72,2015-08-31 03:00
三重,新北市,28,,良好,2.6,0.72,,19,2,20,,,1,41.17,21.07,2015-08-31 03:00
冬山,宜蘭縣,0,,,1.5,0.16,29,,22,,0.9,243,2,,,2015-08-31 03:00
宜蘭,宜蘭縣,26,,良好,1.5,0.16,32,15,2,2.6,0.5,293,1,2.66,.06,2015-08-31 03:00
陽明,臺北市,26,,良好,0.5,0.11,31,5,2,0.8,,,1,2,1.17,2015-08-31 03:00
花蓮,花蓮縣,21,,良好,1.1,0.17,13,24,17,5.4,1.1,296,2,7.6,2.17,2015-08-31 03:00
臺東,臺東縣,33,,良好,2.2,0.19,3.5,31,0,4.2,0.5,312,1,5.59,1.41,2015-08-31 03:00
恆春,屏東縣,20,,良好,1.4,0.08,23,21,1,1,1.5,320,1,3.33,2.33,2015-08-31 03:00
潮州,屏東縣,20,,良好,1.2,0.1,9.1,29,15,2.3,1.6,96,1,3.83,1.53,2015-08-31 03:00
屏東,屏東縣,16,,良好,2.5,0.41,2.6,14,3,11,0.5,71,1,15.43,4.18,2015-08-31 03:00
小港,高雄市,22,,良好,16,0.25,4,25,0,12,1,355,1,15.55,3.46,2015-08-31 03:00
前鎮,高雄市,23,,良好,1.3,0.39,4,22,0,12,0.9,24,,15.23,2.94,2015-08-31 03:00
前金,高雄市,23,,良好,1.8,0.67,2.5,24,4,15,0.7,17,1,23.77,8.39,2015-08-31 03:00
左營,高雄市,27,,良好,2.2,0.72,0.7,24,1,16,1.2,132,1,30.2,13.98,2015-08-31 03:00
楠梓,高雄市,24,,良好,4.4,0.53,1.6,36,0,18,1.3,180,1,36.65,19.1,2015-08-31 03:00
林園,高雄市,19,,良好,1.3,0.27,3.3,26,4,8.3,0.9,61,1,8.95,.7,2015-08-31 03:00
鳳山,高雄市,22,,良好,1.9,0.28,7,27,0,7.5,0.6,52,1,9.33,1.79,2015-08-31 03:00
仁武,高雄市,24,,良好,1.6,0.28,8,25,0,9.9,0.6,133,1,11.7,1.79,2015-08-31 03:00
橋頭,高雄市,19,,良好,2.4,0.51,1.4,28,3,15,1.2,118,1,28.07,13.28,2015-08-31 03:00
美濃,高雄市,12,,良好,1,0.12,5.2,18,4,3.3,1,56,1,4.74,1.4,2015-08-31 03:00
臺南,臺南市,14,,良好,2.1,0.25,5.3,11,0,8,0.8,158,1,10.14,2.1,2015-08-31 03:00
安南,臺南市,19,,良好,3.6,0.35,1.2,24,2,15,0.4,154,,19.21,4.46,2015-08-31 03:00
善化,臺南市,13,,良好,1.2,0.1,9,10,2,2.5,1.8,151,1,3.27,.77,2015-08-31 03:00
新營,臺南市,13,,良好,1.2,0.13,9.4,19,2,3.4,1,211,1,3.79,.4,2015-08-31 03:00
嘉義,嘉義市,18,,良好,0.8,0.18,7.5,19,2,6.5,0.7,128,1,8.3,1.82,2015-08-31 03:00
臺西,雲林縣,13,,良好,1.8,0.12,14,20,0,9.4,2.5,192,1,11.37,1.97,2015-08-31 03:00
朴子,嘉義縣,29,,良好,1.7,0.14,11,27,3,4,1.8,185,1,5.69,1.68,2015-08-31 03:00
新港,嘉義縣,16,,良好,2.3,0.28,1,15,11,16,1.3,150,,22.07,5.7,2015-08-31 03:00
崙背,雲林縣,14,,良好,1.5,0.24,1.6,12,6,14,1.5,143,1,14.89,1.19,2015-08-31 03:00
斗六,雲林縣,49,,良好,1.1,0.12,12,17,0,3.6,1,144,1,4.85,1.21,2015-08-31 03:00
南投,南投縣,18,,良好,1.2,0.25,1.9,22,3,8.2,1.1,150,1,12.22,4,2015-08-31 03:00
