SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,23,,良好,1.2,0.4,11,27,0,9.2,0.5,187,1,18.06,8.88,2015-08-30 11:00
關山,臺東縣,27,,良好,1.7,,12,21,2,3.7,0.8,185,1,5.98,2.25,2015-08-30 11:00
馬公,澎湖縣,0,,,1.2,0.21,26,,5,4.4,3.8,147,1,6.86,2.41,2015-08-30 11:00
金門,金門縣,40,,良好,1.4,0.24,48,27,8,6.2,4.4,43,1,7.42,1.25,2015-08-30 11:00
馬祖,連江縣,41,,良好,2.8,0.34,49,26,26,5,1.6,43,2,6.57,1.61,2015-08-30 11:00
埔里,南投縣,16,,良好,0.9,0.24,19,15,7,5.2,1.3,259,1,7.06,1.82,2015-08-30 11:00
復興,高雄市,16,,良好,5,1.39,1.8,29,16,29,0.5,199,1,47.1,18.45,2015-08-30 11:00
永和,新北市,18,,良好,1.6,0.89,16,17,10,22,1.5,282,1,39.71,17.86,2015-08-30 11:00
竹山,南投縣,21,,良好,1.3,0.22,12,18,0,5.5,1,265,1,8.08,2.62,2015-08-30 11:00
中壢,桃園市,30,,良好,3.3,1.39,7.1,28,6,23,1.4,169,1,68.18,45.3,2015-08-30 11:00
三重,新北市,34,,良好,3.5,2.04,,41,5,30,,,1,118.73,88.64,2015-08-30 11:00
冬山,宜蘭縣,0,,,5.4,0.39,12,,13,,1.1,27,2,,,2015-08-30 11:00
宜蘭,宜蘭縣,19,,良好,1.1,0.31,20,16,5,5.3,0.8,199,1,7.41,2.11,2015-08-30 11:00
陽明,臺北市,18,,良好,0.8,0.11,22,8,5,3.2,,,1,5.07,1.85,2015-08-30 11:00
花蓮,花蓮縣,25,,良好,1.5,0.25,22,17,6,6,1.1,235,1,10.25,4.22,2015-08-30 11:00
臺東,臺東縣,29,,良好,1.5,0.41,22,34,8,4.1,0.5,69,1,7.12,3.02,2015-08-30 11:00
恆春,屏東縣,21,,良好,1.6,0.09,25,22,1,0.7,3.4,251,1,2.97,2.3,2015-08-30 11:00
潮州,屏東縣,23,,良好,1.8,0.42,22,27,9,4.5,1,199,1,6.14,1.69,2015-08-30 11:00
屏東,屏東縣,24,,良好,2.7,1.19,10,31,14,22,0.5,197,1,27.99,5.85,2015-08-30 11:00
小港,高雄市,28,,良好,18,0.27,5.6,42,12,27,0.9,214,,40.4,13.07,2015-08-30 11:00
前鎮,高雄市,30,,良好,9.5,0.81,3.4,48,13,30,0.6,186,2,49.65,20.14,2015-08-30 11:00
前金,高雄市,29,,良好,6.8,2.01,6.4,40,18,38,0.8,151,1,61.89,23.99,2015-08-30 11:00
左營,高雄市,31,,良好,5.1,2.09,3.9,43,21,41,1,274,1,63.11,22.21,2015-08-30 11:00
楠梓,高雄市,25,,良好,3,1.16,2.9,33,1,27,0.8,167,1,47.35,20.3,2015-08-30 11:00
林園,高雄市,25,,良好,1.7,0.24,24,28,17,7.2,0.6,190,1,8.72,1.54,2015-08-30 11:00
鳳山,高雄市,30,,良好,5.6,1.85,6.8,48,9,29,0.4,208,1,38.31,9.49,2015-08-30 11:00
仁武,高雄市,25,,良好,3.9,1.1,4.8,33,3,28,0.6,109,1,49.19,20.79,2015-08-30 11:00
橋頭,高雄市,23,,良好,3.5,0.73,4.9,35,3,22,1.6,76,1,31.19,8.71,2015-08-30 11:00
美濃,高雄市,16,,良好,1.3,0.37,7.9,17,5,7.8,0.6,355,1,11.2,3.42,2015-08-30 11:00
臺南,臺南市,16,,良好,3.8,0.83,2.3,20,8,18,0.9,223,1,31.92,14.23,2015-08-30 11:00
安南,臺南市,26,,良好,4.3,0.74,3.7,39,,20,2.5,270,,29.35,9.05,2015-08-30 11:00
善化,臺南市,18,,良好,4.5,0.37,2.9,24,2,14,1.7,186,1,21.65,7.9,2015-08-30 11:00
新營,臺南市,20,,良好,3.1,0.66,2.4,31,4,15,1.1,208,1,32.52,17.74,2015-08-30 11:00
嘉義,嘉義市,20,,良好,2.1,0.37,4.8,24,8,12,1,214,1,21.12,9.06,2015-08-30 11:00
臺西,雲林縣,14,,良好,1.7,0.17,17,16,3,5.9,3.1,188,1,9.23,3.33,2015-08-30 11:00
朴子,嘉義縣,21,,良好,2.1,0.43,7.6,21,5,12,1.7,212,1,21.39,9.59,2015-08-30 11:00
新港,嘉義縣,22,,良好,1.3,0.25,8.4,22,10,9.4,1.4,169,1,15.47,6.1,2015-08-30 11:00
崙背,雲林縣,15,,良好,3.3,0.24,9,14,8,9,2.5,197,1,13.06,4.03,2015-08-30 11:00
斗六,雲林縣,18,,良好,3,0.61,7.1,17,3,14,0.7,176,1,21.4,7.12,2015-08-30 11:00
南投,南投縣,20,,良好,2.6,0.45,7.5,21,0,10,0.7,57,1,19.43,9.32,2015-08-30 11:00
二林,彰化縣,12,,良好,2.1,0.13,14,14,11,3.6,2,148,1,5.72,2.14,2015-08-30 11:00
線西,彰化縣,0,,,2.7,0.43,9.8,,,14,2.4,147,,24.09,9.65,2015-08-30 11:00
彰化,彰化縣,15,,良好,1.7,0.66,9.3,17,4,13,1.3,143,1,19.87,6.47,2015-08-30 11:00
西屯,臺中市,13,,良好,2,0.29,15,13,3,13,0.9,168,1,17.07,4.46,2015-08-30 11:00
忠明,臺中市,7,,良好,1.6,0.57,8.5,7,6,18,0.9,120,1,29.01,10.74,2015-08-30 11:00
大里,臺中市,10,,良好,1.7,0.6,12,8,2,18,1.3,95,1,24.95,7.2,2015-08-30 11:00
沙鹿,臺中市,19,,良好,2.2,0.37,12,20,2,14,1.8,163,1,20.83,7.28,2015-08-30 11:00
豐原,臺中市,10,,良好,1.9,0.33,12,1,0,9.4,1.5,158,,15.36,5.95,2015-08-30 11:00
三義,苗栗縣,13,,良好,1.7,0.17,15,18,5,6.3,2.8,188,1,9.98,3.69,2015-08-30 11:00
苗栗,苗栗縣,0,,,1.6,0.39,12,22,19,11,2,85,,16.51,5.1,2015-08-30 11:00
頭份,苗栗縣,17,,良好,2.8,0.29,14,20,13,11,1.3,134,1,16.53,5.95,2015-08-30 11:00
新竹,新竹市,12,,良好,2.1,0.43,15,13,9,13,1.5,246,1,18.81,5.65,2015-08-30 11:00
竹東,新竹縣,23,,良好,2.3,0.27,18,16,0,8.4,1.8,240,1,12.75,4.32,2015-08-30 11:00
湖口,新竹縣,29,,良好,3.2,0.15,22,37,0,6,3.8,261,,6.64,.62,2015-08-30 11:00
龍潭,桃園市,29,,良好,1.8,0.33,16,32,11,8.3,2.1,211,1,13.37,5.09,2015-08-30 11:00
平鎮,桃園市,28,,良好,2.2,0.25,14,31,15,10,1.7,256,1,14.58,4.49,2015-08-30 11:00
觀音,桃園市,34,,良好,1.7,0.17,41,20,8,2.9,2.2,287,1,3.99,1.05,2015-08-30 11:00
大園,桃園市,27,,良好,2.6,0.18,32,25,3,5.2,,,1,7.5,2.31,2015-08-30 11:00
桃園,桃園市,22,,良好,2.6,0.28,18,13,15,9.6,1,238,2,13.53,3.89,2015-08-30 11:00
大同,臺北市,36,,良好,3,1.07,,43,9,21,,,1,34.69,14.1,2015-08-30 11:00
松山,臺北市,22,,良好,3.3,0.64,19,26,9,27,2.5,238,1,41,13.86,2015-08-30 11:00
古亭,臺北市,26,,良好,3.7,0.48,20,28,6,17,2.5,262,1,22.23,5.36,2015-08-30 11:00
萬華,臺北市,19,,良好,3.4,0.52,23,22,21,16,2.7,272,1,21.53,5.21,2015-08-30 11:00
中山,臺北市,25,,良好,3.2,0.95,12,35,21,28,1.8,238,1,48.88,21.27,2015-08-30 11:00
士林,臺北市,19,,良好,9.3,0.19,20,28,12,9,2.1,269,1,13.25,4.26,2015-08-30 11:00
淡水,新北市,28,,良好,3.3,0.15,22,26,3,7.2,,,1,10.33,3.14,2015-08-30 11:00
林口,新北市,22,,良好,1.7,0.16,22,24,9,8.4,2.9,256,1,12.47,4.09,2015-08-30 11:00
菜寮,新北市,20,,良好,2.7,0.39,14,20,0,14,0.9,17,1,20.13,6.08,2015-08-30 11:00
新莊,新北市,18,,良好,2.9,0.24,21,16,0,8.9,2.7,238,1,12.94,4.08,2015-08-30 11:00
板橋,新北市,29,,良好,2.7,0.31,23,29,11,11,3.7,27,1,13.99,2.82,2015-08-30 11:00
土城,新北市,18,,良好,4.2,0.44,16,21,13,20,1.5,219,1,26.74,6.97,2015-08-30 11:00
新店,新北市,19,,良好,1.6,0.48,23,18,9,15,4.7,280,1,19.78,4.76,2015-08-30 11:00
萬里,新北市,20,,良好,2.8,0.16,24,9,12,5.1,4,216,2,8.11,3.02,2015-08-30 11:00
汐止,新北市,20,,良好,3.7,0.53,15,22,13,19,2.5,258,1,28.67,9.66,2015-08-30 11:00
基隆,基隆市,18,,良好,2,0.41,21,9,6,12,2.9,250,1,17.4,5.11,2015-08-30 11:00
