SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
沙鹿,臺中市,20,,良好,1.9,0.21,18,21,1,9.5,4.1,157,1,10.82,1.29,2015-08-30 20:00
麥寮,雲林縣,17,,良好,0.9,0.23,19,22,0,7.4,0.5,174,,12.75,5.31,2015-08-30 20:00
馬公,澎湖縣,19,,良好,0.9,0.22,23,2,12,4.1,3.1,151,1,6.37,2.26,2015-08-30 20:00
金門,金門縣,34,,良好,2.8,0.43,41,22,9,11,1.3,91,1,11.29,.48,2015-08-30 20:00
馬祖,連江縣,52,臭氧,普通,2.1,0.23,63,29,22,2.6,3.5,72,3,3.41,.83,2015-08-30 20:00
埔里,南投縣,16,,良好,1.4,0.35,6.6,17,12,13,1.8,65,1,16.87,4.18,2015-08-30 20:00
復興,高雄市,16,,良好,2.4,0.72,1.4,17,12,16,2,109,1,25.45,8.96,2015-08-30 20:00
永和,新北市,25,,良好,1.1,1.2,7.2,18,12,34,0.7,254,1,61.9,27.73,2015-08-30 20:00
竹山,南投縣,14,,良好,1,0.28,7,15,0,11,1,45,1,14.94,3.99,2015-08-30 20:00
中壢,桃園市,31,,良好,2.6,0.93,8.6,35,13,32,0.6,217,1,51,18.76,2015-08-30 20:00
三重,新北市,37,,良好,2.5,2,,37,6,38,,,1,124.38,86.19,2015-08-30 20:00
冬山,宜蘭縣,0,,,3.7,0.23,26,,24,-0.4,1.2,160,2,4.5,4.86,2015-08-30 20:00
宜蘭,宜蘭縣,21,,良好,2.7,0.27,23,20,9,9,1.1,184,1,9.32,.32,2015-08-30 20:00
陽明,臺北市,20,,良好,0.8,0.12,24,9,5,2.1,,,1,3.4,1.27,2015-08-30 20:00
花蓮,花蓮縣,20,,良好,2.8,0.48,11,22,12,20,1.6,317,1,24.82,4.82,2015-08-30 20:00
臺東,臺東縣,31,,良好,1,0.46,15,33,11,11,0.5,308,1,13.72,3.18,2015-08-30 20:00
恆春,屏東縣,22,,良好,1.2,0.09,26,17,0,1.9,6.2,323,1,4.22,2.32,2015-08-30 20:00
潮州,屏東縣,20,,良好,1.5,0.13,14,22,11,2.9,1,60,1,4.36,1.5,2015-08-30 20:00
屏東,屏東縣,23,,良好,1.7,0.68,4.4,22,0,15,1.5,42,1,23.32,8.02,2015-08-30 20:00
小港,高雄市,21,,良好,2.8,0.46,5.4,26,9,17,1.4,31,1,20.33,3.48,2015-08-30 20:00
