SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,22,,良好,1.1,0.24,9.3,20,1,6.1,0.5,21,1,10.72,4.67,2015-08-30 10:00
關山,臺東縣,28,,良好,1.3,,12,23,3,2.4,1,4.2,1,4.68,2.25,2015-08-30 10:00
馬公,澎湖縣,0,,,1.5,0.28,18,1,12,6.2,3.3,163,1,10.03,3.85,2015-08-30 10:00
金門,金門縣,33,,良好,3.6,0.3,39,32,11,10,2.7,46,1,11.66,1.32,2015-08-30 10:00
馬祖,連江縣,35,,良好,3,0.36,42,31,27,5.5,2.3,47,2,7.46,1.99,2015-08-30 10:00
埔里,南投縣,14,,良好,0.8,0.19,17,13,8,4.5,1.2,298,1,6.81,2.34,2015-08-30 10:00
復興,高雄市,13,,良好,3.5,1.25,2.7,21,9,19,0.5,198,1,24.05,4.84,2015-08-30 10:00
永和,新北市,17,,良好,1.6,1.65,11,17,10,31,1.1,260,1,69.39,38,2015-08-30 10:00
竹山,南投縣,20,,良好,2,0.36,12,21,3,7.7,0.7,217,1,11.75,4.03,2015-08-30 10:00
中壢,桃園市,30,,良好,3.2,1.35,7.3,28,4,21,1.2,192,1,63.82,42.81,2015-08-30 10:00
三重,新北市,32,,良好,3.4,2.24,,38,9,39,,,1,120.54,81.06,2015-08-30 10:00
冬山,宜蘭縣,0,,,3,0.3,13,1,,,0.6,96,,,,2015-08-30 10:00
宜蘭,宜蘭縣,21,,良好,1.1,0.33,14,16,2,5.5,0.7,279,1,7.6,2.08,2015-08-30 10:00
陽明,臺北市,17,,良好,0.6,0.11,21,8,5,2.5,,,1,4.25,1.8,2015-08-30 10:00
花蓮,花蓮縣,27,,良好,1,0.24,14,26,3,4.1,1.6,196,1,8.79,4.68,2015-08-30 10:00
臺東,臺東縣,27,,良好,1.4,0.31,23,33,3,4,0.6,79,1,7.21,3.2,2015-08-30 10:00
恆春,屏東縣,21,,良好,1.2,0.09,25,23,2,1.3,3,244,1,3.42,2.11,2015-08-30 10:00
潮州,屏東縣,22,,良好,1.6,0.15,19,26,4,3,1.6,187,1,4.54,1.57,2015-08-30 10:00
屏東,屏東縣,22,,良好,2.1,0.63,13,27,5,11,0.7,178,1,15.18,3.69,2015-08-30 10:00
小港,高雄市,25,,良好,16,0.51,8.4,32,,24,1.5,188,,38.04,14.45,2015-08-30 10:00
前鎮,高雄市,25,,良好,4.9,0.88,12,37,0,21,0.6,161,,30.91,9.62,2015-08-30 10:00
前金,高雄市,26,,良好,2.4,0.98,17,42,12,25,0.8,221,1,31.05,6.21,2015-08-30 10:00
左營,高雄市,27,,良好,4,0.89,9.5,37,4,24,1,193,1,32.07,8.43,2015-08-30 10:00
楠梓,高雄市,23,,良好,3.6,0.64,8,24,0,20,1.7,201,1,27.74,7.8,2015-08-30 10:00
林園,高雄市,25,,良好,1.4,0.27,22,29,10,6.8,1.1,156,1,9.24,2.45,2015-08-30 10:00
鳳山,高雄市,25,,良好,2.3,0.98,16,37,2,15,0.6,183,1,18.56,4,2015-08-30 10:00
仁武,高雄市,22,,良好,2.5,0.39,12,30,0,11,1.2,167,1,15.21,3.87,2015-08-30 10:00
橋頭,高雄市,20,,良好,2.9,0.56,9.7,24,0,14,1.1,103,,19.67,5.38,2015-08-30 10:00
美濃,高雄市,16,,良好,1.2,0.23,10,22,8,4.4,0.9,83,1,7.77,3.35,2015-08-30 10:00
臺南,臺南市,15,,良好,3.1,0.62,3.5,20,1,14,1.2,155,1,23.97,9.83,2015-08-30 10:00
安南,臺南市,23,,良好,3.3,0.78,3.8,24,0,16,1.7,168,,26.7,10.38,2015-08-30 10:00
善化,臺南市,16,,良好,3.2,0.21,5.4,18,3,7.3,1,147,1,9.5,2.19,2015-08-30 10:00
新營,臺南市,18,,良好,2.1,0.67,2.8,22,2,14,1.3,245,1,25.15,11.09,2015-08-30 10:00
嘉義,嘉義市,19,,良好,2.2,0.96,4,28,8,20,1.2,231,1,38.04,17.84,2015-08-30 10:00
臺西,雲林縣,12,,良好,1.5,0.21,12,16,3,7,0.9,153,1,11.67,4.68,2015-08-30 10:00
朴子,嘉義縣,21,,良好,2,0.52,4.7,17,5,14,1.5,235,1,22.73,9.21,2015-08-30 10:00
新港,嘉義縣,21,,良好,1.4,0.25,6.8,27,9,8.9,0.6,236,2,13.85,4.94,2015-08-30 10:00
崙背,雲林縣,14,,良好,2.8,0.37,5.6,18,,12,1.1,62,1,16.17,4.37,2015-08-30 10:00
斗六,雲林縣,18,,良好,2.8,0.47,6.8,17,0,11,0.8,40,1,16.32,5.3,2015-08-30 10:00
南投,南投縣,19,,良好,2.1,0.43,9.2,20,0,7.5,0.6,71,1,13.38,5.89,2015-08-30 10:00
二林,彰化縣,10,,良好,2,0.15,11,13,3,5.9,0.5,13,1,8.34,2.46,2015-08-30 10:00
線西,彰化縣,0,,,1.6,0.35,12,,,11,0.5,188,1,14.33,3.23,2015-08-30 10:00
彰化,彰化縣,14,,良好,1.6,0.55,8.2,16,6,13,0.6,325,1,17.91,5.04,2015-08-30 10:00
西屯,臺中市,13,,良好,2.1,0.21,14,17,0,8.6,0.5,208,,11.12,2.51,2015-08-30 10:00
忠明,臺中市,6,,良好,1.8,0.52,7.4,5,9,17,1,328,1,25.59,8.7,2015-08-30 10:00
大里,臺中市,9,,良好,1.7,0.47,11,10,2,13,0.8,286,1,19.45,6.3,2015-08-30 10:00
沙鹿,臺中市,19,,良好,1.9,0.37,13,17,1,13,1.9,188,1,16.98,4.4,2015-08-30 10:00
豐原,臺中市,10,,良好,1.7,0.25,12,5,0,7,0.8,141,1,11.39,4.36,2015-08-30 10:00
三義,苗栗縣,10,,良好,1.8,0.31,11,12,2,9.7,1.8,214,1,16.38,6.65,2015-08-30 10:00
苗栗,苗栗縣,0,,,,,,16,8,,1.2,207,,,,2015-08-30 10:00
頭份,苗栗縣,16,,良好,4.3,0.36,9.2,13,14,14,1.4,106,1,24.43,10.41,2015-08-30 10:00
新竹,新竹市,9,,良好,2.1,0.56,8.6,13,12,18,0.6,86,1,30.77,12.46,2015-08-30 10:00
竹東,新竹縣,25,,良好,2.5,0.24,8.2,21,3,7.6,0.5,302,1,14.31,6.75,2015-08-30 10:00
湖口,新竹縣,27,,良好,2.5,0.2,19,34,0,8.5,2.7,284,,9.75,1.29,2015-08-30 10:00
龍潭,桃園市,29,,良好,1.6,0.27,16,27,8,6.3,1.3,212,1,10.58,4.24,2015-08-30 10:00
平鎮,桃園市,28,,良好,2.8,0.27,11,24,10,13,1.7,209,1,22.54,9.41,2015-08-30 10:00
觀音,桃園市,23,,良好,2,0.14,24,17,8,3.4,2.9,271,1,5.48,2.04,2015-08-30 10:00
大園,桃園市,26,,良好,2.8,0.19,18,24,7,7.2,,,1,10.69,3.5,2015-08-30 10:00
桃園,桃園市,24,,良好,3.5,0.39,17,26,10,12,1.4,252,2,16.9,5.34,2015-08-30 10:00
大同,臺北市,35,,良好,2.8,1.48,,39,7,31,,,1,54.86,24.09,2015-08-30 10:00
松山,臺北市,20,,良好,2.8,0.59,15,23,10,22,2,296,1,34.31,12.05,2015-08-30 10:00
古亭,臺北市,26,,良好,1.7,0.63,17,25,2,19,1.3,257,1,26.06,7.33,2015-08-30 10:00
萬華,臺北市,18,,良好,3.1,0.72,22,17,11,24,1.4,271,1,31.79,8.02,2015-08-30 10:00
中山,臺北市,22,,良好,2.9,0.91,17,31,18,27,1.1,240,1,42.04,14.62,2015-08-30 10:00
士林,臺北市,17,,良好,9.1,0.23,19,19,6,9.3,3.1,308,1,13.25,3.96,2015-08-30 10:00
淡水,新北市,29,,良好,2.7,0.14,17,29,0,7.5,,,1,10.62,3.08,2015-08-30 10:00
林口,新北市,23,,良好,1.6,0.16,20,15,0,7.1,2.9,249,1,10.59,3.51,2015-08-30 10:00
菜寮,新北市,19,,良好,2.4,0.66,13,26,4,22,0.7,202,1,27.71,5.95,2015-08-30 10:00
新莊,新北市,18,,良好,3.6,0.53,22,22,1,17,2.7,251,1,23.24,5.91,2015-08-30 10:00
板橋,新北市,29,,良好,2.2,0.64,27,33,16,21,1.9,26,1,24.75,3.9,2015-08-30 10:00
土城,新北市,17,,良好,1.9,0.58,17,20,11,19,1.1,225,1,26.96,7.89,2015-08-30 10:00
新店,新北市,17,,良好,0.8,0.35,11,17,4,8.1,2.1,255,1,14.29,6.19,2015-08-30 10:00
萬里,新北市,19,,良好,6.2,0.18,23,13,15,6.4,1.3,149,2,11.06,4.65,2015-08-30 10:00
汐止,新北市,20,,良好,3.3,0.57,14,16,10,17,1.4,238,1,27.45,10.84,2015-08-30 10:00
基隆,基隆市,16,,良好,1.5,0.37,20,8,4,9.1,1.9,251,1,13.71,4.64,2015-08-30 10:00
