SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,57,懸浮微粒,普通,5.9,0.53,12,76,42,18,2,36,4,2015-02-25 05:00
三重,新北市,42,,良好,4.3,1.17,,45,20,26,,,1,2015-02-25 05:00
三義,苗栗縣,32,,良好,0.9,0.51,2.7,31,7,17,1.3,312,2,2015-02-25 05:00
土城,新北市,0,,,3,0.74,2.3,40,26,20,1.2,161,,2015-02-25 02:00
士林,臺北市,23,,良好,4.6,0.69,1.8,20,8,29,1.2,198,1,2015-02-25 05:00
大同,臺北市,51,懸浮微粒,普通,4.6,1.25,,57,18,25,,,2,2015-02-25 05:00
大里,臺中市,51,懸浮微粒,普通,3.7,0.58,1.5,62,34,27,1.3,210,3,2015-02-25 05:00
大園,桃園市,47,,良好,3,0.52,9.2,42,10,17,1.9,204,2,2015-02-25 05:00
大寮,高雄市,57,懸浮微粒,普通,3.1,0.42,11,66,37,16,1.3,316,3,2015-02-25 05:00
小港,高雄市,58,懸浮微粒,普通,8,0.54,2.2,77,31,33,0.9,26,3,2015-02-25 05:00
中山,臺北市,52,懸浮微粒,普通,4.3,0.86,1.5,47,17,28,1.2,295,2,2015-02-25 05:00
中壢,桃園市,58,懸浮微粒,普通,2.4,0.62,6.8,45,11,20,0.9,177,2,2015-02-25 05:00
仁武,高雄市,60,懸浮微粒,普通,4.1,0.43,9.9,73,29,19,1.9,320,3,2015-02-25 05:00
斗六,雲林縣,59,懸浮微粒,普通,5.7,0.71,2.8,75,50,28,1.4,23,4,2015-02-25 05:00
冬山,宜蘭縣,18,,良好,1.3,0.29,17,12,2,2.3,0.7,335,1,2015-02-25 05:00
古亭,臺北市,45,,良好,2.6,0.58,3.9,46,20,21,1.2,74,2,2015-02-25 05:00
左營,高雄市,50,,良好,4.4,0.44,15,59,28,17,1.9,36,3,2015-02-25 04:00
平鎮,桃園市,49,,良好,3,0.52,4.7,42,16,21,1.1,166,2,2015-02-25 05:00
永和,新北市,39,,良好,2.2,0.69,4.5,40,24,20,1,275,2,2015-02-25 05:00
安南,臺南市,47,,良好,1.5,0.32,21,54,19,10,2.5,40,2,2015-02-25 05:00
朴子,嘉義縣,52,懸浮微粒,普通,2.3,0.45,15,88,46,14,1.5,53,2,2015-02-25 05:00
汐止,新北市,34,,良好,2.8,0.59,4.2,28,16,23,1.1,264,2,2015-02-25 05:00
