SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,41,,良好,6.6,0.53,18,50,28,18,1.1,307,2,2015-02-24 22:00
三重,新北市,56,懸浮微粒,普通,8.7,2.35,,64,10,46,,,2,2015-02-24 22:00
三義,苗栗縣,25,,良好,1.1,0.35,14,21,16,13,1.9,29,2,2015-02-24 22:00
土城,新北市,46,,良好,2,0.77,12,38,26,28,0.9,274,3,2015-02-24 22:00
士林,臺北市,42,,良好,3,0.82,11,48,16,31,2.1,112,2,2015-02-24 22:00
大同,臺北市,54,懸浮微粒,普通,14,1.9,,49,14,46,,,2,2015-02-24 22:00
大里,臺中市,33,,良好,2.7,0.72,4.4,38,16,33,1.8,261,2,2015-02-24 22:00
大園,桃園市,54,懸浮微粒,普通,5.9,0.31,32,79,25,15,2.7,53,2,2015-02-24 22:00
大寮,高雄市,47,,良好,5.3,0.56,8.5,43,20,32,1.3,303,2,2015-02-24 22:00
小港,高雄市,58,懸浮微粒,普通,2.7,0.67,13,62,22,30,1.9,289,3,2015-02-24 22:00
中山,臺北市,59,懸浮微粒,普通,12,0.78,9.6,67,14,37,2.2,119,2,2015-02-24 22:00
中壢,桃園市,60,懸浮微粒,普通,7.4,1.66,1.4,100,28,44,0.6,237,2,2015-02-24 22:00
仁武,高雄市,60,懸浮微粒,普通,3.7,0.55,16,58,31,25,1.8,308,3,2015-02-24 22:00
斗六,雲林縣,48,,良好,2.4,0.56,13,43,24,31,1.4,291,3,2015-02-24 22:00
冬山,宜蘭縣,30,,良好,3.2,0.35,36,28,19,12,1.3,180,2,2015-02-24 22:00
古亭,臺北市,49,,良好,2.2,0.66,15,42,16,29,2.3,24,2,2015-02-24 22:00
左營,高雄市,50,,良好,3,0.48,17,45,16,22,1.3,321,3,2015-02-24 22:00
平鎮,桃園市,52,懸浮微粒,普通,6.4,0.67,3.4,82,20,37,2.2,36,2,2015-02-24 22:00
永和,新北市,48,,良好,1.7,0.75,19,38,14,25,2.4,81,2,2015-02-24 22:00
安南,臺南市,50,,良好,2.3,0.35,30,45,21,13,1.7,330,2,2015-02-24 22:00
朴子,嘉義縣,53,懸浮微粒,普通,1.5,0.33,33,50,12,8.3,1.7,312,3,2015-02-24 22:00
汐止,新北市,43,,良好,2,0.63,6.5,39,17,32,1.2,70,2,2015-02-24 22:00
竹山,南投縣,55,懸浮微粒,普通,1.7,0.56,5.7,53,33,24,1.3,236,3,2015-02-24 22:00
竹東,新竹縣,52,懸浮微粒,普通,2.1,0.77,5,65,27,27,0.6,276,3,2015-02-24 22:00
西屯,臺中市,31,,良好,2.6,0.56,7.6,41,17,25,1.6,41,2,2015-02-24 22:00
沙鹿,臺中市,42,,良好,3.7,0.51,7.5,66,26,29,3.2,27,2,2015-02-24 22:00
宜蘭,宜蘭縣,47,,良好,2,0.36,44,50,28,6.6,2,295,2,2015-02-24 22:00
忠明,臺中市,30,,良好,2,1.02,1.5,36,27,37,0.7,313,2,2015-02-24 22:00
松山,臺北市,37,,良好,1.9,0.75,8.1,29,10,34,1.1,73,2,2015-02-24 22:00
板橋,新北市,48,,良好,2.8,0.91,8.2,40,15,38,1.3,62,2,2015-02-24 22:00
林口,新北市,0,,,11,0.56,17,67,22,28,2.2,87,3,2015-02-24 22:00
林園,高雄市,37,,良好,8.3,0.53,9.1,30,18,31,1.8,288,3,2015-02-24 22:00
花蓮,花蓮縣,36,,良好,1.1,0.41,43,26,9,8.8,1.4,323,1,2015-02-24 22:00
金門,金門縣,32,,良好,1.8,0.36,39,33,21,8.8,2.8,94,2,2015-02-24 22:00
前金,高雄市,54,懸浮微粒,普通,3.1,0.65,18,60,19,23,1.5,334,2,2015-02-24 22:00
前鎮,高雄市,46,,良好,2.6,0.69,14,42,15,24,1,355,2,2015-02-24 22:00
南投,南投縣,46,,良好,2.8,0.71,5.6,45,17,30,0.9,178,2,2015-02-24 21:00
屏東,屏東縣,39,,良好,1.8,0.52,20,29,12,17,1.3,272,2,2015-02-24 22:00
恆春,屏東縣,58,懸浮微粒,普通,0.9,0.2,50,35,8,,7,37,3,2015-02-24 22:00
美濃,高雄市,36,,良好,1.9,0.37,23,37,15,13,0.6,251,2,2015-02-24 22:00
苗栗,苗栗縣,50,,良好,5.4,0.57,7.5,61,29,29,1.6,43,2,2015-02-24 22:00
埔里,南投縣,41,,良好,3.2,0.69,11,48,34,28,0.6,110,3,2015-02-24 22:00
桃園,桃園市,46,,良好,7.3,0.88,8,47,26,37,0.6,332,3,2015-02-24 22:00
馬公,澎湖縣,36,,良好,1.3,0.28,43,23,15,2.5,3,71,2,2015-02-24 22:00
馬祖,連江縣,36,,良好,1.3,0.27,44,28,12,3.6,2.4,64,2,2015-02-24 22:00
基隆,基隆市,29,,良好,1.3,0.92,2.6,25,18,24,0.7,108,2,2015-02-24 22:00
崙背,雲林縣,29,,良好,4.1,0.39,19,38,25,13,2,311,2,2015-02-24 22:00
