SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,7.6,0.48,18,61,33,15,2,34,3,2015-02-25 01:00
三重,新北市,52,懸浮微粒,普通,2.4,1.21,,33,4,38,,,1,2015-02-25 01:00
三義,苗栗縣,22,,良好,1.5,0.46,6.9,24,12,14,1.2,189,2,2015-02-25 01:00
土城,新北市,39,,良好,2.9,0.78,2.4,38,25,23,0.9,183,3,2015-02-25 01:00
士林,臺北市,35,,良好,1.2,0.31,42,12,10,7.2,1,64,2,2015-02-25 01:00
大同,臺北市,52,懸浮微粒,普通,2.3,1.09,,55,12,30,,,2,2015-02-25 01:00
大里,臺中市,41,,良好,5.9,0.56,1.2,48,25,29,1,271,2,2015-02-25 01:00
大園,桃園市,56,懸浮微粒,普通,2.3,0.28,32,52,11,13,0.9,59,2,2015-02-25 01:00
大寮,高雄市,52,懸浮微粒,普通,4,0.58,4.8,83,28,32,1.6,305,3,2015-02-25 01:00
小港,高雄市,56,懸浮微粒,普通,2.2,0.57,15,59,22,21,1.1,333,3,2015-02-25 01:00
中山,臺北市,55,懸浮微粒,普通,1.5,0.55,23,50,7,20,2.2,135,2,2015-02-25 01:00
中壢,桃園市,64,懸浮微粒,普通,6.4,1.28,2.4,71,20,39,0.7,188,2,2015-02-25 01:00
仁武,高雄市,58,懸浮微粒,普通,3.9,0.59,8.7,73,31,27,2.3,322,3,2015-02-25 01:00
斗六,雲林縣,53,懸浮微粒,普通,6.1,0.66,7.5,76,35,24,0.5,54,3,2015-02-25 01:00
冬山,宜蘭縣,27,,良好,1.1,0.27,29,17,12,3.9,0.9,191,2,2015-02-25 01:00
古亭,臺北市,41,,良好,2,0.51,22,40,14,18,1.3,31,2,2015-02-25 01:00
左營,高雄市,50,,良好,2.5,0.49,18,56,26,15,1.5,311,2,2015-02-25 01:00
平鎮,桃園市,58,懸浮微粒,普通,5.2,0.53,10,59,18,29,1,221,2,2015-02-25 01:00
永和,新北市,38,,良好,1,0.78,21,27,11,21,0.9,118,2,2015-02-25 01:00
安南,臺南市,47,,良好,3.5,0.33,23,44,9,14,0.7,75,2,2015-02-25 01:00
朴子,嘉義縣,43,,良好,1.9,0.27,28,31,8,6.9,1.5,39,2,2015-02-25 01:00
汐止,新北市,36,,良好,3,0.54,12,27,19,24,2.3,83,2,2015-02-25 01:00
竹山,南投縣,55,懸浮微粒,普通,3.7,0.52,5.8,73,44,22,0.6,323,3,2015-02-25 01:00
竹東,新竹縣,55,懸浮微粒,普通,1.8,0.52,9.9,65,25,15,1.8,239,3,2015-02-25 01:00
西屯,臺中市,39,,良好,3,0.58,-0.9,38,26,28,1.4,331,2,2015-02-25 01:00
沙鹿,臺中市,54,懸浮微粒,普通,3.3,0.53,4.3,75,31,28,1.8,18,2,2015-02-25 01:00
宜蘭,宜蘭縣,45,,良好,2.4,0.3,32,35,22,4,1.3,203,3,2015-02-25 01:00
忠明,臺中市,32,,良好,1.7,0.8,1.1,35,29,29,0.5,234,2,2015-02-25 01:00
松山,臺北市,29,,良好,0.9,0.53,20,21,6,19,0.7,98,1,2015-02-25 01:00
板橋,新北市,41,,良好,3.9,0.9,0.8,39,18,27,0.7,247,2,2015-02-25 01:00
林口,新北市,0,,,3.1,0.4,34,310,17,13,2.1,90,2,2015-02-25 01:00
林園,高雄市,33,,良好,3.4,0.73,3.7,36,24,31,2,53,2,2015-02-25 01:00
花蓮,花蓮縣,35,,良好,0.9,0.27,42,16,8,3,3.1,233,1,2015-02-25 01:00
金門,金門縣,38,,良好,1.2,0.35,41,49,19,4.5,3,99,2,2015-02-25 01:00
前金,高雄市,54,懸浮微粒,普通,2.1,0.51,19,56,21,16,2.6,42,2,2015-02-25 01:00
前鎮,高雄市,49,,良好,1.6,0.62,14,54,22,18,1.6,36,2,2015-02-25 01:00
南投,南投縣,0,,,1.7,0.52,2.7,48,22,23,1.8,139,,2015-02-25 01:00
屏東,屏東縣,39,,良好,1.8,0.39,16,50,22,14,0.8,293,2,2015-02-25 01:00
恆春,屏東縣,51,懸浮微粒,普通,1.4,0.2,51,37,11,2,5.2,33,2,2015-02-25 01:00
美濃,高雄市,40,,良好,1.7,0.33,17,46,17,8.6,0.4,127,2,2015-02-25 01:00
苗栗,苗栗縣,56,懸浮微粒,普通,3.4,0.63,1.9,,39,32,0.8,193,3,2015-02-25 01:00
埔里,南投縣,42,,良好,2.8,0.54,4.1,39,30,18,0.6,288,3,2015-02-25 01:00
桃園,桃園市,45,,良好,4.8,0.96,1.4,56,23,39,0.7,168,2,2015-02-25 01:00
馬公,澎湖縣,34,,良好,1,0.25,41,29,16,1.5,2.4,70,2,2015-02-25 01:00
馬祖,連江縣,36,,良好,1.2,0.26,43,34,14,3.3,3.4,128,2,2015-02-25 01:00
基隆,基隆市,27,,良好,1.2,0.51,20,22,14,14,1,81,2,2015-02-25 01:00
崙背,雲林縣,38,,良好,3.3,0.34,18,57,32,13,1.7,350,2,2015-02-25 01:00
淡水,新北市,46,,良好,2.3,0.41,23,35,15,11,,,2,2015-02-25 01:00
麥寮,雲林縣,0,,,2.3,0.27,39,53,24,4.5,1.9,3.2,2,2015-02-25 01:00
善化,臺南市,48,,良好,2.2,0.33,23,51,20,9.2,1.5,26,3,2015-02-25 01:00
復興,高雄市,45,,良好,2.7,0.58,9.2,51,32,20,1.5,107,3,2015-02-25 01:00
湖口,新竹縣,54,懸浮微粒,普通,1.8,0.31,32,62,19,8.8,0.9,74,2,2015-02-25 01:00
菜寮,新北市,36,,良好,1.2,0.54,20,27,15,20,1.2,78,2,2015-02-25 01:00
陽明,臺北市,36,,良好,1,0.22,44,6,5,0.9,,,1,2015-02-25 01:00
新竹,新竹市,54,懸浮微粒,普通,2.5,0.46,20,57,31,21,0.8,35,3,2015-02-25 01:00
新店,新北市,0,,,3.1,1.3,2.6,34,27,27,0.5,140,3,2015-02-25 01:00
新莊,新北市,43,,良好,3.2,1.84,1.2,37,23,40,1,168,2,2015-02-25 01:00
