SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,2.1,0.48,,41,36,12,,,4,2015-02-24 11:00
三重,新北市,40,,良好,2.9,1.61,,38,16,40,,,2,2015-02-24 11:00
三義,苗栗縣,23,,良好,1.2,0.26,28,17,11,3.1,3.1,184,1,2015-02-24 11:00
土城,新北市,27,,良好,4,0.62,20,24,21,26,0.8,224,2,2015-02-24 11:00
士林,臺北市,36,,良好,1.5,0.44,31,10,12,16,1.1,280,1,2015-02-24 11:00
大同,臺北市,42,,良好,2.6,1.3,,42,12,39,,,2,2015-02-24 11:00
大里,臺中市,38,,良好,3.3,0.78,32,33,33,19,1.8,263,2,2015-02-24 11:00
大園,桃園市,40,,良好,5,0.35,29,34,16,18,1.6,350,2,2015-02-24 11:00
大寮,高雄市,82,懸浮微粒,普通,4.9,0.87,23,118,85,32,1.9,6.8,7,2015-02-24 11:00
小港,高雄市,102,懸浮微粒,不良,2.5,1.06,25,139,88,31,2.5,313,10,2015-02-24 11:00
中山,臺北市,44,,良好,2.5,0.86,18,32,17,31,1.2,25,2,2015-02-24 11:00
中壢,桃園市,28,,良好,3.8,1.88,10,,,41,,,1,2015-02-24 11:00
仁武,高雄市,90,懸浮微粒,普通,2.8,0.8,18,132,75,20,2.6,309,8,2015-02-24 11:00
斗六,雲林縣,64,懸浮微粒,普通,2.2,0.62,18,82,47,16,1.2,88,4,2015-02-24 11:00
冬山,宜蘭縣,13,,良好,,,,15,8,,2,133,1,2015-02-24 11:00
古亭,臺北市,39,,良好,3.1,0.96,15,34,18,33,0.9,61,2,2015-02-24 11:00
左營,高雄市,80,懸浮微粒,普通,2,0.85,19,104,72,18,2.7,26,8,2015-02-24 11:00
平鎮,桃園市,22,,良好,2.5,0.69,19,29,17,29,1,162,1,2015-02-24 11:00
永和,新北市,32,,良好,3.1,1.43,13,31,15,40,1.1,66,2,2015-02-24 11:00
安南,臺南市,78,懸浮微粒,普通,2.4,0.64,19,99,49,16,3.2,352,5,2015-02-24 11:00
朴子,嘉義縣,76,懸浮微粒,普通,1.7,0.55,30,95,38,10,2.5,35,4,2015-02-24 11:00
汐止,新北市,22,,良好,4.1,1.21,12,29,22,43,2.3,261,2,2015-02-24 11:00
竹山,南投縣,80,懸浮微粒,普通,1.5,0.63,17,97,58,14,1.5,110,7,2015-02-24 11:00
竹東,新竹縣,28,,良好,2.5,0.69,16,21,16,21,0.8,218,2,2015-02-24 11:00
西屯,臺中市,32,,良好,3.1,0.9,19,49,14,31,2.4,308,2,2015-02-24 11:00
沙鹿,臺中市,30,,良好,2.9,0.43,26,32,10,15,1.2,354,2,2015-02-24 11:00
宜蘭,宜蘭縣,25,,良好,3,0.68,21,22,10,13,0.8,152,2,2015-02-24 11:00
忠明,臺中市,31,,良好,2.3,1.12,27,40,18,31,2.2,303,2,2015-02-24 11:00
松山,臺北市,22,,良好,2.6,1.13,13,17,18,41,1.3,297,2,2015-02-24 11:00
板橋,新北市,31,,良好,4.5,0.91,15,28,20,33,0.9,359,2,2015-02-24 11:00
林口,新北市,0,,,2.6,0.58,,,,26,1.4,222,2,2015-02-24 11:00
林園,高雄市,70,懸浮微粒,普通,19,1.51,27,113,105,45,1.7,297,10,2015-02-24 11:00
花蓮,花蓮縣,34,,良好,2.3,0.56,17,61,9,17,2,36,1,2015-02-24 11:00
金門,金門縣,38,,良好,1.3,0.47,38,27,13,4.6,1.7,51,2,2015-02-24 11:00
前金,高雄市,98,懸浮微粒,普通,2,0.95,17,131,70,22,2.7,22,9,2015-02-24 11:00
前鎮,高雄市,80,懸浮微粒,普通,2.5,1.06,,,,24,1.6,315,9,2015-02-24 11:00
南投,南投縣,62,懸浮微粒,普通,1.6,0.67,26,67,37,13,1,243,4,2015-02-24 11:00
屏東,屏東縣,63,懸浮微粒,普通,1.9,0.58,27,74,44,10,2.1,292,5,2015-02-24 11:00
恆春,屏東縣,64,懸浮微粒,普通,2.8,0.44,59,73,46,7.4,3.4,289,3,2015-02-24 11:00
美濃,高雄市,60,懸浮微粒,普通,,,,,,,2.1,289,2,2015-02-24 11:00
苗栗,苗栗縣,28,,良好,7.6,0.48,17,35,9,23,1,227,2,2015-02-24 11:00
埔里,南投縣,63,懸浮微粒,普通,1.4,0.31,27,55,40,6.7,1.9,0.7,8,2015-02-24 11:00
桃園,桃園市,31,,良好,4.6,0.82,16,46,16,36,1,233,1,2015-02-24 11:00
馬公,澎湖縣,0,,,1.5,0.33,42,20,12,3.5,2.9,83,,2015-02-24 11:00
馬祖,連江縣,27,,良好,1.7,0.8,32,26,11,6.1,1.9,85,2,2015-02-24 11:00
基隆,基隆市,18,,良好,6.1,0.55,22,15,12,24,1.3,293,1,2015-02-24 11:00
崙背,雲林縣,63,懸浮微粒,普通,3.1,0.57,29,61,38,11,1.8,302,4,2015-02-24 11:00
淡水,新北市,25,,良好,2.4,0.34,30,17,7,9.4,,,1,2015-02-24 11:00
麥寮,雲林縣,60,懸浮微粒,普通,3.5,0.49,33,64,38,11,2.6,316,3,2015-02-24 11:00
善化,臺南市,80,懸浮微粒,普通,1.3,0.63,17,127,66,12,3.9,24,8,2015-02-24 11:00
復興,高雄市,89,懸浮微粒,普通,3.4,1.18,11,111,82,27,1.1,288,10,2015-02-24 11:00
湖口,新竹縣,23,,良好,3.2,0.46,27,22,6,17,1,271,1,2015-02-24 11:00
菜寮,新北市,33,,良好,3.3,0.72,16,40,24,32,0.8,277,2,2015-02-24 11:00
陽明,臺北市,33,,良好,1.8,0.23,40,20,18,2.2,,,1,2015-02-24 11:00
新竹,新竹市,24,,良好,3.4,0.61,24,24,20,25,0.9,304,2,2015-02-24 11:00
新店,新北市,29,,良好,,,,,,,,,2,2015-02-24 11:00
新莊,新北市,23,,良好,,,,,,,1.3,27,2,2015-02-24 11:00
新港,嘉義縣,78,懸浮微粒,普通,1.9,0.64,24,93,32,12,2.6,350,3,2015-02-24 11:00
新營,臺南市,77,懸浮微粒,普通,1.6,0.68,21,120,47,12,2.7,38,5,2015-02-24 11:00
楠梓,高雄市,85,懸浮微粒,普通,2.7,0.72,16,142,69,16,2.1,352,6,2015-02-24 11:00
萬里,新北市,30,,良好,1.5,0.38,35,27,6,10,3.7,44,1,2015-02-24 11:00
萬華,臺北市,30,,良好,2.8,1.02,13,32,12,37,1.1,291,2,2015-02-24 11:00
嘉義,嘉義市,78,懸浮微粒,普通,1.4,0.68,,105,45,13,2.3,69,5,2015-02-24 11:00
彰化,彰化縣,30,,良好,3.8,0.68,27,29,19,16,2.4,297,2,2015-02-24 11:00
臺西,雲林縣,47,,良好,7.4,0.44,28,50,35,16,3.5,20,3,2015-02-24 11:00
臺東,臺東縣,26,,良好,0.9,0.51,31,32,12,7.4,2.9,70,1,2015-02-24 11:00
臺南,臺南市,77,懸浮微粒,普通,1.6,0.78,19,106,63,16,2.6,339,7,2015-02-24 11:00
鳳山,高雄市,104,懸浮微粒,不良,,,,,,,3,318,8,2015-02-24 11:00
潮州,屏東縣,80,懸浮微粒,普通,3,0.67,35,113,60,15,2.6,299,5,2015-02-24 11:00
線西,彰化縣,37,,良好,4.7,0.5,34,40,21,12,3,49,2,2015-02-24 11:00
橋頭,高雄市,74,懸浮微粒,普通,2.3,0.72,18,110,76,14,3,29,8,2015-02-24 11:00
頭份,苗栗縣,31,,良好,2.8,0.58,22,28,11,22,1.5,205,2,2015-02-24 11:00
龍潭,桃園市,25,,良好,2.5,0.79,16,25,20,27,1.2,210,2,2015-02-24 11:00
豐原,臺中市,31,,良好,1.6,0.42,24,25,10,9.6,2.5,280,1,2015-02-24 11:00
關山,臺東縣,28,,良好,1.2,,23,27,11,3.4,2.4,87,2,2015-02-24 11:00
觀音,桃園市,40,,良好,2.6,0.31,38,30,11,8.4,1.1,266,2,2015-02-24 11:00
