SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,89,懸浮微粒,普通,2.1,0.71,17,154,70,17,1.1,13,10,2015-03-20 22:00
三重,新北市,80,懸浮微粒,普通,4.4,2.02,,112,48,43,,,5,2015-03-20 22:00
三義,苗栗縣,50,,良好,2,0.61,15,51,20,20,1.1,225,3,2015-03-20 22:00
土城,新北市,86,懸浮微粒,普通,6.4,0.86,4.8,112,57,37,1.2,175,7,2015-03-20 22:00
士林,臺北市,66,懸浮微粒,普通,2,0.72,20,95,40,22,1,284,4,2015-03-20 22:00
大同,臺北市,77,懸浮微粒,普通,2.7,1.95,,116,40,39,,,4,2015-03-20 22:00
大里,臺中市,102,懸浮微粒,不良,3.6,1.26,1.8,181,91,46,1,177,10,2015-03-20 22:00
大園,桃園市,72,懸浮微粒,普通,7.4,0.42,36,92,34,16,2.7,51,3,2015-03-20 22:00
大寮,高雄市,62,懸浮微粒,普通,4.3,0.64,32,75,44,22,1.8,298,4,2015-03-20 22:00
小港,高雄市,67,懸浮微粒,普通,3.3,0.82,31,67,44,23,1.2,319,5,2015-03-20 22:00
中山,臺北市,88,懸浮微粒,普通,3.8,1.54,2.6,132,54,44,1.6,316,5,2015-03-20 22:00
中壢,桃園市,80,懸浮微粒,普通,3.8,1.34,3.6,137,40,40,0.7,246,3,2015-03-20 22:00
仁武,高雄市,76,懸浮微粒,普通,5.4,0.87,22,152,88,29,1.5,312,7,2015-03-20 22:00
斗六,雲林縣,94,懸浮微粒,普通,4.3,0.84,10,168,110,28,0.9,19,10,2015-03-20 22:00
冬山,宜蘭縣,56,懸浮微粒,普通,2.2,0.23,34,51,33,4.2,1.1,236,3,2015-03-20 22:00
古亭,臺北市,0,,,5.3,1.23,1.5,16,,47,1.2,298,,2015-03-20 22:00
左營,高雄市,62,懸浮微粒,普通,3.7,0.79,26,95,67,23,1.7,346,6,2015-03-20 22:00
平鎮,桃園市,72,懸浮微粒,普通,4.8,0.72,9.6,123,37,35,1.6,39,3,2015-03-20 22:00
永和,新北市,74,懸浮微粒,普通,6.4,1.79,2,108,56,47,1.2,274,6,2015-03-20 22:00
安南,臺南市,76,懸浮微粒,普通,2.8,0.67,24,134,67,19,1.3,42,6,2015-03-20 22:00
朴子,嘉義縣,78,懸浮微粒,普通,1.8,0.52,28,143,69,13,1.6,81,7,2015-03-20 22:00
