SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,85,懸浮微粒,普通,2.7,0.67,22,148,76,18,1.8,80,10,2015-03-20 21:00
三重,新北市,80,懸浮微粒,普通,6.3,3.19,,118,48,52,,,5,2015-03-20 21:00
三義,苗栗縣,50,,良好,1.9,0.59,7.6,40,17,22,1.4,32,3,2015-03-20 21:00
土城,新北市,84,懸浮微粒,普通,4.8,0.75,9.7,121,59,32,1.2,171,6,2015-03-20 21:00
士林,臺北市,66,懸浮微粒,普通,2,0.7,22,97,44,22,0.8,328,3,2015-03-20 21:00
大同,臺北市,76,懸浮微粒,普通,2.8,2,,117,46,44,,,4,2015-03-20 21:00
大里,臺中市,98,懸浮微粒,普通,2.8,1.25,2.9,168,91,47,0.9,183,10,2015-03-20 21:00
大園,桃園市,73,懸浮微粒,普通,3.9,0.44,39,100,35,15,1.3,42,3,2015-03-20 21:00
大寮,高雄市,62,懸浮微粒,普通,3.2,0.67,38,65,34,23,1.4,300,4,2015-03-20 21:00
小港,高雄市,69,懸浮微粒,普通,2.7,0.62,42,78,38,19,1.7,309,5,2015-03-20 21:00
中山,臺北市,87,懸浮微粒,普通,4,1.59,2.4,132,51,48,1.3,290,5,2015-03-20 21:00
中壢,桃園市,76,懸浮微粒,普通,4.7,1.28,10,123,43,37,0.8,329,3,2015-03-20 21:00
仁武,高雄市,70,懸浮微粒,普通,3.9,0.71,32,103,50,23,1.8,308,6,2015-03-20 21:00
斗六,雲林縣,90,懸浮微粒,普通,4.8,0.75,16,166,100,29,1.3,22,10,2015-03-20 21:00
冬山,宜蘭縣,59,懸浮微粒,普通,2.5,0.28,37,54,32,7.3,1.7,295,3,2015-03-20 21:00
古亭,臺北市,0,,,4.5,1.49,1.6,12,,50,1.5,216,,2015-03-20 21:00
左營,高雄市,60,懸浮微粒,普通,3,0.76,36,78,48,19,2.4,36,5,2015-03-20 21:00
平鎮,桃園市,69,懸浮微粒,普通,6,0.74,8.8,111,32,40,0.8,323,3,2015-03-20 21:00
永和,新北市,72,懸浮微粒,普通,5.8,1.92,1.9,108,56,50,1.4,271,5,2015-03-20 21:00
安南,臺南市,72,懸浮微粒,普通,2.1,0.65,28,112,56,20,1.8,17,6,2015-03-20 21:00
朴子,嘉義縣,75,懸浮微粒,普通,1.7,0.45,38,127,61,11,1.5,48,7,2015-03-20 21:00
汐止,新北市,68,懸浮微粒,普通,4.6,0.99,5.5,99,55,41,1.5,236,5,2015-03-20 21:00
竹山,南投縣,94,懸浮微粒,普通,2,0.59,21,163,101,20,0.7,250,10,2015-03-20 21:00
竹東,新竹縣,61,懸浮微粒,普通,0.8,0.56,14,68,47,19,0.9,76,5,2015-03-20 21:00
西屯,臺中市,82,懸浮微粒,普通,3.5,0.77,7.8,118,63,35,1.3,35,8,2015-03-20 21:00
沙鹿,臺中市,82,懸浮微粒,普通,2.4,0.75,4.7,100,57,35,0.9,40,7,2015-03-20 21:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,2,0.3,37,62,38,6.6,1.4,48,4,2015-03-20 21:00
忠明,臺中市,82,懸浮微粒,普通,4.6,1.34,1.4,119,71,42,0.4,19,10,2015-03-20 21:00
松山,臺北市,72,懸浮微粒,普通,3.6,1.49,2.6,106,53,52,1.5,293,5,2015-03-20 21:00
板橋,新北市,74,懸浮微粒,普通,5.9,0.94,5.4,125,63,40,1.2,244,5,2015-03-20 21:00
林口,新北市,69,懸浮微粒,普通,2.4,0.49,28,92,47,17,0.7,91,4,2015-03-20 21:00
林園,高雄市,52,懸浮微粒,普通,14,0.48,38,59,50,26,1,254,6,2015-03-20 21:00
花蓮,花蓮縣,55,懸浮微粒,普通,1.3,0.27,35,51,16,5.2,1.9,189,2,2015-03-20 21:00
金門,金門縣,44,,良好,3,0.5,26,45,26,29,1.6,92,3,2015-03-20 21:00
前金,高雄市,62,懸浮微粒,普通,0.2,-0.01,41,75,41,17,1.6,308,4,2015-03-20 21:00
前鎮,高雄市,60,懸浮微粒,普通,2.8,0.71,37,68,35,20,1.5,314,4,2015-03-20 21:00
南投,南投縣,106,懸浮微粒,不良,2.4,0.9,6.8,189,99,35,0.9,23,10,2015-03-20 21:00
屏東,屏東縣,74,懸浮微粒,普通,4.1,0.56,42,72,44,15,1.4,296,6,2015-03-20 21:00
恆春,屏東縣,45,,良好,1,0.12,33,45,10,1.1,3.8,39,2,2015-03-20 21:00
美濃,高雄市,64,懸浮微粒,普通,2.5,0.51,47,94,44,12,1,293,4,2015-03-20 21:00
苗栗,苗栗縣,60,懸浮微粒,普通,3.3,0.73,12,56,51,24,1.3,80,6,2015-03-20 21:00
埔里,南投縣,83,懸浮微粒,普通,1.5,0.67,34,131,101,17,1.5,268,10,2015-03-20 21:00
桃園,桃園市,68,懸浮微粒,普通,6.7,1.01,9.1,110,65,39,0.6,354,5,2015-03-20 21:00
馬公,澎湖縣,48,,良好,2.3,0.56,53,53,30,7.3,1.7,46,,2015-03-20 21:00
馬祖,連江縣,56,懸浮微粒,普通,1.6,0.37,46,48,31,6.9,3.3,48,4,2015-03-20 21:00
基隆,基隆市,52,懸浮微粒,普通,6.5,0.48,29,65,31,20,0.5,322,3,2015-03-20 21:00
崙背,雲林縣,80,懸浮微粒,普通,2.5,0.69,25,142,88,17,1.6,71,9,2015-03-20 21:00
淡水,新北市,68,懸浮微粒,普通,1.4,0.39,40,100,33,7.7,,,3,2015-03-20 21:00
