SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,92,懸浮微粒,普通,3.5,0.5,17,113,46,12,1.9,43,8,2015-03-21 01:00
三重,新北市,78,懸浮微粒,普通,3.2,1.42,,91,22,35,,,4,2015-03-21 01:00
三義,苗栗縣,47,,良好,1.5,0.44,15,27,9,8.4,1.9,33,2,2015-03-21 01:00
土城,新北市,80,懸浮微粒,普通,3.4,0.48,37,86,42,16,1,302,7,2015-03-21 01:00
士林,臺北市,66,懸浮微粒,普通,1.7,0.38,39,65,31,7.4,1.4,241,4,2015-03-21 01:00
大同,臺北市,74,懸浮微粒,普通,1.6,0.81,,77,31,17,,,4,2015-03-21 01:00
大里,臺中市,112,懸浮微粒,不良,2.8,1.14,1.9,183,83,38,1.1,325,10,2015-03-21 01:00
大園,桃園市,70,懸浮微粒,普通,1.3,0.29,48,80,22,5,3.3,56,3,2015-03-21 01:00
大寮,高雄市,66,懸浮微粒,普通,4.1,0.59,18,86,57,17,0.5,245,6,2015-03-21 01:00
小港,高雄市,67,懸浮微粒,普通,6.2,0.92,6.9,101,64,40,1.2,66,6,2015-03-21 01:00
中山,臺北市,86,懸浮微粒,普通,2.1,0.68,32,99,33,19,1.5,24,5,2015-03-21 01:00
中壢,桃園市,87,懸浮微粒,普通,2.4,0.58,36,113,26,13,0.8,141,3,2015-03-21 01:00
仁武,高雄市,90,懸浮微粒,普通,4.2,0.52,29,128,58,17,0.8,100,10,2015-03-21 01:00
斗六,雲林縣,95,懸浮微粒,普通,5,0.78,4.6,130,97,30,1,59,10,2015-03-21 01:00
冬山,宜蘭縣,53,懸浮微粒,普通,2.1,0.28,34,51,33,5.6,1.6,291,3,2015-03-21 01:00
古亭,臺北市,0,,,1.9,0.64,26,18,,20,0.8,341,,2015-03-21 01:00
左營,高雄市,71,懸浮微粒,普通,2.2,0.72,18,104,70,23,0.6,358,8,2015-03-21 01:00
平鎮,桃園市,78,懸浮微粒,普通,4.4,0.36,39,84,36,13,2.2,43,4,2015-03-21 01:00
永和,新北市,76,懸浮微粒,普通,2.7,1,20,95,37,29,0.5,41,6,2015-03-21 01:00
安南,臺南市,88,懸浮微粒,普通,4,0.78,5.8,149,64,27,2.5,328,8,2015-03-21 01:00
朴子,嘉義縣,96,懸浮微粒,普通,3.1,0.6,18,191,54,12,1.4,47,7,2015-03-21 01:00
汐止,新北市,68,懸浮微粒,普通,4.9,0.45,30,73,41,13,1.5,84,6,2015-03-21 01:00
竹山,南投縣,94,懸浮微粒,普通,2.3,0.65,2.7,116,61,24,0.9,233,10,2015-03-21 01:00
竹東,新竹縣,59,懸浮微粒,普通,2,0.52,14,53,43,11,1,24,5,2015-03-21 01:00
西屯,臺中市,81,懸浮微粒,普通,3,0.61,7.5,92,55,25,2.8,34,8,2015-03-21 01:00
沙鹿,臺中市,74,懸浮微粒,普通,2.6,0.56,12,78,43,24,2.2,55,6,2015-03-21 01:00
宜蘭,宜蘭縣,56,懸浮微粒,普通,2,0.24,37,59,41,4.5,2,76,4,2015-03-21 01:00
忠明,臺中市,80,懸浮微粒,普通,3,0.79,4.7,100,68,26,1,12,10,2015-03-21 01:00
松山,臺北市,72,懸浮微粒,普通,2.8,0.73,18,80,38,26,1.4,57,5,2015-03-21 01:00
板橋,新北市,79,懸浮微粒,普通,2.5,0.47,38,76,30,12,1.6,284,6,2015-03-21 01:00
林口,新北市,65,懸浮微粒,普通,2.1,0.28,46,49,24,7.7,1,310,4,2015-03-21 01:00
林園,高雄市,58,懸浮微粒,普通,5.8,0.56,29,67,60,16,1.5,65,8,2015-03-21 01:00
花蓮,花蓮縣,53,懸浮微粒,普通,1.4,0.34,20,56,18,8.8,1.7,310,2,2015-03-21 01:00
金門,金門縣,53,懸浮微粒,普通,2,0.44,39,70,50,6.7,2,93,4,2015-03-21 01:00
前金,高雄市,83,懸浮微粒,普通,0.9,2.43,27,147,60,19,0.9,301,7,2015-03-21 01:00
前鎮,高雄市,65,懸浮微粒,普通,2.3,1.08,13,82,53,31,0.5,107,6,2015-03-21 01:00
南投,南投縣,108,懸浮微粒,不良,2.1,0.75,2.3,166,77,19,1,330,10,2015-03-21 01:00
屏東,屏東縣,66,懸浮微粒,普通,4.7,0.51,33,84,53,14,0.7,148,6,2015-03-21 01:00
恆春,屏東縣,44,,良好,1.5,0.13,37,43,12,1.5,1.9,39,2,2015-03-21 01:00
美濃,高雄市,62,懸浮微粒,普通,1.5,0.46,28,75,42,9.9,0.5,89,4,2015-03-21 01:00
苗栗,苗栗縣,56,懸浮微粒,普通,1.9,0.57,12,,47,16,1.3,35,6,2015-03-21 01:00
埔里,南投縣,87,懸浮微粒,普通,2.4,0.68,14,127,97,18,0.8,291,10,2015-03-21 01:00
桃園,桃園市,72,懸浮微粒,普通,2.7,0.36,42,62,35,7.9,0.6,1.9,5,2015-03-21 01:00
馬公,澎湖縣,49,,良好,2.8,0.36,53,49,38,2.8,2.6,311,4,2015-03-21 01:00
馬祖,連江縣,54,懸浮微粒,普通,1.9,0.34,51,54,29,3.5,3,67,3,2015-03-21 01:00
基隆,基隆市,52,懸浮微粒,普通,5.6,0.29,45,45,15,7.7,0.4,335,3,2015-03-21 01:00
崙背,雲林縣,93,懸浮微粒,普通,2.8,0.64,14,127,65,14,1.6,43,10,2015-03-21 01:00
淡水,新北市,64,懸浮微粒,普通,0.8,0.33,41,54,19,6.2,,,3,2015-03-21 01:00
麥寮,雲林縣,97,懸浮微粒,普通,2.7,0.62,21,131,82,13,1.4,30,10,2015-03-21 01:00
善化,臺南市,80,懸浮微粒,普通,1.7,0.64,7.1,103,55,15,0.9,326,10,2015-03-21 01:00
