SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,81,懸浮微粒,普通,4.6,0.63,32,143,84,18,1,40,9,2015-03-20 20:00
三重,新北市,78,懸浮微粒,普通,5.5,3.05,,136,48,54,,,4,2015-03-20 20:00
三義,苗栗縣,51,懸浮微粒,普通,1.8,0.51,18,34,20,18,0.6,172,3,2015-03-20 20:00
土城,新北市,80,懸浮微粒,普通,6.2,0.87,8.2,177,68,39,1.3,218,6,2015-03-20 20:00
士林,臺北市,64,懸浮微粒,普通,2.1,0.7,25,104,38,22,1,292,3,2015-03-20 20:00
大同,臺北市,73,懸浮微粒,普通,2.6,1.89,,126,41,43,,,3,2015-03-20 20:00
大里,臺中市,95,懸浮微粒,普通,1.9,1.14,4.7,150,89,47,1.2,252,10,2015-03-20 20:00
大園,桃園市,72,懸浮微粒,普通,4,0.43,41,109,39,13,1.2,66,3,2015-03-20 20:00
大寮,高雄市,64,懸浮微粒,普通,2.6,0.75,44,65,36,23,1.3,300,4,2015-03-20 20:00
小港,高雄市,70,懸浮微粒,普通,2.5,0.68,47,80,44,19,1.7,310,6,2015-03-20 20:00
中山,臺北市,85,懸浮微粒,普通,4,1.6,4.8,145,50,50,1.5,317,4,2015-03-20 20:00
中壢,桃園市,75,懸浮微粒,普通,4,0.87,15,112,43,33,0.6,68,,2015-03-20 20:00
仁武,高雄市,70,懸浮微粒,普通,3.1,0.58,37,83,41,26,1.3,304,6,2015-03-20 20:00
斗六,雲林縣,85,懸浮微粒,普通,5.5,0.68,21,154,97,29,1.5,20,10,2015-03-20 20:00
冬山,宜蘭縣,62,懸浮微粒,普通,2.7,0.3,32,57,32,11,2.1,327,4,2015-03-20 20:00
古亭,臺北市,0,,,3.7,1.52,3,16,,51,1.5,260,,2015-03-20 20:00
左營,高雄市,58,懸浮微粒,普通,2.1,0.48,40,70,44,23,2,312,5,2015-03-20 20:00
平鎮,桃園市,67,懸浮微粒,普通,6,0.69,16,93,29,34,1,7.5,3,2015-03-20 20:00
永和,新北市,70,懸浮微粒,普通,5.2,2.73,2.7,106,56,52,0.9,224,5,2015-03-20 20:00
安南,臺南市,70,懸浮微粒,普通,2.7,0.63,34,96,52,20,1.8,24,5,2015-03-20 20:00
朴子,嘉義縣,72,懸浮微粒,普通,1.7,0.45,44,116,65,10,1.4,45,7,2015-03-20 20:00
汐止,新北市,66,懸浮微粒,普通,4.6,1.01,5.6,103,52,45,1.2,167,4,2015-03-20 20:00
竹山,南投縣,92,懸浮微粒,普通,2.3,0.57,28,153,96,18,0.7,343,10,2015-03-20 20:00
竹東,新竹縣,62,懸浮微粒,普通,1.1,0.58,17,61,40,20,1.2,0.7,5,2015-03-20 20:00
西屯,臺中市,82,懸浮微粒,普通,2.9,0.72,18,123,65,31,1.4,46,8,2015-03-20 20:00
沙鹿,臺中市,82,懸浮微粒,普通,2.3,0.71,14,112,53,29,1.8,26,7,2015-03-20 20:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,2,0.33,36,64,38,7.4,1.9,64,4,2015-03-20 20:00
忠明,臺中市,82,懸浮微粒,普通,4.2,1.14,1.9,128,72,44,0.6,357,9,2015-03-20 20:00
松山,臺北市,70,懸浮微粒,普通,3,1.43,3.3,100,49,53,1.4,295,4,2015-03-20 20:00
板橋,新北市,70,懸浮微粒,普通,5.5,0.95,11,119,58,37,1.7,265,5,2015-03-20 20:00
林口,新北市,69,懸浮微粒,普通,2.8,0.48,28,94,41,18,0.9,12,4,2015-03-20 20:00
林園,高雄市,52,臭氧,普通,2.6,0.4,63,52,45,9.8,1.5,280,6,2015-03-20 20:00
花蓮,花蓮縣,56,懸浮微粒,普通,1.6,0.27,37,64,18,6.3,2,179,2,2015-03-20 20:00
金門,金門縣,44,,良好,2.3,0.49,42,49,26,15,2.4,110,3,2015-03-20 20:00
前金,高雄市,64,懸浮微粒,普通,0.3,-0.01,53,59,34,13,2.1,309,4,2015-03-20 20:00
前鎮,高雄市,62,懸浮微粒,普通,3,0.7,46,65,35,17,1.5,340,5,2015-03-20 20:00
南投,南投縣,101,懸浮微粒,不良,2.3,0.77,17,185,104,31,1,29,10,2015-03-20 20:00
屏東,屏東縣,76,懸浮微粒,普通,3.9,0.56,46,83,38,16,2.2,284,6,2015-03-20 20:00
恆春,屏東縣,45,,良好,1.1,0.12,35,42,16,1.5,3.5,35,2,2015-03-20 20:00
美濃,高雄市,62,懸浮微粒,普通,2.7,0.51,49,87,43,12,1,305,4,2015-03-20 20:00
苗栗,苗栗縣,60,懸浮微粒,普通,3.2,0.84,11,61,50,29,1.7,40,6,2015-03-20 20:00
埔里,南投縣,80,懸浮微粒,普通,1.1,0.65,38,137,104,17,1.2,300,10,2015-03-20 20:00
桃園,桃園市,65,懸浮微粒,普通,4.4,1.09,10,97,56,41,0.8,249,4,2015-03-20 20:00
馬公,澎湖縣,47,,良好,2.2,0.57,52,53,31,7.5,2.2,45,,2015-03-20 20:00
馬祖,連江縣,57,懸浮微粒,普通,1.6,0.37,44,55,34,8.3,3.5,46,4,2015-03-20 20:00
基隆,基隆市,0,,,7.4,0.43,35,52,27,18,0.7,124,3,2015-03-20 20:00
崙背,雲林縣,74,懸浮微粒,普通,1.7,0.56,37,124,80,12,1.9,54,8,2015-03-20 20:00
淡水,新北市,68,懸浮微粒,普通,1.2,0.48,37,97,32,9.3,,,3,2015-03-20 20:00
麥寮,雲林縣,78,懸浮微粒,普通,1.3,0.43,46,134,89,9.7,1.9,45,9,2015-03-20 20:00
善化,臺南市,68,懸浮微粒,普通,2.8,0.58,34,106,68,13,2.7,23,8,2015-03-20 20:00
復興,高雄市,60,懸浮微粒,普通,2.9,0.88,32,62,37,18,0.8,271,5,2015-03-20 20:00
湖口,新竹縣,60,懸浮微粒,普通,1,0.47,36,55,22,11,1.5,54,3,2015-03-20 20:00
菜寮,新北市,70,懸浮微粒,普通,3.2,0.95,8.3,101,43,40,1.7,278,4,2015-03-20 20:00
陽明,臺北市,57,臭氧,普通,1.8,0.38,68,20,16,4.1,,,3,2015-03-20 20:00
新竹,新竹市,62,懸浮微粒,普通,2.7,0.71,20,59,34,29,1.3,51,4,2015-03-20 20:00
新店,新北市,64,懸浮微粒,普通,3,0.71,23,72,50,25,1.1,277,5,2015-03-20 20:00
新莊,新北市,64,懸浮微粒,普通,3.7,0.8,17,99,59,29,1.6,258,5,2015-03-20 20:00
新港,嘉義縣,77,懸浮微粒,普通,1.2,0.56,41,126,57,11,1.2,43,6,2015-03-20 20:00
新營,臺南市,74,懸浮微粒,普通,0.6,0.58,34,110,65,17,2.1,49,6,2015-03-20 20:00
楠梓,高雄市,0,,,1.5,0.7,38,90,37,22,2.8,328,4,2015-03-20 20:00
萬里,新北市,57,懸浮微粒,普通,0.7,0.33,49,66,25,5,0.6,265,3,2015-03-20 20:00
萬華,臺北市,64,懸浮微粒,普通,4.3,1.35,7.3,92,49,46,1.5,281,4,2015-03-20 20:00
嘉義,嘉義市,78,懸浮微粒,普通,2.6,0.77,31,138,76,20,2.2,47,7,2015-03-20 20:00
彰化,彰化縣,80,懸浮微粒,普通,2.6,0.98,18,125,63,34,0.5,20,8,2015-03-20 20:00
