SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,68,懸浮微粒,普通,1.8,0.44,47,83,52,8.5,2.8,311,6,2015-03-20 13:00
三重,新北市,62,懸浮微粒,普通,4.1,1.08,,71,38,41,,,3,2015-03-20 13:00
三義,苗栗縣,63,懸浮微粒,普通,3.2,0.43,56,86,57,11,3.1,33,5,2015-03-20 13:00
土城,新北市,58,臭氧,普通,5.8,0.67,69,73,30,23,4.4,322,3,2015-03-20 13:00
士林,臺北市,50,,良好,3.8,0.41,60,34,29,13,4.3,293,3,2015-03-20 13:00
大同,臺北市,58,懸浮微粒,普通,3.1,1.07,,63,35,25,,,3,2015-03-20 13:00
大里,臺中市,76,懸浮微粒,普通,2.6,0.59,63,130,69,17,3.8,236,7,2015-03-20 13:00
大園,桃園市,62,懸浮微粒,普通,7,0.4,46,71,31,13,4.5,60,3,2015-03-20 13:00
大寮,高雄市,68,懸浮微粒,普通,6,0.57,73,93,56,19,1.5,277,6,2015-03-20 13:00
小港,高雄市,80,懸浮微粒,普通,8,0.36,52,107,56,20,3,268,8,2015-03-20 13:00
中山,臺北市,61,懸浮微粒,普通,3.5,0.73,48,74,31,27,3.9,312,3,2015-03-20 13:00
中壢,桃園市,68,懸浮微粒,普通,2.9,0.76,44,92,16,20,1.7,174,2,2015-03-20 13:00
仁武,高雄市,81,懸浮微粒,普通,3.8,0.36,62,104,43,11,2.1,278,6,2015-03-20 13:00
斗六,雲林縣,83,懸浮微粒,普通,3.2,0.64,24,109,82,18,1.2,204,10,2015-03-20 13:00
冬山,宜蘭縣,66,懸浮微粒,普通,5.3,0.37,50,83,33,13,2,294,3,2015-03-20 13:00
古亭,臺北市,56,懸浮微粒,普通,2.7,0.67,48,38,32,23,2.9,303,3,2015-03-20 13:00
左營,高雄市,68,懸浮微粒,普通,3.2,0.29,53,72,45,9.5,3.4,303,7,2015-03-20 13:00
平鎮,桃園市,58,懸浮微粒,普通,3.2,0.49,50,69,32,13,3.2,309,3,2015-03-20 13:00
永和,新北市,56,懸浮微粒,普通,3.6,1.22,40,66,34,40,2,46,3,2015-03-20 13:00
安南,臺南市,78,懸浮微粒,普通,3.1,0.35,59,108,43,6.8,2.8,299,5,2015-03-20 13:00
朴子,嘉義縣,70,懸浮微粒,普通,2.4,0.48,51,65,37,,1.7,279,5,2015-03-20 13:00
汐止,新北市,54,懸浮微粒,普通,3.4,0.41,53,53,29,15,2.2,239,3,2015-03-20 13:00
竹山,南投縣,72,懸浮微粒,普通,1.4,0.5,22,105,76,15,2,217,9,2015-03-20 13:00
竹東,新竹縣,59,懸浮微粒,普通,1.9,0.56,51,82,55,18,2.6,288,5,2015-03-20 13:00
西屯,臺中市,62,懸浮微粒,普通,3.6,0.42,55,81,53,15,3.5,294,5,2015-03-20 13:00
沙鹿,臺中市,66,懸浮微粒,普通,1.5,0.44,47,105,49,9.5,3.6,319,4,2015-03-20 13:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,3,0.33,54,73,33,6.8,,,4,2015-03-20 13:00
忠明,臺中市,64,懸浮微粒,普通,4.2,0.59,53,95,60,18,3.3,316,6,2015-03-20 13:00
松山,臺北市,49,,良好,2.7,0.55,57,55,30,,4.2,295,2,2015-03-20 13:00
板橋,新北市,56,懸浮微粒,普通,3.7,0.61,60,65,28,20,3.9,302,3,2015-03-20 13:00
林口,新北市,58,懸浮微粒,普通,2.5,0.38,58,73,36,8.1,3.1,303,3,2015-03-20 13:00
林園,高雄市,56,懸浮微粒,普通,3.5,0.34,63,56,39,7.7,3.3,274,7,2015-03-20 13:00
花蓮,花蓮縣,48,,良好,1.2,0.2,39,49,8,2.7,2.7,141,2,2015-03-20 13:00
金門,金門縣,52,懸浮微粒,普通,11,0.49,23,49,29,46,2.6,266,3,2015-03-20 13:00
前金,高雄市,76,懸浮微粒,普通,2.2,0.37,58,76,50,7.8,3,315,6,2015-03-20 13:00
前鎮,高雄市,62,懸浮微粒,普通,3,0.39,52,70,41,10,3.5,285,6,2015-03-20 13:00
南投,南投縣,82,懸浮微粒,普通,1,0.61,37,131,83,15,3,205,9,2015-03-20 13:00
屏東,屏東縣,77,懸浮微粒,普通,5.1,0.52,75,134,63,,2.2,285,6,2015-03-20 13:00
恆春,屏東縣,47,,良好,1.6,0.13,46,43,20,0.8,5.2,75,2,2015-03-20 13:00
美濃,高雄市,55,懸浮微粒,普通,2,0.33,60,71,36,6.3,1.5,270,3,2015-03-20 13:00
苗栗,苗栗縣,60,懸浮微粒,普通,2.2,0.47,46,105,51,10,2.3,341,5,2015-03-20 13:00
埔里,南投縣,60,臭氧,普通,1.6,0.48,72,68,54,12,5.6,280,5,2015-03-20 13:00
桃園,桃園市,52,懸浮微粒,普通,6.3,0.6,55,70,33,19,1.8,311,3,2015-03-20 13:00
馬公,澎湖縣,46,,良好,2.1,0.39,55,29,,2.8,2.8,307,,2015-03-20 13:00
馬祖,連江縣,57,懸浮微粒,普通,2.9,0.46,56,68,43,8.3,3.1,49,5,2015-03-20 13:00
基隆,基隆市,50,,良好,14,0.41,42,63,34,19,1.2,182,3,2015-03-20 13:00
崙背,雲林縣,71,懸浮微粒,普通,2.3,0.55,29,94,65,11,1.1,249,8,2015-03-20 13:00
淡水,新北市,48,,良好,2.2,0.44,48,55,22,9.4,,,2,2015-03-20 13:00
麥寮,雲林縣,74,懸浮微粒,普通,23,0.53,17,110,61,40,2.7,294,8,2015-03-20 13:00
善化,臺南市,64,懸浮微粒,普通,2.6,0.35,48,77,56,6.9,2.7,311,6,2015-03-20 13:00
復興,高雄市,65,懸浮微粒,普通,3.2,0.72,41,62,48,12,1.1,250,6,2015-03-20 13:00
湖口,新竹縣,58,懸浮微粒,普通,2.1,0.4,57,61,26,5.3,3,6.3,3,2015-03-20 13:00
菜寮,新北市,50,,良好,3,0.53,43,57,30,16,2.4,277,3,2015-03-20 13:00
陽明,臺北市,48,,良好,3.2,0.34,58,22,20,4.9,,,2,2015-03-20 13:00
新竹,新竹市,58,懸浮微粒,普通,2.2,0.48,51,78,37,11,2.3,291,3,2015-03-20 13:00
新店,新北市,51,臭氧,普通,2.6,0.6,61,57,28,20,4.5,328,3,2015-03-20 13:00
新莊,新北市,52,懸浮微粒,普通,3.3,0.57,46,56,38,25,3.4,314,3,2015-03-20 13:00
新港,嘉義縣,67,懸浮微粒,普通,1.4,0.49,47,75,45,5.5,2,257,5,2015-03-20 13:00
新營,臺南市,78,懸浮微粒,普通,1.2,0.49,43,101,45,9.3,1.9,330,7,2015-03-20 13:00
