SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,75,懸浮微粒,普通,5.2,0.55,28,97,67,15,4,57,8,2015-03-04 01:00
三重,新北市,54,懸浮微粒,普通,2,0.8,,21,0,24,,,2,2015-03-04 01:00
三義,苗栗縣,68,懸浮微粒,普通,1.8,0.41,27,72,39,12,4.8,40,6,2015-03-04 01:00
土城,新北市,48,,良好,1.8,0.41,45,11,14,6.1,1.8,175,3,2015-03-04 01:00
士林,臺北市,50,,良好,1.6,0.32,51,13,8,,3.3,100,3,2015-03-04 01:00
大同,臺北市,54,懸浮微粒,普通,1.6,0.61,,26,3,14,,,3,2015-03-04 01:00
大里,臺中市,74,懸浮微粒,普通,4.3,0.54,23,124,72,19,1.9,312,9,2015-03-04 01:00
大園,桃園市,51,懸浮微粒,普通,2.3,0.35,39,23,14,16,8.3,72,3,2015-03-04 01:00
大寮,高雄市,45,,良好,2.3,0.47,17,47,26,17,1.2,289,2,2015-03-04 01:00
小港,高雄市,51,懸浮微粒,普通,9.2,0.53,17,78,37,34,1.1,317,2,2015-03-04 01:00
中山,臺北市,60,懸浮微粒,普通,0.4,0.42,45,34,10,8,2.6,97,3,2015-03-04 01:00
中壢,桃園市,60,懸浮微粒,普通,3.4,0.51,31,17,6,15,2,84,3,2015-03-04 01:00
仁武,高雄市,61,懸浮微粒,普通,5.3,0.51,27,99,30,24,1.4,311,2,2015-03-04 01:00
斗六,雲林縣,80,懸浮微粒,普通,4,0.56,20,122,92,20,1.6,33,10,2015-03-04 01:00
冬山,宜蘭縣,53,懸浮微粒,普通,0.9,0.35,48,13,10,3.6,2.9,56,3,2015-03-04 01:00
古亭,臺北市,56,懸浮微粒,普通,1.5,0.39,40,25,9,8.1,3.3,95,4,2015-03-04 01:00
左營,高雄市,52,懸浮微粒,普通,3.4,0.49,38,71,38,16,1.8,311,2,2015-03-04 01:00
平鎮,桃園市,52,懸浮微粒,普通,2.2,0.4,36,9,13,10,2.9,49,4,2015-03-04 01:00
永和,新北市,48,,良好,1,0.41,44,13,9,6.8,3.7,82,3,2015-03-04 01:00
安南,臺南市,71,懸浮微粒,普通,4.1,0.62,27,123,66,13,2.3,11,5,2015-03-04 01:00
朴子,嘉義縣,81,懸浮微粒,普通,6.1,0.59,27,133,71,17,1.6,57,7,2015-03-04 01:00
汐止,新北市,42,,良好,1.1,0.37,46,20,15,6.3,2.9,56,3,2015-03-04 01:00
竹山,南投縣,84,懸浮微粒,普通,3.2,0.77,9.4,137,94,28,1.1,305,10,2015-03-04 01:00
竹東,新竹縣,63,懸浮微粒,普通,2.5,0.34,40,21,5,3.5,4.3,58,5,2015-03-04 01:00
西屯,臺中市,72,懸浮微粒,普通,1.8,0.44,29,102,71,14,3.8,39,8,2015-03-04 01:00
沙鹿,臺中市,74,懸浮微粒,普通,2.8,0.43,28,90,50,13,5.9,45,8,2015-03-04 01:00
宜蘭,宜蘭縣,42,,良好,1.6,0.35,44,13,9,3.1,3.4,71,3,2015-03-04 01:00
忠明,臺中市,74,懸浮微粒,普通,2.3,0.5,26,103,72,14,1.5,20,8,2015-03-04 01:00
松山,臺北市,47,,良好,-0.3,0.39,47,8,4,8.4,2.6,62,3,2015-03-04 01:00
板橋,新北市,51,懸浮微粒,普通,0.7,0.4,44,18,7,8.6,3.5,78,3,2015-03-04 01:00
林口,新北市,44,,良好,0.9,0.33,49,15,10,3.9,1.6,75,3,2015-03-04 01:00
林園,高雄市,32,,良好,8.6,0.5,15,40,27,28,1,262,2,2015-03-04 01:00
花蓮,花蓮縣,50,,良好,1.4,0.32,44,44,8,2.7,6.1,58,2,2015-03-04 01:00
金門,金門縣,66,懸浮微粒,普通,0.7,0.4,29,38,19,6.4,5.1,74,5,2015-03-04 01:00
前金,高雄市,57,懸浮微粒,普通,2.9,0.51,38,92,40,17,1.5,328,2,2015-03-04 01:00
前鎮,高雄市,48,,良好,2.7,0.54,30,56,30,18,1.3,317,2,2015-03-04 01:00
南投,南投縣,82,懸浮微粒,普通,3.6,0.69,14,132,83,25,1.1,308,9,2015-03-04 01:00
屏東,屏東縣,41,,良好,1.7,0.38,33,51,31,13,0.7,280,2,2015-03-04 01:00
恆春,屏東縣,35,,良好,1.3,0.11,31,31,11,0.5,4,28,1,2015-03-04 01:00
美濃,高雄市,39,,良好,1.9,0.25,14,28,14,8.4,1.3,67,2,2015-03-04 01:00
苗栗,苗栗縣,63,懸浮微粒,普通,2.6,0.39,28,16,14,12,3.1,56,5,2015-03-04 01:00
埔里,南投縣,68,懸浮微粒,普通,3.3,0.64,22,87,79,18,0.6,341,9,2015-03-04 01:00
桃園,桃園市,53,懸浮微粒,普通,0.2,0.41,41,8,3,7.8,2.1,82,4,2015-03-04 01:00
馬公,澎湖縣,62,懸浮微粒,普通,2.2,0.35,49,65,37,2.8,5.6,63,5,2015-03-04 01:00
馬祖,連江縣,40,,良好,1,0.36,38,31,16,3.2,7.9,47,2,2015-03-04 01:00
基隆,基隆市,41,,良好,1.4,0.35,50,31,21,3.6,2,87,3,2015-03-04 01:00
崙背,雲林縣,82,懸浮微粒,普通,7.5,0.78,18,124,91,21,3.9,268,10,2015-03-04 01:00
淡水,新北市,41,,良好,1.2,0.34,50,24,6,3.5,,,2,2015-03-04 01:00
麥寮,雲林縣,84,懸浮微粒,普通,5.1,0.59,32,156,62,14,4.4,78,8,2015-03-04 01:00
善化,臺南市,68,懸浮微粒,普通,4.6,0.68,22,118,83,17,3,34,6,2015-03-04 01:00
復興,高雄市,42,,良好,3.5,0.56,21,55,41,18,0.5,221,3,2015-03-04 01:00
湖口,新竹縣,48,,良好,2.1,0.37,42,18,9,,6.6,52,3,2015-03-04 01:00
菜寮,新北市,43,,良好,1.9,0.36,36,12,11,7.9,3.6,80,3,2015-03-04 01:00
陽明,臺北市,42,,良好,1.4,0.32,50,5,0,1.5,,,,2015-03-04 01:00
新竹,新竹市,54,懸浮微粒,普通,2.3,0.41,42,22,17,6.1,4.3,73,4,2015-03-04 01:00
新店,新北市,48,,良好,3.8,0.38,41,12,13,8.1,3.4,77,3,2015-03-04 01:00
新莊,新北市,46,,良好,1.6,0.38,44,10,5,8.2,5.8,93,3,2015-03-04 01:00
新港,嘉義縣,84,懸浮微粒,普通,6,0.74,21,144,85,18,1.5,44,8,2015-03-04 01:00
新營,臺南市,76,懸浮微粒,普通,6.9,0.72,21,139,74,20,2.5,28,6,2015-03-04 01:00
楠梓,高雄市,65,懸浮微粒,普通,4.5,0.54,28,101,42,20,2.6,314,3,2015-03-04 01:00
萬里,新北市,54,懸浮微粒,普通,2.8,0.31,55,64,22,2.9,5.8,49,3,2015-03-04 01:00
萬華,臺北市,49,,良好,1.9,0.4,46,15,3,7.8,3.5,101,3,2015-03-04 01:00
嘉義,嘉義市,83,懸浮微粒,普通,7.4,0.71,24,146,74,16,2.7,50,7,2015-03-04 01:00
彰化,彰化縣,70,懸浮微粒,普通,2.1,0.52,26,92,69,15,1.9,351,7,2015-03-04 01:00
臺西,雲林縣,64,懸浮微粒,普通,2.5,0.39,37,86,57,7.6,9.3,38,7,2015-03-04 01:00
臺東,臺東縣,42,,良好,1.8,0.33,50,53,26,1.9,3.4,86,2,2015-03-04 01:00
臺南,臺南市,64,懸浮微粒,普通,4.7,0.62,29,107,69,17,2.3,33,5,2015-03-04 01:00
鳳山,高雄市,55,懸浮微粒,普通,2.8,0.38,37,69,17,11,1.3,298,2,2015-03-04 01:00
潮州,屏東縣,42,,良好,1.6,0.35,4,37,16,19,0.4,302,2,2015-03-04 01:00
線西,彰化縣,72,懸浮微粒,普通,2.3,0.41,31,93,53,10,5.9,42,8,2015-03-04 01:00
橋頭,高雄市,52,懸浮微粒,普通,3.4,0.57,30,86,79,16,2,319,4,2015-03-04 01:00
頭份,苗栗縣,61,懸浮微粒,普通,2,0.36,36,17,7,8.3,3.4,67,4,2015-03-04 01:00
龍潭,桃園市,61,懸浮微粒,普通,1.7,0.35,44,18,8,5.9,5.9,59,3,2015-03-04 01:00
豐原,臺中市,67,懸浮微粒,普通,1.3,0.46,33,74,44,9,1,42,4,2015-03-04 01:00
關山,臺東縣,27,,良好,1.4,,27,37,14,,1.8,63,1,2015-03-04 01:00
觀音,桃園市,56,懸浮微粒,普通,5.9,0.34,43,40,25,8.7,6.4,77,3,2015-03-04 01:00
