SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,76,懸浮微粒,普通,8.9,0.75,36,126,74,20,3.1,40,8,2015-03-03 22:00
三重,新北市,74,懸浮微粒,普通,2.5,1.79,,64,20,33,,,4,2015-03-03 22:00
三義,苗栗縣,68,懸浮微粒,普通,2.5,0.48,40,97,66,12,3.5,35,7,2015-03-03 22:00
土城,新北市,65,懸浮微粒,普通,1.9,0.61,34,62,46,14,2.2,164,6,2015-03-03 22:00
士林,臺北市,63,懸浮微粒,普通,0.7,0.54,36,54,43,16,1.6,300,5,2015-03-03 22:00
大同,臺北市,68,懸浮微粒,普通,3,1.53,,66,37,34,,,5,2015-03-03 22:00
大里,臺中市,64,懸浮微粒,普通,4.8,1.03,13,90,79,41,1.3,38,7,2015-03-03 22:00
大園,桃園市,66,懸浮微粒,普通,1.4,0.34,37,63,29,8.7,8.3,65,5,2015-03-03 22:00
大寮,高雄市,38,,良好,3.5,0.47,14,44,8,27,1.7,307,1,2015-03-03 22:00
小港,高雄市,44,,良好,5.1,0.54,25,37,12,20,1.5,321,2,2015-03-03 22:00
中山,臺北市,78,懸浮微粒,普通,0.9,0.69,23,68,37,23,2.5,107,6,2015-03-03 22:00
中壢,桃園市,79,懸浮微粒,普通,3.4,0.94,17,105,30,30,1.7,74,4,2015-03-03 22:00
仁武,高雄市,53,懸浮微粒,普通,6.9,0.51,28,56,24,25,2.1,321,2,2015-03-03 22:00
斗六,雲林縣,72,懸浮微粒,普通,4.7,0.72,23,116,81,29,1.7,39,8,2015-03-03 22:00
冬山,宜蘭縣,62,懸浮微粒,普通,1.5,0.42,52,94,47,5.7,2.5,81,4,2015-03-03 22:00
古亭,臺北市,72,懸浮微粒,普通,1.6,0.53,28,79,51,16,3.5,76,7,2015-03-03 22:00
左營,高雄市,43,,良好,4.4,0.54,41,42,21,17,3,38,2,2015-03-03 22:00
平鎮,桃園市,67,懸浮微粒,普通,1.5,0.49,30,74,54,14,4.3,41,6,2015-03-03 22:00
永和,新北市,65,懸浮微粒,普通,0.6,0.6,32,53,36,14,3.3,84,6,2015-03-03 22:00
安南,臺南市,58,懸浮微粒,普通,2.9,0.56,45,103,43,18,1.6,357,3,2015-03-03 22:00
朴子,嘉義縣,75,懸浮微粒,普通,4.2,0.51,44,116,57,10,1.6,53,6,2015-03-03 22:00
汐止,新北市,64,懸浮微粒,普通,0.2,0.4,36,51,34,8.6,2.8,67,6,2015-03-03 22:00
竹山,南投縣,77,懸浮微粒,普通,6.6,0.71,23,119,78,25,1.2,32,8,2015-03-03 22:00
竹東,新竹縣,75,懸浮微粒,普通,2.5,0.54,36,104,62,14,2.3,7.2,8,2015-03-03 22:00
西屯,臺中市,82,懸浮微粒,普通,3,0.59,28,80,72,22,2.5,40,6,2015-03-03 22:00
沙鹿,臺中市,72,懸浮微粒,普通,5.3,0.58,31,98,72,22,4.1,35,8,2015-03-03 22:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,2,0.55,42,66,56,10,2,37,5,2015-03-03 22:00
忠明,臺中市,72,懸浮微粒,普通,3.8,0.71,26,113,68,24,2.8,42,6,2015-03-03 22:00
松山,臺北市,66,懸浮微粒,普通,0.3,0.49,33,63,41,16,2.5,60,6,2015-03-03 22:00
板橋,新北市,67,懸浮微粒,普通,1.1,0.64,27,61,38,22,2.9,87,5,2015-03-03 22:00
林口,新北市,65,懸浮微粒,普通,0.6,0.36,41,56,35,6,1.8,82,6,2015-03-03 22:00
林園,高雄市,25,,良好,3.9,0.37,15,31,15,18,2.4,31,1,2015-03-03 22:00
花蓮,花蓮縣,39,,良好,2.1,0.44,46,64,35,9.4,3.7,57,2,2015-03-03 22:00
金門,金門縣,78,懸浮微粒,普通,1.5,0.61,31,92,48,10,4.6,88,8,2015-03-03 22:00
前金,高雄市,50,,良好,3.8,0.6,43,47,11,19,1.6,329,2,2015-03-03 22:00
前鎮,高雄市,36,,良好,4.2,0.75,31,42,17,20,1.1,43,1,2015-03-03 22:00
南投,南投縣,74,懸浮微粒,普通,3.2,0.79,20,127,77,29,1.5,32,7,2015-03-03 22:00
屏東,屏東縣,38,,良好,2.9,0.49,13,32,11,21,1.5,331,2,2015-03-03 22:00
恆春,屏東縣,40,,良好,1.4,0.12,32,40,7,1.4,2.3,315,1,2015-03-03 22:00
美濃,高雄市,40,,良好,2.7,0.31,42,43,18,8.7,1.1,37,2,2015-03-03 22:00
苗栗,苗栗縣,74,懸浮微粒,普通,3.9,0.58,35,101,58,18,3.6,52,7,2015-03-03 22:00
埔里,南投縣,60,懸浮微粒,普通,4.2,0.69,40,93,70,21,0.6,321,6,2015-03-03 22:00
桃園,桃園市,66,懸浮微粒,普通,0.8,0.62,35,86,58,15,1,76,7,2015-03-03 22:00
馬公,澎湖縣,66,懸浮微粒,普通,3.5,0.44,67,87,54,5.1,4.1,62,6,2015-03-03 22:00
馬祖,連江縣,52,懸浮微粒,普通,1,0.39,31,24,7,3.9,8.2,49,3,2015-03-03 22:00
基隆,基隆市,50,,良好,0.9,0.38,40,19,12,5.5,1.7,87,4,2015-03-03 22:00
崙背,雲林縣,76,懸浮微粒,普通,7.3,0.85,23,124,89,24,2.4,302,8,2015-03-03 22:00
淡水,新北市,62,懸浮微粒,普通,0.9,0.35,40,39,17,4.4,,,4,2015-03-03 22:00
麥寮,雲林縣,80,懸浮微粒,普通,4.1,0.46,55,115,69,9.9,2.5,42,8,2015-03-03 22:00
善化,臺南市,58,懸浮微粒,普通,3.2,0.51,44,95,58,16,2.8,27,3,2015-03-03 22:00
復興,高雄市,30,,良好,3.7,0.83,22,29,18,20,1.1,114,2,2015-03-03 22:00
湖口,新竹縣,64,懸浮微粒,普通,2.2,0.4,40,68,38,,7.5,50,5,2015-03-03 22:00
菜寮,新北市,63,懸浮微粒,普通,2.1,0.56,25,48,30,16,2.3,79,6,2015-03-03 22:00
陽明,臺北市,34,,良好,0.7,0.31,41,1,0,1.4,,,2,2015-03-03 22:00
新竹,新竹市,68,懸浮微粒,普通,2.4,0.53,37,94,52,13,3.6,76,6,2015-03-03 22:00
