SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,76,懸浮微粒,普通,4.4,0.42,48,117,70,15,2.7,197,8,2015-03-03 11:00
三重,新北市,74,懸浮微粒,普通,5.3,2.12,,122,56,69,,,5,2015-03-03 11:00
三義,苗栗縣,58,懸浮微粒,普通,1.6,0.27,52,28,12,3.6,5.7,194,4,2015-03-03 11:00
土城,新北市,62,懸浮微粒,普通,6.4,0.7,33,81,59,26,1.2,236,6,2015-03-03 11:00
士林,臺北市,62,懸浮微粒,普通,3.7,0.84,44,69,54,36,1,182,4,2015-03-03 11:00
大同,臺北市,69,懸浮微粒,普通,6,2.53,,107,52,71,,,4,2015-03-03 11:00
大里,臺中市,75,懸浮微粒,普通,2.6,0.35,50,94,43,8.2,2.3,195,7,2015-03-03 11:00
大園,桃園市,90,懸浮微粒,普通,5,0.5,42,141,52,16,2.1,309,6,2015-03-03 11:00
大寮,高雄市,62,懸浮微粒,普通,2.3,0.26,39,44,17,7.3,3.8,180,4,2015-03-03 11:00
小港,高雄市,76,懸浮微粒,普通,7.8,0.37,40,97,42,15,2.5,183,6,2015-03-03 11:00
中山,臺北市,69,懸浮微粒,普通,4.7,1.66,32,,,64,1.2,303,5,2015-03-03 11:00
中壢,桃園市,82,懸浮微粒,普通,5.3,1.63,21,123,55,45,1.4,119,5,2015-03-03 11:00
仁武,高雄市,92,懸浮微粒,普通,6.5,0.52,43,116,47,20,3.2,185,9,2015-03-03 11:00
斗六,雲林縣,74,懸浮微粒,普通,2.6,0.52,51,92,51,10,2,242,7,2015-03-03 11:00
冬山,宜蘭縣,31,,良好,4.3,0.36,24,33,8,13,2.1,355,2,2015-03-03 11:00
古亭,臺北市,54,懸浮微粒,普通,4.6,1.03,27,89,47,41,1.1,116,3,2015-03-03 11:00
左營,高雄市,78,懸浮微粒,普通,9.3,0.94,37,94,55,37,4.3,178,8,2015-03-03 11:00
平鎮,桃園市,66,懸浮微粒,普通,4.8,0.61,34,67,54,26,1.9,262,6,2015-03-03 11:00
永和,新北市,61,懸浮微粒,普通,4.6,1.6,24,99,52,47,1.5,74,5,2015-03-03 11:00
安南,臺南市,85,懸浮微粒,普通,6.1,0.82,49,137,76,38,3.2,151,7,2015-03-03 11:00
朴子,嘉義縣,88,懸浮微粒,普通,5.6,0.65,46,138,92,23,1.9,156,9,2015-03-03 11:00
汐止,新北市,58,懸浮微粒,普通,4.2,0.82,36,83,53,31,2.1,245,4,2015-03-03 11:00
竹山,南投縣,74,懸浮微粒,普通,1.9,0.27,50,61,32,5.3,1.6,15,9,2015-03-03 11:00
竹東,新竹縣,72,懸浮微粒,普通,3.1,0.63,35,116,63,,1.9,214,7,2015-03-03 11:00
西屯,臺中市,72,懸浮微粒,普通,2,0.42,43,93,52,18,1.9,167,7,2015-03-03 11:00
沙鹿,臺中市,69,懸浮微粒,普通,,,47,51,18,,3.5,208,6,2015-03-03 11:00
宜蘭,宜蘭縣,32,,良好,3.2,0.36,36,34,16,6.2,1.1,266,2,2015-03-03 11:00
忠明,臺中市,71,懸浮微粒,普通,2.5,0.5,43,82,47,16,1.5,176,7,2015-03-03 11:00
