SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,51,懸浮微粒,普通,12,0.63,7,42,32,28,3.5,50,3,2015-03-07 23:00
三重,新北市,28,,良好,2.5,1.18,,25,6,28,,,1,2015-03-07 23:00
三義,苗栗縣,46,,良好,1.3,0.31,18,38,13,8.8,2.9,32,3,2015-03-07 23:00
土城,新北市,28,,良好,1,0.42,33,16,17,14,2.4,128,2,2015-03-07 23:00
士林,臺北市,34,,良好,1.6,0.28,41,3,5,7.9,2.2,111,1,2015-03-07 23:00
大同,臺北市,36,,良好,2.9,1.4,,30,11,37,,,1,2015-03-07 23:00
大里,臺中市,49,,良好,2.5,0.63,3.4,60,31,30,1.7,326,3,2015-03-07 23:00
大園,桃園市,29,,良好,3.8,0.24,35,23,10,7.3,4.1,62,2,2015-03-07 23:00
大寮,高雄市,62,懸浮微粒,普通,3.8,0.57,22,77,35,22,1.3,299,3,2015-03-07 23:00
小港,高雄市,70,懸浮微粒,普通,3.2,0.94,11,82,34,37,1.4,321,3,2015-03-07 23:00
中山,臺北市,38,,良好,2.4,0.51,24,35,4,23,3.5,118,1,2015-03-07 23:00
中壢,桃園市,50,,良好,3.8,0.94,18,34,6,27,1.2,81,1,2015-03-07 23:00
仁武,高雄市,71,懸浮微粒,普通,3.7,0.53,23,95,41,23,1.9,319,3,2015-03-07 23:00
斗六,雲林縣,64,懸浮微粒,普通,3.5,0.4,11,88,42,23,1.8,31,5,2015-03-07 23:00
冬山,宜蘭縣,31,,良好,0.9,0.19,37,11,6,5.7,1.9,308,1,2015-03-07 23:00
古亭,臺北市,32,,良好,1.3,0.41,28,27,10,17,3.1,92,2,2015-03-07 23:00
左營,高雄市,60,懸浮微粒,普通,4.1,0.51,24,84,33,21,2,25,3,2015-03-07 23:00
平鎮,桃園市,33,,良好,3.5,0.45,27,18,13,18,2.4,54,2,2015-03-07 23:00
永和,新北市,29,,良好,1.4,0.41,35,15,9,13,3.5,90,1,2015-03-07 23:00
安南,臺南市,58,懸浮微粒,普通,4.6,0.37,23,62,26,15,2.6,33,2,2015-03-07 23:00
朴子,嘉義縣,56,懸浮微粒,普通,3,0.29,25,59,23,11,2.2,85,3,2015-03-07 23:00
汐止,新北市,23,,良好,2.2,0.34,28,23,14,18,2.3,52,2,2015-03-07 23:00
竹山,南投縣,74,懸浮微粒,普通,,0.51,8.5,89,43,25,1.5,319,6,2015-03-07 23:00
竹東,新竹縣,31,,良好,1.2,0.37,22,26,20,12,0.7,90,2,2015-03-07 23:00
西屯,臺中市,54,懸浮微粒,普通,1.9,0.41,8.9,66,22,24,2.4,34,3,2015-03-07 23:00
沙鹿,臺中市,50,,良好,4.8,0.38,16,43,22,19,3.3,26,2,2015-03-07 23:00
宜蘭,宜蘭縣,30,,良好,0.8,0.26,36,22,9,4.9,1.2,200,1,2015-03-07 23:00
忠明,臺中市,54,懸浮微粒,普通,2.4,0.52,9.2,55,29,22,0.9,6.7,3,2015-03-07 23:00
松山,臺北市,22,,良好,1.6,0.42,27,5,15,21,1.9,67,1,2015-03-07 23:00
板橋,新北市,26,,良好,2,0.52,26,20,16,20,3.7,56,2,2015-03-07 23:00
林口,新北市,28,,良好,7.8,0.28,33,17,14,14,2.4,86,2,2015-03-07 23:00
林園,高雄市,52,懸浮微粒,普通,6.1,0.58,20,73,56,24,1,72,4,2015-03-07 23:00
花蓮,花蓮縣,26,,良好,1.3,0.39,31,10,5,11,1.7,48,1,2015-03-07 23:00
金門,金門縣,42,,良好,2,0.25,37,40,17,6.4,4,70,2,2015-03-07 23:00
前金,高雄市,68,懸浮微粒,普通,3.3,0.59,24,106,40,22,2.4,321,3,2015-03-07 23:00
前鎮,高雄市,61,懸浮微粒,普通,3.3,0.92,12,81,35,34,1.7,45,3,2015-03-07 23:00
南投,南投縣,67,懸浮微粒,普通,2.8,0.61,2.1,88,37,36,1.3,297,4,2015-03-07 23:00
屏東,屏東縣,69,懸浮微粒,普通,1.4,0.51,28,76,30,18,1.3,279,4,2015-03-07 23:00
恆春,屏東縣,43,,良好,1,0.19,52,23,5,0,7.2,36,1,2015-03-07 23:00
美濃,高雄市,60,懸浮微粒,普通,2,0.4,28,64,31,13,0.6,312,3,2015-03-07 23:00
苗栗,苗栗縣,43,,良好,2.7,0.53,16,35,25,20,1.7,50,3,2015-03-07 23:00
埔里,南投縣,62,懸浮微粒,普通,2.5,0.54,35,72,60,19,1,297,8,2015-03-07 23:00
桃園,桃園市,28,,良好,0.4,0.39,34,13,15,12,2.9,93,2,2015-03-07 23:00
馬公,澎湖縣,35,,良好,0.8,0.23,42,26,17,1.8,4.9,73,2,2015-03-07 23:00
馬祖,連江縣,36,,良好,1.5,0.24,43,26,11,2.8,2.9,60,2,2015-03-07 23:00
基隆,基隆市,32,,良好,0.6,0.31,39,13,10,7.6,0.7,87,1,2015-03-07 23:00
崙背,雲林縣,52,懸浮微粒,普通,3.7,0.32,18,57,30,14,2.8,276,3,2015-03-07 23:00
淡水,新北市,20,,良好,1.4,0.58,13,23,8,21,,,1,2015-03-07 23:00
麥寮,雲林縣,63,懸浮微粒,普通,2.9,0.3,31,56,27,8.2,4.8,84,3,2015-03-07 23:00
善化,臺南市,54,懸浮微粒,普通,3.7,0.47,16,63,46,19,2.9,328,4,2015-03-07 23:00
復興,高雄市,60,懸浮微粒,普通,3.7,0.85,12,81,45,33,0.8,277,4,2015-03-07 23:00
湖口,新竹縣,33,,良好,3.8,0.32,28,27,12,13,2.8,48,2,2015-03-07 23:00
菜寮,新北市,22,,良好,2.7,0.39,26,20,12,15,3.6,98,1,2015-03-07 23:00
陽明,臺北市,37,,良好,1.3,0.18,44,4,1,0.8,,,1,2015-03-07 23:00
新竹,新竹市,37,,良好,3.7,0.46,20,29,21,22,1.8,58,2,2015-03-07 23:00
新店,新北市,24,,良好,1.2,0.41,28,11,10,14,1.4,123,2,2015-03-07 23:00
新莊,新北市,25,,良好,1.3,0.46,30,16,9,16,4,72,2,2015-03-07 23:00
新港,嘉義縣,63,懸浮微粒,普通,6.3,0.38,13,70,29,19,2.1,346,3,2015-03-07 23:00
新營,臺南市,62,懸浮微粒,普通,5.7,0.49,8.9,78,33,26,2.8,31,3,2015-03-07 23:00
楠梓,高雄市,74,懸浮微粒,普通,1.8,0.44,26,89,29,18,2.7,305,3,2015-03-07 23:00
萬里,新北市,39,,良好,2.8,0.19,47,34,9,4.5,3.4,52,1,2015-03-07 23:00
萬華,臺北市,23,,良好,1.6,0.42,25,24,9,22,3.2,107,1,2015-03-07 23:00
嘉義,嘉義市,72,懸浮微粒,普通,5,0.79,8.8,101,37,26,2.3,318,4,2015-03-07 23:00
彰化,彰化縣,50,,良好,4.7,0.51,9.7,54,23,23,1.5,350,3,2015-03-07 23:00
臺西,雲林縣,35,,良好,2,0.23,32,34,13,6.2,8.1,33,2,2015-03-07 23:00
臺東,臺東縣,25,,良好,1.2,0.42,30,27,7,7.3,1.3,307,1,2015-03-07 23:00
臺南,臺南市,52,懸浮微粒,普通,4.1,0.58,21,59,30,22,2,2.6,3,2015-03-07 23:00
鳳山,高雄市,76,懸浮微粒,普通,7,0.67,9.5,105,29,36,1.7,307,3,2015-03-07 23:00
潮州,屏東縣,62,懸浮微粒,普通,2.4,0.52,20,80,32,22,1,294,3,2015-03-07 23:00
線西,彰化縣,50,,良好,4.2,0.35,16,39,25,19,4.1,39,3,2015-03-07 23:00
橋頭,高雄市,59,懸浮微粒,普通,3.8,0.6,24,73,54,20,1.8,306,4,2015-03-07 23:00
頭份,苗栗縣,40,,良好,2.4,0.34,24,38,21,22,1.2,57,2,2015-03-07 23:00
龍潭,桃園市,36,,良好,2,0.41,26,25,10,17,1.9,48,2,2015-03-07 23:00
豐原,臺中市,54,懸浮微粒,普通,2.3,0.45,6.7,50,26,22,0.8,321,3,2015-03-07 23:00
關山,臺東縣,29,,良好,1,,34,15,7,4,2.3,63,1,2015-03-07 23:00
觀音,桃園市,37,,良好,7.2,0.2,36,38,11,10,3.9,81,1,2015-03-07 23:00
