SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,46,,良好,9.1,0.53,11,44,36,22,2.8,33,3,2015-03-08 02:00
三重,新北市,32,,良好,1.9,0.48,,40,3,16,,,1,2015-03-08 02:00
三義,苗栗縣,38,,良好,1,0.3,13,28,13,7,0.5,61,2,2015-03-08 02:00
土城,新北市,29,,良好,1.3,0.33,35,13,14,9.7,1.5,303,2,2015-03-08 02:00
士林,臺北市,0,,,4.3,0.2,43,,7,4.2,3.3,131,1,2015-03-08 02:00
大同,臺北市,32,,良好,1.1,0.54,,30,7,14,,,1,2015-03-08 02:00
大里,臺中市,49,,良好,2.4,0.53,3,37,33,25,1.2,311,3,2015-03-08 02:00
大園,桃園市,29,,良好,5.9,0.26,27,29,10,14,2,71,1,2015-03-08 02:00
大寮,高雄市,63,懸浮微粒,普通,3.2,0.5,15,84,45,18,1.8,297,4,2015-03-08 02:00
小港,高雄市,70,懸浮微粒,普通,5.2,0.73,2.4,99,51,38,1,16,4,2015-03-08 02:00
中山,臺北市,32,,良好,1.2,0.31,34,29,11,12,2.7,113,1,2015-03-08 02:00
中壢,桃園市,40,,良好,2.1,0.71,18,32,13,22,0.5,241,1,2015-03-08 02:00
仁武,高雄市,72,懸浮微粒,普通,3.9,0.55,8,97,45,25,1.3,326,4,2015-03-08 02:00
斗六,雲林縣,61,懸浮微粒,普通,2.6,0.38,6.8,55,35,23,1.9,20,4,2015-03-08 02:00
冬山,宜蘭縣,30,,良好,1.8,0.19,36,4,1,,0.6,242,1,2015-03-08 02:00
古亭,臺北市,28,,良好,1,0.29,34,15,7,8.6,3,96,1,2015-03-08 02:00
左營,高雄市,63,懸浮微粒,普通,5,0.54,9,78,40,24,1.5,334,4,2015-03-08 02:00
平鎮,桃園市,24,,良好,3.4,0.45,24,21,9,17,0.9,93,1,2015-03-08 02:00
