SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,7.6,0.51,28,65,35,20,3.7,114,3,2015-03-07 19:00
三重,新北市,31,,良好,1.4,1.63,,25,3,33,,,1,2015-03-07 19:00
三義,苗栗縣,44,,良好,1.6,0.36,22,53,31,17,3,36,2,2015-03-07 19:00
土城,新北市,23,,良好,4,0.5,28,20,17,19,1.7,276,2,2015-03-07 19:00
士林,臺北市,0,,,2.2,0.34,37,16,10,11,4.1,114,1,2015-03-07 19:00
大同,臺北市,36,,良好,2.4,1.94,,28,4,42,,,1,2015-03-07 19:00
大里,臺中市,41,,良好,2.7,0.66,17,40,31,31,1.5,355,3,2015-03-07 19:00
大園,桃園市,30,,良好,6.3,0.23,35,37,12,9.6,5.7,61,1,2015-03-07 19:00
大寮,高雄市,65,懸浮微粒,普通,2.9,0.67,39,61,20,29,1.6,302,3,2015-03-07 19:00
小港,高雄市,74,懸浮微粒,普通,1.7,0.64,36,78,17,23,1.9,316,3,2015-03-07 19:00
中山,臺北市,36,,良好,1.1,0.51,24,21,0,25,3.1,119,1,2015-03-07 19:00
中壢,桃園市,53,懸浮微粒,普通,5.2,1.17,12,52,1,36,1.4,136,1,2015-03-07 19:00
仁武,高雄市,71,懸浮微粒,普通,4.2,0.5,36,84,22,24,2.1,314,3,2015-03-07 19:00
斗六,雲林縣,62,懸浮微粒,普通,4.5,0.52,32,89,39,23,1.7,5.2,4,2015-03-07 19:00
冬山,宜蘭縣,32,,良好,0.3,0.28,39,9,5,11,1.1,230,1,2015-03-07 19:00
古亭,臺北市,27,,良好,2.2,0.5,22,28,19,24,2.3,82,2,2015-03-07 19:00
左營,高雄市,56,懸浮微粒,普通,2.6,0.43,37,55,24,19,2.6,4.1,3,2015-03-07 19:00
平鎮,桃園市,33,,良好,4.4,0.66,16,41,10,30,2.6,58,1,2015-03-07 19:00
永和,新北市,23,,良好,2.3,0.6,28,17,10,20,2.6,88,1,2015-03-07 19:00
安南,臺南市,57,懸浮微粒,普通,3,0.32,42,59,18,13,3.5,68,2,2015-03-07 19:00
朴子,嘉義縣,58,懸浮微粒,普通,3.9,0.34,44,80,17,13,2.6,112,2,2015-03-07 19:00
汐止,新北市,27,,良好,2.4,0.31,32,20,11,16,2.2,57,2,2015-03-07 19:00
竹山,南投縣,73,懸浮微粒,普通,,0.45,34,94,51,22,1.4,308,6,2015-03-07 19:00
竹東,新竹縣,34,,良好,1.7,0.34,25,27,16,14,1.4,60,2,2015-03-07 19:00
西屯,臺中市,49,,良好,1.7,0.39,19,53,32,26,2.3,51,3,2015-03-07 19:00
沙鹿,臺中市,50,,良好,3.4,0.38,24,55,23,19,5.6,38,2,2015-03-07 19:00
宜蘭,宜蘭縣,30,,良好,1.3,0.37,37,20,6,9,1.9,82,1,2015-03-07 19:00
忠明,臺中市,50,,良好,2.3,0.54,15,59,21,27,1.6,18,3,2015-03-07 19:00
松山,臺北市,24,,良好,0.9,0.4,29,22,5,20,2,77,1,2015-03-07 19:00
板橋,新北市,26,,良好,3,0.52,25,23,7,22,2.6,85,1,2015-03-07 19:00
林口,新北市,26,,良好,1.4,0.47,26,18,10,20,2.4,81,2,2015-03-07 19:00
林園,高雄市,49,,良好,3.2,0.52,52,45,29,13,1.5,283,3,2015-03-07 19:00
