SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,49,,良好,4.8,0.36,21,47,17,16,3.3,49,2,2015-01-29 00:00
三重,新北市,43,,良好,3.7,0.9,,34,6,27,,,1,2015-01-29 00:00
三義,苗栗縣,20,,良好,1.1,0.24,23,17,2,6.8,2.5,32,1,2015-01-29 00:00
土城,新北市,25,,良好,1.3,0.37,30,12,8,15,1.6,265,1,2015-01-29 00:00
士林,臺北市,35,,良好,1.3,0.2,42,4,6,2.9,3,117,1,2015-01-29 00:00
大同,臺北市,42,,良好,3.8,1.08,,37,3,29,,,2,2015-01-29 00:00
大里,臺中市,27,,良好,2.5,0.55,5.1,37,12,28,1.2,270,2,2015-01-29 00:00
大園,桃園市,24,,良好,3.1,0.28,26,21,11,21,5.7,68,2,2015-01-29 00:00
大寮,高雄市,76,懸浮微粒,普通,7.2,0.56,3.8,108,54,37,2.1,294,5,2015-01-29 00:00
小港,高雄市,82,懸浮微粒,普通,4.2,0.78,6.4,135,49,37,2,312,4,2015-01-29 00:00
中山,臺北市,39,,良好,3.1,0.44,23,35,1,21,2.8,130,1,2015-01-29 00:00
中壢,桃園市,37,,良好,2.2,0.37,31,23,0,11,2.4,113,1,2015-01-29 00:00
仁武,高雄市,29,,良好,5.6,0.59,3.8,5,43,35,2,313,5,2015-01-29 00:00
斗六,雲林縣,49,,良好,2.6,0.37,8.7,35,18,23,1.4,3.3,3,2015-01-29 00:00
冬山,宜蘭縣,28,,良好,0.1,0.16,34,7,1,2.3,1.7,293,1,2015-01-29 00:00
古亭,臺北市,29,,良好,1.2,0.28,32,29,6,9.2,3,31,2,2015-01-29 00:00
左營,高雄市,78,懸浮微粒,普通,7.2,0.63,2.2,103,37,38,2.3,27,4,2015-01-29 00:00
平鎮,桃園市,34,,良好,1.7,0.26,33,31,6,9.1,4.8,50,1,2015-01-29 00:00
永和,新北市,28,,良好,1.2,0.36,33,17,5,10,2.5,84,1,2015-01-29 00:00
安南,臺南市,64,懸浮微粒,普通,2.2,0.38,13,62,25,17,2.6,35,3,2015-01-29 00:00
朴子,嘉義縣,64,懸浮微粒,普通,3.9,0.3,16,59,8,16,2.2,71,2,2015-01-29 00:00
汐止,新北市,23,,良好,1.8,0.3,27,20,12,16,2.1,51,2,2015-01-29 00:00
竹山,南投縣,62,懸浮微粒,普通,3.6,0.48,1,62,32,27,1.2,321,4,2015-01-29 00:00
竹東,新竹縣,29,,良好,0.6,0.22,34,10,1,6,1.3,72,1,2015-01-29 00:00
西屯,臺中市,34,,良好,1.7,0.26,15,31,9,19,1.7,314,2,2015-01-29 00:00
沙鹿,臺中市,29,,良好,2.4,0.28,21,22,0,15,2,5,,2015-01-29 00:00
宜蘭,宜蘭縣,32,,良好,2,0.21,38,18,7,3.7,1.2,283,2,2015-01-29 00:00
忠明,臺中市,23,,良好,2.9,0.35,13,15,7,19,1.2,357,1,2015-01-29 00:00
松山,臺北市,24,,良好,2,0.37,28,13,2,16,1.7,78,1,2015-01-29 00:00
板橋,新北市,25,,良好,1.5,0.36,30,17,8,14,2.1,79,1,2015-01-29 00:00
林口,新北市,26,,良好,2.7,0.27,31,22,13,12,3,93,2,2015-01-29 00:00
林園,高雄市,56,懸浮微粒,普通,8,0.78,2.9,90,50,40,1.2,20,3,2015-01-29 00:00
花蓮,花蓮縣,19,,良好,1.6,0.35,13,18,4,10,1.3,234,1,2015-01-29 00:00
金門,金門縣,50,,良好,6.3,0.3,21,55,27,14,3.2,46,3,2015-01-29 00:00
前金,高雄市,88,懸浮微粒,普通,7.9,0.63,2,133,43,39,2.4,38,4,2015-01-29 00:00
前鎮,高雄市,81,懸浮微粒,普通,5.7,0.74,3,110,47,37,1.8,277,5,2015-01-29 00:00
南投,南投縣,47,,良好,2.9,0.47,3.4,45,14,29,1.2,38,2,2015-01-29 00:00
屏東,屏東縣,78,懸浮微粒,普通,2.4,0.61,6.6,98,38,29,1.5,319,5,2015-01-29 00:00
恆春,屏東縣,37,,良好,0.6,0.15,44,18,3,1.8,12,41,1,2015-01-29 00:00
美濃,高雄市,74,懸浮微粒,普通,2.9,0.47,17,94,35,17,0.7,262,5,2015-01-29 00:00
苗栗,苗栗縣,18,,良好,3.3,0.4,19,17,13,18,1.8,42,2,2015-01-29 00:00
埔里,南投縣,49,,良好,1.7,0.54,7.2,44,29,19,0.9,315,3,2015-01-29 00:00
桃園,桃園市,30,,良好,2.4,0.28,36,14,7,8.2,3.2,82,1,2015-01-29 00:00
馬公,澎湖縣,36,,良好,0.7,0.17,40,34,15,1.8,6.5,88,2,2015-01-29 00:00
馬祖,連江縣,37,,良好,2,0.19,30,38,16,6,3.9,74,2,2015-01-29 00:00
基隆,基隆市,33,,良好,0.6,0.21,40,18,7,3.1,1.8,81,1,2015-01-29 00:00
崙背,雲林縣,49,,良好,6.9,0.33,9.5,55,19,23,2.6,252,3,2015-01-29 00:00
淡水,新北市,31,,良好,0.2,0.22,37,7,5,2.6,,,1,2015-01-29 00:00
麥寮,雲林縣,60,懸浮微粒,普通,2.2,0.24,31,42,12,7.6,4.6,61,2,2015-01-29 00:00
善化,臺南市,61,懸浮微粒,普通,3.8,0.5,6.2,76,34,23,2.6,329,4,2015-01-29 00:00
復興,高雄市,81,懸浮微粒,普通,4.2,0.76,2.6,106,47,39,0.7,184,5,2015-01-29 00:00
湖口,新竹縣,29,,良好,2.6,0.24,35,18,2,7.1,5.3,48,1,2015-01-29 00:00
菜寮,新北市,23,,良好,3.8,0.32,25,20,9,14,3.4,97,2,2015-01-29 00:00
陽明,臺北市,36,,良好,0.6,0.15,44,3,0,0.8,,,1,2015-01-29 00:00
新竹,新竹市,26,,良好,1.1,0.3,31,15,12,12,3.6,50,2,2015-01-29 00:00
新店,新北市,29,,良好,1.8,0.28,34,10,8,9.6,1.4,82,1,2015-01-29 00:00
新莊,新北市,27,,良好,1.6,0.31,29,22,14,13,3.3,88,2,2015-01-29 00:00
新港,嘉義縣,60,懸浮微粒,普通,5.9,0.43,7.5,64,22,23,2.1,87,2,2015-01-29 00:00
新營,臺南市,60,懸浮微粒,普通,3.5,0.52,7,68,23,24,1.9,38,3,2015-01-29 00:00
楠梓,高雄市,80,懸浮微粒,普通,4.5,0.53,3.3,121,42,31,2.7,319,5,2015-01-29 00:00
萬里,新北市,55,懸浮微粒,普通,2,0.16,45,54,10,2,8,48,1,2015-01-29 00:00
萬華,臺北市,30,,良好,2.9,0.35,25,12,8,18,4,102,2,2015-01-29 00:00
嘉義,嘉義市,64,懸浮微粒,普通,3.2,0.43,6.2,61,22,22,2.3,331,3,2015-01-29 00:00
彰化,彰化縣,35,,良好,3.6,0.33,17,16,8,16,1.6,332,2,2015-01-29 00:00
臺西,雲林縣,46,,良好,2.1,0.22,32,34,12,7.9,7.7,30,2,2015-01-29 00:00
臺東,臺東縣,28,,良好,1.1,0.27,33,16,10,4.2,1.6,295,1,2015-01-29 00:00
臺南,臺南市,64,懸浮微粒,普通,3.7,0.42,11,65,32,21,2.3,39,3,2015-01-29 00:00
鳳山,高雄市,90,懸浮微粒,普通,7.3,0.71,1,137,46,39,2.4,316,4,2015-01-29 00:00
潮州,屏東縣,71,懸浮微粒,普通,1.9,0.53,21,80,36,12,0.5,62,4,2015-01-29 00:00
線西,彰化縣,40,,良好,4.7,0.61,21,28,10,17,4.4,39,2,2015-01-29 00:00
橋頭,高雄市,70,懸浮微粒,普通,4.7,0.54,3.3,86,43,34,2.1,343,5,2015-01-29 00:00
頭份,苗栗縣,25,,良好,2.2,0.27,30,17,5,11,2.2,67,1,2015-01-29 00:00
龍潭,桃園市,29,,良好,1.6,0.26,35,20,14,8.1,4.5,51,2,2015-01-29 00:00
豐原,臺中市,20,,良好,0.5,0.39,10,21,7,16,1.1,328,1,2015-01-29 00:00
關山,臺東縣,23,,良好,1.4,,27,22,7,4,1.1,55,1,2015-01-29 00:00
觀音,桃園市,44,,良好,3.9,0.17,36,42,9,6.1,6.4,63,1,2015-01-29 00:00
