SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,,良好,5.6,0.59,15,36,18,20,2.7,46,2,2015-01-28 23:00
三重,新北市,47,,良好,3.4,1.19,,34,7,28,,,1,2015-01-28 23:00
三義,苗栗縣,21,,良好,1.2,0.23,25,18,3,5.8,2.5,27,1,2015-01-28 23:00
土城,新北市,26,,良好,1.1,0.47,27,17,6,17,2,219,2,2015-01-28 23:00
士林,臺北市,33,,良好,1.4,0.23,40,12,11,4.6,3.1,115,1,2015-01-28 23:00
大同,臺北市,43,,良好,3.6,1.47,,42,11,36,,,2,2015-01-28 23:00
大里,臺中市,23,,良好,2.9,0.75,3.7,31,11,32,1.3,277,2,2015-01-28 23:00
大園,桃園市,26,,良好,3,0.27,30,19,8,15,5.7,79,2,2015-01-28 23:00
大寮,高雄市,75,懸浮微粒,普通,6,0.66,3.8,115,50,40,1.3,320,5,2015-01-28 23:00
小港,高雄市,80,懸浮微粒,普通,3.6,0.97,5.6,124,41,43,1.7,319,4,2015-01-28 23:00
中山,臺北市,40,,良好,2,0.54,20,36,5,24,2.7,115,2,2015-01-28 23:00
中壢,桃園市,41,,良好,2.9,0.63,26,26,1,15,2.3,170,1,2015-01-28 23:00
仁武,高雄市,35,,良好,5.2,0.64,6,1,52,36,1.5,318,5,2015-01-28 23:00
斗六,雲林縣,51,懸浮微粒,普通,2.5,0.4,8.8,39,23,25,1.4,16,3,2015-01-28 23:00
冬山,宜蘭縣,30,,良好,0.2,0.16,36,7,3,2.4,1.9,300,1,2015-01-28 23:00
古亭,臺北市,30,,良好,1.2,0.38,26,23,9,15,2.9,27,2,2015-01-28 23:00
左營,高雄市,78,懸浮微粒,普通,6.7,0.63,6.6,111,35,35,2.4,33,4,2015-01-28 23:00
平鎮,桃園市,34,,良好,1.5,0.3,31,29,6,11,5.3,51,2,2015-01-28 23:00
永和,新北市,23,,良好,1.4,0.47,27,16,5,15,2.3,88,1,2015-01-28 23:00
安南,臺南市,66,懸浮微粒,普通,1.9,0.43,13,74,23,19,2.3,325,3,2015-01-28 23:00
朴子,嘉義縣,65,懸浮微粒,普通,4.4,0.31,13,68,9,19,1.5,48,2,2015-01-28 23:00
汐止,新北市,24,,良好,1.7,0.29,27,21,11,16,1.2,63,2,2015-01-28 23:00
