SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,25,,良好,7.5,0.28,24,37,17,14,1.3,47,,2015-04-23 06:00
三重,新北市,42,,良好,2.2,0.67,,42,0,31,,,1,2015-04-23 06:00
三義,苗栗縣,26,,良好,1.3,0.3,8.3,27,14,9.1,0.7,35,2,2015-04-23 06:00
土城,新北市,44,,良好,1.9,0.25,53,27,14,7.1,2.3,271,2,2015-04-23 06:00
士林,臺北市,52,臭氧,普通,6.2,0.2,62,28,9,6.1,2.5,111,1,2015-04-23 06:00
大同,臺北市,52,懸浮微粒,普通,2.2,0.48,,55,8,21,,,1,2015-04-23 06:00
大里,臺中市,33,,良好,4.6,0.38,2.9,21,19,30,1,254,2,2015-04-23 06:00
大園,桃園市,41,,良好,2.2,0.22,49,31,15,13,3.5,89,1,2015-04-23 06:00
大寮,高雄市,65,懸浮微粒,普通,9.3,0.54,3,92,48,32,1,308,4,2015-04-23 06:00
小港,高雄市,60,懸浮微粒,普通,7.6,0.6,3.6,80,43,34,1.3,58,3,2015-04-23 06:00
中山,臺北市,46,,良好,1.9,0.26,56,41,12,9.5,3,118,1,2015-04-23 06:00
中壢,桃園市,35,,良好,4.4,0.66,38,34,10,22,1.2,257,1,2015-04-23 06:00
仁武,高雄市,80,懸浮微粒,普通,8.5,0.65,3.7,127,41,33,1.1,330,4,2015-04-23 06:00
斗六,雲林縣,44,,良好,3.2,0.38,8.6,42,13,23,0.8,26,2,2015-04-23 06:00
冬山,宜蘭縣,27,,良好,1.4,0.17,32,17,5,3.2,0.7,284,1,2015-04-23 06:00
古亭,臺北市,39,,良好,1.7,0.26,46,34,15,8.2,2.8,86,2,2015-04-23 06:00
左營,高雄市,72,懸浮微粒,普通,8,0.55,3.2,95,34,35,1.2,11,3,2015-04-23 06:00
平鎮,桃園市,40,,良好,3.7,0.23,49,33,10,7.1,2.5,96,1,2015-04-23 06:00
永和,新北市,44,,良好,1.4,0.28,53,29,12,9,2.9,82,1,2015-04-23 06:00
安南,臺南市,60,懸浮微粒,普通,4.7,0.53,3.2,59,25,28,1.2,35,2,2015-04-23 06:00
朴子,嘉義縣,55,懸浮微粒,普通,4.2,0.44,9.6,53,17,18,,,2,2015-04-23 06:00
汐止,新北市,39,,良好,1.1,0.23,47,31,16,10,1.5,92,2,2015-04-23 06:00
竹山,南投縣,54,懸浮微粒,普通,2.3,0.53,1.6,53,29,21,0.7,294,3,2015-04-23 06:00
竹東,新竹縣,22,,良好,1.3,0.25,27,21,5,6.3,1.6,134,1,2015-04-23 06:00
西屯,臺中市,31,,良好,3,0.32,20,22,18,15,0.7,15,2,2015-04-23 06:00
沙鹿,臺中市,28,,良好,1.3,0.26,19,28,9,16,0.8,18,1,2015-04-23 06:00
宜蘭,宜蘭縣,31,,良好,2,0.17,37,32,9,2.1,0.7,290,1,2015-04-23 06:00
忠明,臺中市,30,,良好,3,0.35,10,28,13,21,0.5,18,2,2015-04-23 06:00
松山,臺北市,46,,良好,1.5,0.24,56,33,13,7.8,2.2,66,1,2015-04-23 06:00
板橋,新北市,45,,良好,1.9,0.25,54,35,9,10,2.5,54,1,2015-04-23 06:00
林口,新北市,52,臭氧,普通,1.4,0.17,62,38,14,4.9,3.9,89,2,2015-04-23 06:00
