SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,53,懸浮微粒,普通,5,0.3,32,42,16,17,3,46,2,2015-04-22 21:00
三重,新北市,52,懸浮微粒,普通,2.9,1.32,,60,12,38,,,1,2015-04-22 21:00
三義,苗栗縣,30,,良好,1.8,0.26,36,32,9,7.9,3.3,32,2,2015-04-22 21:00
土城,新北市,38,,良好,1.4,0.42,46,22,13,14,2,271,2,2015-04-22 21:00
士林,臺北市,51,臭氧,普通,1.7,0.23,61,20,9,7.4,2.9,109,2,2015-04-22 21:00
大同,臺北市,50,,良好,4.9,1.7,,50,15,52,,,2,2015-04-22 21:00
大里,臺中市,42,,良好,4.7,0.57,19,41,26,25,1.2,306,2,2015-04-22 21:00
大園,桃園市,44,,良好,5.8,0.27,49,33,9,16,5.9,88,2,2015-04-22 21:00
大寮,高雄市,53,懸浮微粒,普通,2.7,0.52,51,50,24,17,1.1,304,3,2015-04-22 21:00
小港,高雄市,59,懸浮微粒,普通,4.7,0.32,52,59,16,21,1.6,302,2,2015-04-22 21:00
中山,臺北市,45,,良好,3.5,0.63,28,46,15,36,3,110,2,2015-04-22 21:00
中壢,桃園市,48,,良好,3.3,0.89,39,47,21,25,2,142,2,2015-04-22 21:00
仁武,高雄市,58,懸浮微粒,普通,2.6,0.4,53,61,21,18,1.4,315,2,2015-04-22 21:00
斗六,雲林縣,60,懸浮微粒,普通,3.3,0.42,30,70,26,,1.6,351,3,2015-04-22 21:00
冬山,宜蘭縣,32,,良好,1.4,0.22,39,24,8,6.6,0.9,212,1,2015-04-22 21:00
古亭,臺北市,41,,良好,1.6,0.37,44,40,14,14,2.7,96,2,2015-04-22 21:00
左營,高雄市,54,臭氧,普通,1.1,0.32,65,49,11,11,2.7,336,2,2015-04-22 21:00
平鎮,桃園市,40,,良好,3.1,0.42,45,27,20,17,4,57,2,2015-04-22 21:00
永和,新北市,40,,良好,1.5,0.45,48,24,9,13,3,92,1,2015-04-22 21:00
安南,臺南市,59,懸浮微粒,普通,3.2,0.31,49,86,21,12,1.7,3.8,2,2015-04-22 21:00
朴子,嘉義縣,64,懸浮微粒,普通,3.6,0.3,26,65,10,16,,,2,2015-04-22 21:00
汐止,新北市,32,,良好,3.4,0.41,32,31,17,25,1.4,70,2,2015-04-22 21:00
竹山,南投縣,62,懸浮微粒,普通,5.7,0.43,27,83,41,24,1.7,8.7,4,2015-04-22 21:00
